2017/07/07 11:34:55,4.984367
2017/07/07 11:35:03,4.984348
2017/07/07 11:35:05,4.984627
2017/07/07 11:35:07,4.984434
2017/07/07 11:35:10,4.984283
2017/07/07 11:35:12,4.984364
2017/07/07 11:35:14,4.984303
2017/07/07 11:35:17,4.984377
2017/07/07 11:35:20,4.983929
2017/07/07 11:35:22,4.984347
2017/07/07 11:35:25,4.984360
2017/07/07 11:35:27,4.984535
2017/07/07 11:36:00,4.984380
2017/07/07 11:36:02,4.984426
2017/07/07 11:36:05,4.984359
2017/07/07 11:36:07,4.983911
2017/07/07 11:36:10,4.984411
2017/07/07 11:36:12,4.984352
2017/07/07 11:36:14,4.983937
2017/07/07 11:36:17,4.984160
2017/07/07 11:36:19,4.984370
2017/07/07 11:36:21,4.984679
2017/07/07 11:36:24,4.984386
2017/07/07 11:36:26,4.984398
2017/07/07 11:36:58,4.984432
2017/07/07 11:37:01,4.984589
2017/07/07 11:37:04,4.984359
2017/07/07 11:37:06,4.984559
2017/07/07 11:37:09,4.984454
2017/07/07 11:37:11,4.984695
2017/07/07 11:37:14,4.984364
2017/07/07 11:37:16,4.984452
2017/07/07 11:37:18,4.984443
2017/07/07 11:37:21,4.984446
2017/07/07 11:37:23,4.984791
2017/07/07 11:37:56,4.984425
2017/07/07 11:37:58,4.984449
2017/07/07 11:38:01,4.984406
2017/07/07 11:38:03,4.984677
2017/07/07 11:38:06,4.984541
2017/07/07 11:38:08,4.984011
2017/07/07 11:38:11,4.984420
2017/07/07 11:38:13,4.984368
2017/07/07 11:38:16,4.984435
2017/07/07 11:38:18,4.984404
2017/07/07 11:38:21,4.984473
2017/07/07 11:38:53,4.984449
2017/07/07 11:38:56,4.984452
2017/07/07 11:38:59,4.984432
2017/07/07 11:39:01,4.984629
2017/07/07 11:39:04,4.984402
2017/07/07 11:39:06,4.983928
2017/07/07 11:39:09,4.983938
2017/07/07 11:39:11,4.984608
2017/07/07 11:39:14,4.984635
2017/07/07 11:39:16,4.984537
2017/07/07 11:39:19,4.984500
2017/07/07 11:39:21,4.984562
2017/07/07 11:39:53,4.984493
2017/07/07 11:39:56,4.984447
2017/07/07 11:39:58,4.984452
2017/07/07 11:40:01,4.984455
2017/07/07 11:40:03,4.984451
2017/07/07 11:40:06,4.984287
2017/07/07 11:40:09,4.984473
2017/07/07 11:40:11,4.984497
2017/07/07 11:40:14,4.984467
2017/07/07 11:40:16,4.984374
2017/07/07 11:40:19,4.984579
2017/07/07 11:40:21,4.984476
2017/07/07 11:40:54,4.984419
2017/07/07 11:40:56,4.984468
2017/07/07 11:40:59,4.984426
2017/07/07 11:41:01,4.984388
2017/07/07 11:41:04,4.984433
2017/07/07 11:41:06,4.984519
2017/07/07 11:41:08,4.984449
2017/07/07 11:41:11,4.984420
2017/07/07 11:41:13,4.984421
2017/07/07 11:41:16,4.984415
2017/07/07 11:41:18,4.984443
2017/07/07 11:41:21,4.984166
2017/07/07 11:41:53,4.984397
2017/07/07 11:41:56,4.984383
2017/07/07 11:41:58,4.984448
2017/07/07 11:42:01,4.984360
2017/07/07 11:42:03,4.984602
2017/07/07 11:42:06,4.984631
2017/07/07 11:42:08,4.984364
2017/07/07 11:42:10,4.984101
2017/07/07 11:42:13,4.984420
2017/07/07 11:42:15,4.983930
2017/07/07 11:42:17,4.983917
2017/07/07 11:42:50,4.984441
2017/07/07 11:42:53,4.984420
2017/07/07 11:42:55,4.984443
2017/07/07 11:42:58,4.984377
2017/07/07 11:43:00,4.984370
2017/07/07 11:43:03,4.984448
2017/07/07 11:43:05,4.984437
2017/07/07 11:43:08,4.984432
2017/07/07 11:43:10,4.984432
2017/07/07 11:43:13,4.984428
2017/07/07 11:43:15,4.984503
2017/07/07 11:43:48,4.984208
2017/07/07 11:43:50,4.984520
2017/07/07 11:43:53,4.984061
2017/07/07 11:43:55,4.984359
2017/07/07 11:43:58,4.983791
2017/07/07 11:44:01,4.984459
2017/07/07 11:44:04,4.984372
2017/07/07 11:44:06,4.984432
2017/07/07 11:44:09,4.984420
2017/07/07 11:44:11,4.983951
2017/07/07 11:44:14,4.984408
2017/07/07 11:44:46,4.984379
2017/07/07 11:44:49,4.983908
2017/07/07 11:44:51,4.984498
2017/07/07 11:44:54,4.984364
2017/07/07 11:44:56,4.984385
2017/07/07 11:44:58,4.984516
2017/07/07 11:45:01,4.984484
2017/07/07 11:45:03,4.984499
2017/07/07 11:45:06,4.984395
2017/07/07 11:45:08,4.984361
2017/07/07 11:45:11,4.984421
2017/07/07 11:45:13,4.984420
2017/07/07 11:45:46,4.984413
2017/07/07 11:45:48,4.984368
2017/07/07 11:45:50,4.984297
2017/07/07 11:45:53,4.984653
2017/07/07 11:45:55,4.984176
2017/07/07 11:45:58,4.983907
2017/07/07 11:46:00,4.984416
2017/07/07 11:46:02,4.984364
2017/07/07 11:46:05,4.984577
2017/07/07 11:46:08,4.984376
2017/07/07 11:46:10,4.984722
2017/07/07 11:46:43,4.984495
2017/07/07 11:46:45,4.984347
2017/07/07 11:46:48,4.984677
2017/07/07 11:46:50,4.984421
2017/07/07 11:46:53,4.984429
2017/07/07 11:46:55,4.984353
2017/07/07 11:46:57,4.984413
2017/07/07 11:47:00,4.984377
2017/07/07 11:47:02,4.984377
2017/07/07 11:47:05,4.984579
2017/07/07 11:47:07,4.984451
2017/07/07 11:47:40,4.984461
2017/07/07 11:47:42,4.984576
2017/07/07 11:47:45,4.984555
2017/07/07 11:47:47,4.984608
2017/07/07 11:47:50,4.984350
2017/07/07 11:47:52,4.984403
2017/07/07 11:47:55,4.984427
2017/07/07 11:47:57,4.983869
2017/07/07 11:48:00,4.984337
2017/07/07 11:48:02,4.984615
2017/07/07 11:48:05,4.984365
2017/07/07 11:48:07,4.984385
2017/07/07 11:48:40,4.984547
2017/07/07 11:48:43,4.984682
2017/07/07 11:48:45,4.984589
2017/07/07 11:48:48,4.984369
2017/07/07 11:48:50,4.983913
2017/07/07 11:48:53,4.984680
2017/07/07 11:48:56,4.984359
2017/07/07 11:48:58,4.984343
2017/07/07 11:49:01,4.984405
2017/07/07 11:49:03,4.984620
2017/07/07 11:49:06,4.984364
2017/07/07 11:49:38,4.984464
2017/07/07 11:49:41,4.983973
2017/07/07 11:49:44,4.984156
2017/07/07 11:49:46,4.984419
2017/07/07 11:49:48,4.984423
2017/07/07 11:49:51,4.984300
2017/07/07 11:49:53,4.983967
2017/07/07 11:49:56,4.984725
2017/07/07 11:49:59,4.984395
2017/07/07 11:50:01,4.984717
2017/07/07 11:50:04,4.984564
2017/07/07 11:50:36,4.984443
2017/07/07 11:50:38,4.984456
2017/07/07 11:50:41,4.984550
2017/07/07 11:50:44,4.984423
2017/07/07 11:50:46,4.984419
