2017/07/04 14:20:30,0.009382

2017/07/04 14:20:50,0.009383

2017/07/04 14:20:52,0.009383

2017/07/04 14:20:55,0.009394

2017/07/04 14:20:58,0.009385

2017/07/04 14:21:00,0.009394

2017/07/04 14:21:02,0.009396

2017/07/04 14:21:05,0.009395

2017/07/04 14:21:08,0.009395

2017/07/04 14:21:10,0.009396

2017/07/04 14:21:13,0.009395

2017/07/04 14:21:15,0.009395

2017/07/04 14:21:48,0.009389

2017/07/04 14:21:50,0.009388

2017/07/04 14:21:53,0.009379

2017/07/04 14:21:55,0.009385

2017/07/04 14:21:57,0.009376

2017/07/04 14:22:00,0.009390

2017/07/04 14:22:02,0.009391

2017/07/04 14:22:05,0.009391

2017/07/04 14:22:07,0.009392

2017/07/04 14:22:10,0.009395

2017/07/04 14:22:12,0.009392

2017/07/04 14:22:44,0.009394

2017/07/04 14:22:47,0.009395

2017/07/04 14:22:49,0.009379

2017/07/04 14:22:52,0.009394

2017/07/04 14:22:54,0.009394

2017/07/04 14:22:56,0.009392

2017/07/04 14:22:59,0.009393

2017/07/04 14:23:02,0.009395

2017/07/04 14:23:04,0.009383

2017/07/04 14:23:07,0.009392

2017/07/04 14:23:09,0.009394

2017/07/04 14:23:12,0.009395

2017/07/04 14:23:44,0.009395

2017/07/04 14:23:47,0.009384

2017/07/04 14:23:49,0.009395

2017/07/04 14:23:52,0.009377

2017/07/04 14:23:54,0.009398

2017/07/04 14:23:57,0.009381

2017/07/04 14:23:59,0.009392

2017/07/04 14:24:02,0.009391

2017/07/04 14:24:04,0.009391

2017/07/04 14:24:07,0.009391

2017/07/04 14:24:09,0.009389

2017/07/04 14:24:42,0.009395

2017/07/04 14:24:44,0.009394

2017/07/04 14:24:47,0.009393

2017/07/04 14:24:49,0.009392

2017/07/04 14:24:51,0.009395

2017/07/04 14:24:54,0.009395

2017/07/04 14:24:56,0.009394

2017/07/04 14:24:58,0.009394

2017/07/04 14:25:01,0.009393

2017/07/04 14:25:03,0.009382

2017/07/04 14:25:05,0.009392

2017/07/04 14:25:08,0.009393

2017/07/04 14:25:41,0.009389

2017/07/04 14:25:43,0.009388

2017/07/04 14:25:45,0.009394

2017/07/04 14:25:48,0.009389

2017/07/04 14:25:51,0.009390

2017/07/04 14:25:53,0.009389

2017/07/04 14:25:55,0.009383

2017/07/04 14:25:58,0.009391

2017/07/04 14:26:01,0.009392

2017/07/04 14:26:03,0.009385

2017/07/04 14:26:06,0.009379

2017/07/04 14:26:38,0.009393

2017/07/04 14:26:41,0.009395

2017/07/04 14:26:43,0.009386

2017/07/04 14:26:46,0.009392

2017/07/04 14:26:49,0.009392

2017/07/04 14:26:51,0.009396

2017/07/04 14:26:54,0.009380

2017/07/04 14:26:56,0.009394

2017/07/04 14:26:58,0.009394

2017/07/04 14:27:01,0.009395

2017/07/04 14:27:04,0.009394

2017/07/04 14:27:36,0.009389

2017/07/04 14:27:39,0.009390

2017/07/04 14:27:41,0.009389

2017/07/04 14:27:44,0.009392

2017/07/04 14:27:46,0.009389

2017/07/04 14:27:49,0.009388

2017/07/04 14:27:51,0.009389

2017/07/04 14:27:54,0.009390

2017/07/04 14:27:56,0.009390

2017/07/04 14:27:59,0.009390

2017/07/04 14:28:02,0.009390

2017/07/04 14:28:34,0.009379

2017/07/04 14:28:37,0.009392

2017/07/04 14:28:39,0.009389

2017/07/04 14:28:41,0.009376

2017/07/04 14:28:44,0.009395

2017/07/04 14:28:46,0.009382

2017/07/04 14:28:49,0.009391

2017/07/04 14:28:51,0.009374

2017/07/04 14:28:54,0.009392

2017/07/04 14:28:56,0.009393

2017/07/04 14:28:58,0.009395

2017/07/04 14:29:01,0.009376

2017/07/04 14:29:33,0.009389

2017/07/04 14:29:36,0.009370

2017/07/04 14:29:38,0.009386

