2017/07/07 11:34:55,1.199054

2017/07/07 11:35:03,0.009376

2017/07/07 11:35:05,0.009358

2017/07/07 11:35:07,0.009375

2017/07/07 11:35:10,0.009371

2017/07/07 11:35:12,0.009374

2017/07/07 11:35:14,0.009376

2017/07/07 11:35:17,0.009376

2017/07/07 11:35:20,0.009376

2017/07/07 11:35:22,0.009375

2017/07/07 11:35:25,0.009375

2017/07/07 11:35:27,0.009375

2017/07/07 11:36:00,0.009382

2017/07/07 11:36:02,0.009379

2017/07/07 11:36:05,0.009366

2017/07/07 11:36:07,0.009379

2017/07/07 11:36:10,0.009376

2017/07/07 11:36:12,0.009375

2017/07/07 11:36:14,0.009374

2017/07/07 11:36:17,0.009375

2017/07/07 11:36:19,0.009375

2017/07/07 11:36:21,0.009374

2017/07/07 11:36:24,0.009370

2017/07/07 11:36:26,0.009377

2017/07/07 11:36:58,0.009376

2017/07/07 11:37:01,0.009365

2017/07/07 11:37:04,0.009370

2017/07/07 11:37:06,0.009375

2017/07/07 11:37:09,0.009376

2017/07/07 11:37:11,0.009375

2017/07/07 11:37:14,0.009377

2017/07/07 11:37:16,0.009376

2017/07/07 11:37:18,0.009374

2017/07/07 11:37:21,0.009376

2017/07/07 11:37:23,0.009376

2017/07/07 11:37:56,0.009376

2017/07/07 11:37:58,0.009373

2017/07/07 11:38:01,0.009371

2017/07/07 11:38:03,0.009374

2017/07/07 11:38:06,0.009360

2017/07/07 11:38:08,0.009374

2017/07/07 11:38:11,0.009374

2017/07/07 11:38:13,0.009373

2017/07/07 11:38:16,0.009375

2017/07/07 11:38:18,0.009369

2017/07/07 11:38:21,0.009375

2017/07/07 11:38:53,0.009374

2017/07/07 11:38:56,0.009373

2017/07/07 11:38:59,0.009352

2017/07/07 11:39:01,0.009371

2017/07/07 11:39:04,0.009374

2017/07/07 11:39:06,0.009377

2017/07/07 11:39:09,0.009377

2017/07/07 11:39:11,0.009365

2017/07/07 11:39:14,0.009379

2017/07/07 11:39:16,0.009376

2017/07/07 11:39:19,0.009374

2017/07/07 11:39:21,0.009375

2017/07/07 11:39:53,0.009362

2017/07/07 11:39:56,0.009374

2017/07/07 11:39:58,0.009378

2017/07/07 11:40:01,0.009376

2017/07/07 11:40:03,0.009375

2017/07/07 11:40:06,0.009381

2017/07/07 11:40:09,0.009378

2017/07/07 11:40:11,0.009361

2017/07/07 11:40:14,0.009376

2017/07/07 11:40:16,0.009365

2017/07/07 11:40:19,0.009377

2017/07/07 11:40:21,0.009376

2017/07/07 11:40:54,0.009370

2017/07/07 11:40:56,0.009356

2017/07/07 11:40:59,0.009378

2017/07/07 11:41:01,0.009377

2017/07/07 11:41:04,0.009354

2017/07/07 11:41:06,0.009377

2017/07/07 11:41:08,0.009376

2017/07/07 11:41:11,0.009382

2017/07/07 11:41:13,0.009378

2017/07/07 11:41:16,0.009380

2017/07/07 11:41:18,0.009374

2017/07/07 11:41:21,0.009373

2017/07/07 11:41:53,0.009376

2017/07/07 11:41:56,0.009377

2017/07/07 11:41:58,0.009365

2017/07/07 11:42:01,0.009369

