2017/07/07 11:34:55,1.322662
2017/07/07 11:35:03,1.329780
2017/07/07 11:35:05,1.330981
2017/07/07 11:35:07,1.330616
2017/07/07 11:35:10,1.328594
2017/07/07 11:35:12,1.328525
2017/07/07 11:35:14,1.328261
2017/07/07 11:35:17,1.328191
2017/07/07 11:35:20,1.327807
2017/07/07 11:35:22,1.327912
2017/07/07 11:35:25,1.330156
2017/07/07 11:35:27,1.327884
2017/07/07 11:36:00,1.326269
2017/07/07 11:36:02,1.326133
2017/07/07 11:36:05,1.326720
2017/07/07 11:36:07,1.326226
2017/07/07 11:36:10,1.325931
2017/07/07 11:36:12,1.327920
2017/07/07 11:36:14,1.328021
2017/07/07 11:36:17,1.328021
2017/07/07 11:36:19,1.327698
2017/07/07 11:36:21,1.327642
2017/07/07 11:36:24,1.327567
2017/07/07 11:36:26,1.327265
2017/07/07 11:36:58,1.326637
2017/07/07 11:37:01,1.323163
2017/07/07 11:37:04,1.323858
2017/07/07 11:37:06,1.312471
2017/07/07 11:37:09,1.314944
2017/07/07 11:37:11,1.315073
2017/07/07 11:37:14,1.321080
2017/07/07 11:37:16,1.313773
2017/07/07 11:37:18,1.316437
2017/07/07 11:37:21,1.323917
2017/07/07 11:37:23,1.325535
2017/07/07 11:37:56,1.298707
2017/07/07 11:37:58,1.294563
2017/07/07 11:38:01,1.284006
2017/07/07 11:38:03,1.293773
2017/07/07 11:38:06,1.298402
2017/07/07 11:38:08,1.297868
2017/07/07 11:38:11,1.293740
2017/07/07 11:38:13,1.293043
2017/07/07 11:38:16,1.292945
2017/07/07 11:38:18,1.292135
2017/07/07 11:38:21,1.294709
2017/07/07 11:38:53,1.311453
2017/07/07 11:38:56,1.308276
2017/07/07 11:38:59,1.308168
2017/07/07 11:39:01,1.307828
2017/07/07 11:39:04,1.306749
2017/07/07 11:39:06,1.306756
2017/07/07 11:39:09,1.308057
2017/07/07 11:39:11,1.345960
2017/07/07 11:39:14,1.332805
2017/07/07 11:39:16,1.331748
2017/07/07 11:39:19,1.333173
2017/07/07 11:39:21,1.335884
2017/07/07 11:39:53,1.324413
2017/07/07 11:39:56,1.324468
2017/07/07 11:39:58,1.323479
2017/07/07 11:40:01,1.328922
2017/07/07 11:40:03,1.349940
2017/07/07 11:40:06,1.358905
2017/07/07 11:40:09,1.358846
2017/07/07 11:40:11,1.355000
2017/07/07 11:40:14,1.356467
2017/07/07 11:40:16,1.339899
2017/07/07 11:40:19,1.312334
2017/07/07 11:40:21,1.331425
2017/07/07 11:40:54,1.311775
2017/07/07 11:40:56,1.305483
2017/07/07 11:40:59,1.322674
2017/07/07 11:41:01,1.321448
2017/07/07 11:41:04,1.299396
2017/07/07 11:41:06,1.300518
2017/07/07 11:41:08,1.300769
2017/07/07 11:41:11,1.300965
2017/07/07 11:41:13,1.300967
2017/07/07 11:41:16,1.300809
2017/07/07 11:41:18,1.300687
2017/07/07 11:41:21,1.300941
2017/07/07 11:41:53,1.337568
2017/07/07 11:41:56,1.340684
2017/07/07 11:41:58,1.340834
2017/07/07 11:42:01,1.340292
2017/07/07 11:42:03,1.339654
2017/07/07 11:42:06,1.339736
2017/07/07 11:42:08,1.339965
2017/07/07 11:42:10,1.340726
2017/07/07 11:42:13,1.340360
2017/07/07 11:42:15,1.339283
2017/07/07 11:42:17,1.339050
2017/07/07 11:42:50,1.409656
2017/07/07 11:42:53,1.412100
2017/07/07 11:42:55,1.412120
2017/07/07 11:42:58,1.413254
2017/07/07 11:43:00,1.409172
2017/07/07 11:43:03,1.427558
2017/07/07 11:43:05,1.403707
2017/07/07 11:43:08,1.414828
2017/07/07 11:43:10,1.413262
2017/07/07 11:43:13,1.413609
2017/07/07 11:43:15,1.408681
2017/07/07 11:43:48,1.306889
2017/07/07 11:43:50,1.307260
2017/07/07 11:43:53,1.320029
2017/07/07 11:43:55,1.319995
2017/07/07 11:43:58,1.320364
2017/07/07 11:44:01,1.321159
2017/07/07 11:44:04,1.323453
2017/07/07 11:44:06,1.323613
2017/07/07 11:44:09,1.309829
2017/07/07 11:44:11,1.315798
2017/07/07 11:44:14,1.329031
2017/07/07 11:44:46,1.406926
2017/07/07 11:44:49,1.377142
2017/07/07 11:44:51,1.365080
2017/07/07 11:44:54,1.365190
2017/07/07 11:44:56,1.367152
2017/07/07 11:44:58,1.362240
2017/07/07 11:45:01,1.329821
2017/07/07 11:45:03,1.329350
2017/07/07 11:45:06,1.328307
2017/07/07 11:45:08,1.329236
2017/07/07 11:45:11,1.327562
2017/07/07 11:45:13,1.325705
2017/07/07 11:45:46,1.316514
2017/07/07 11:45:48,1.317435
2017/07/07 11:45:50,1.317509
2017/07/07 11:45:53,1.316611
2017/07/07 11:45:55,1.317322
2017/07/07 11:45:58,1.317058
2017/07/07 11:46:00,1.316510
2017/07/07 11:46:02,1.316335
2017/07/07 11:46:05,1.316519
2017/07/07 11:46:08,1.316985
2017/07/07 11:46:10,1.318207
2017/07/07 11:46:43,1.304201
2017/07/07 11:46:45,1.319613
2017/07/07 11:46:48,1.317593
2017/07/07 11:46:50,1.316722
2017/07/07 11:46:53,1.317037
2017/07/07 11:46:55,1.320630
2017/07/07 11:46:57,1.303941
2017/07/07 11:47:00,1.305610
2017/07/07 11:47:02,1.326389
2017/07/07 11:47:05,1.324204
2017/07/07 11:47:07,1.320997
2017/07/07 11:47:40,1.314969
2017/07/07 11:47:42,1.314993
