2017/08/10 10:24:25,1.290159

2017/08/10 10:24:28,1.186772

2017/08/10 10:24:31,1.185485

2017/08/10 10:29:59,1.190687

2017/08/10 10:30:02,1.184876

2017/08/10 10:30:06,1.185006

2017/08/10 10:30:09,1.185000

2017/08/10 10:30:11,1.184806

2017/08/10 10:30:14,1.185036

2017/08/10 10:30:17,1.184938

2017/08/10 10:30:20,1.184929

2017/08/10 10:30:23,1.184910

2017/08/10 10:30:25,1.184822

2017/08/10 10:30:30,1.184931

2017/08/10 10:30:32,1.185011

2017/08/10 10:30:35,1.184952

2017/08/10 10:30:38,1.184864

2017/08/10 10:30:40,1.184928

2017/08/10 10:30:43,1.184799

2017/08/10 10:30:46,1.184927

2017/08/10 10:30:50,1.184740

2017/08/10 10:30:52,1.184970

2017/08/10 10:33:13,1.185549

2017/08/10 10:33:15,1.184611

2017/08/10 10:33:17,1.184898

2017/08/10 10:33:20,1.184817

2017/08/10 10:33:22,1.184917

2017/08/10 10:33:25,1.184916

2017/08/10 10:33:27,1.184928

2017/08/10 10:33:29,1.184957

2017/08/10 10:36:26,1.186014

2017/08/10 10:39:10,1.185325

2017/08/10 10:42:33,1.184965

2017/08/10 10:44:41,1.185261

2017/08/10 10:46:05,1.184700

2017/08/10 10:49:10,1.184944

2017/08/10 10:49:12,1.184700

2017/08/10 10:49:14,1.184724

2017/08/10 10:49:16,1.184791

2017/08/10 10:49:19,1.184922

2017/08/10 10:49:21,1.184903

2017/08/10 10:49:23,1.184937

2017/08/10 10:51:05,1.185638

2017/08/10 10:51:08,1.184879

2017/08/10 10:51:10,1.184879

2017/08/10 10:51:12,1.184596

2017/08/10 10:51:14,1.184875

2017/08/10 10:52:22,1.185544

2017/08/10 10:52:24,1.184875

2017/08/10 10:52:26,1.184623

2017/08/10 10:52:28,1.184735

2017/08/10 10:52:31,1.184857

2017/08/10 10:52:33,1.184694

2017/08/10 10:52:35,1.184904

2017/08/10 10:52:50,1.185022

2017/08/10 10:52:52,1.184894

2017/08/10 10:52:54,1.184864

2017/08/10 10:52:57,1.184696

2017/08/10 10:52:59,1.184886

2017/08/10 10:53:01,1.184876

2017/08/10 10:53:04,1.184887

2017/08/10 10:53:06,1.184928

2017/08/10 10:53:09,1.184850

2017/08/10 10:53:11,1.184940

2017/08/10 10:53:14,1.184878

2017/08/10 10:53:17,1.184903

2017/08/10 10:53:19,1.184634

2017/08/10 10:53:21,1.184867

2017/08/10 10:53:24,1.184880

2017/08/10 10:53:26,1.184858

2017/08/10 10:53:29,1.184722

2017/08/10 10:53:31,1.184825

2017/08/10 10:53:33,1.184828

2017/08/10 10:53:36,1.184855

2017/08/10 10:53:38,1.184829

2017/08/10 10:53:40,1.184585

2017/08/10 10:53:43,1.184877

2017/08/10 10:53:45,1.184871

2017/08/10 10:53:47,1.184863

2017/08/10 10:53:50,1.184879

2017/08/10 10:53:52,1.184879

2017/08/10 10:53:55,1.184867

2017/08/10 10:53:57,1.184901

2017/08/10 10:53:59,1.184901

2017/08/10 10:54:02,1.184908

2017/08/10 10:54:04,1.184889

2017/08/10 10:54:07,1.184938

