2017/08/09 14:22:18,1.036004
2017/08/09 14:23:06,0.994918
2017/08/09 14:24:54,1.128293
2017/08/09 14:24:56,1.137764
2017/08/09 14:25:00,1.142882
2017/08/09 14:25:03,1.127716
2017/08/09 14:25:06,1.121629
2017/08/09 14:25:08,1.125474
2017/08/09 14:25:11,1.137843
2017/08/09 14:25:15,1.141944
2017/08/09 14:25:18,1.147135
2017/08/09 14:25:21,1.152308
2017/08/09 14:25:24,1.157556
2017/08/09 14:25:26,1.163240
2017/08/09 14:25:29,1.169018
2017/08/09 14:25:32,1.175188
2017/08/09 14:25:34,1.180876
2017/08/09 14:25:38,1.188410
2017/08/09 14:25:42,1.195150
2017/08/09 14:25:44,1.200812
2017/08/09 14:25:47,1.206352
2017/08/09 14:25:50,1.211930
2017/08/09 14:25:52,1.213708
2017/08/09 14:25:55,1.214610
2017/08/09 14:25:58,1.220731
2017/08/09 14:26:02,1.223846
2017/08/09 14:26:05,1.231096
2017/08/09 14:26:07,1.205101
2017/08/09 14:26:10,1.204625
2017/08/09 14:26:13,1.205713
2017/08/09 14:26:16,1.206368
2017/08/09 14:26:18,1.205982
2017/08/09 14:26:22,1.204657
2017/08/09 14:26:26,1.203053
2017/08/09 14:26:29,1.201549
2017/08/09 14:26:32,1.197946
2017/08/09 14:26:35,1.194037
2017/08/09 14:26:38,1.190417
2017/08/09 14:26:41,1.186173
2017/08/09 14:26:44,1.180316
2017/08/09 14:26:47,1.174041
2017/08/09 14:26:51,1.165080
2017/08/09 14:26:54,1.157660
2017/08/09 14:26:56,1.149350
2017/08/09 14:26:59,1.140975
2017/08/09 14:27:02,1.131073
2017/08/09 14:27:05,1.121415
2017/08/09 14:27:07,1.111163
2017/08/09 14:27:10,1.099748
2017/08/09 14:27:14,1.081994
2017/08/09 14:27:18,1.067822
2017/08/09 14:27:20,1.058295
2017/08/09 14:27:23,1.123001
2017/08/09 14:27:25,1.177954
2017/08/09 14:27:28,1.141750
2017/08/09 14:27:31,1.133017
2017/08/09 14:27:33,1.114305
2017/08/09 14:27:37,1.099739
2017/08/09 14:27:40,1.083435
2017/08/09 14:27:43,1.072922
2017/08/09 14:27:46,1.065067
2017/08/09 14:27:49,0.992319
2017/08/09 14:27:52,0.985455
2017/08/09 14:27:54,0.977487
2017/08/09 14:27:57,1.057413
2017/08/09 14:28:01,0.988278
2017/08/09 14:28:03,0.974589
2017/08/09 14:28:07,0.976683
2017/08/09 14:28:10,0.967570
2017/08/09 14:28:13,0.945256
2017/08/09 14:28:16,0.957720
2017/08/09 14:28:18,0.945607
2017/08/09 14:28:22,0.925543
2017/08/09 14:28:25,0.919141
2017/08/09 14:28:28,0.912549
2017/08/09 14:28:30,0.908343
2017/08/09 14:28:33,0.900894
2017/08/09 14:28:35,0.893785
2017/08/09 14:28:38,0.890055
2017/08/09 14:28:41,0.881891
2017/08/09 14:28:44,0.874225
2017/08/09 14:28:48,0.866631
2017/08/09 14:28:50,0.861895
2017/08/09 14:28:53,0.854616
2017/08/09 14:28:56,0.851141
2017/08/09 14:28:59,0.843685
2017/08/09 14:29:02,0.843620
2017/08/09 14:29:05,0.837067
2017/08/09 14:29:08,0.834876
2017/08/09 14:29:12,0.826538
2017/08/09 14:29:15,0.815691
2017/08/09 14:29:18,0.807563
2017/08/09 14:29:20,0.807360
2017/08/09 14:29:23,0.795977
2017/08/09 14:29:26,0.786952
2017/08/09 14:29:28,0.788054
2017/08/09 14:29:31,0.781652
2017/08/09 14:29:35,0.776896
2017/08/09 14:29:38,0.769419
2017/08/09 14:29:41,0.774658
2017/08/09 14:29:44,0.783826
2017/08/09 14:29:46,0.773803
2017/08/09 14:29:49,0.784091
2017/08/09 14:29:52,0.790806
2017/08/09 14:29:55,0.789347
2017/08/09 14:29:59,0.800176
2017/08/09 14:30:02,0.804215
2017/08/09 14:30:05,0.812221
2017/08/09 14:30:07,0.813395
2017/08/09 14:30:10,0.813291
2017/08/09 14:30:13,0.816201
2017/08/09 14:30:16,0.818850
2017/08/09 14:30:20,0.816744
2017/08/09 14:30:22,0.805540
2017/08/09 14:30:25,0.805201
2017/08/09 14:30:28,0.800471
2017/08/09 14:30:31,0.804131
2017/08/09 14:30:34,0.811113
2017/08/09 14:30:37,0.813113
2017/08/09 14:30:39,0.818145
2017/08/09 14:30:43,0.828826
