2017/08/10 10:24:25,1.286289
2017/08/10 10:24:28,1.186568
2017/08/10 10:24:31,1.185353
2017/08/10 10:29:59,1.190639
2017/08/10 10:30:02,1.184870
2017/08/10 10:30:06,1.184988
2017/08/10 10:30:09,1.184928
2017/08/10 10:30:11,1.184960
2017/08/10 10:30:14,1.184925
2017/08/10 10:30:17,1.184943
2017/08/10 10:30:20,1.184953
2017/08/10 10:30:23,1.184900
2017/08/10 10:30:25,1.184837
2017/08/10 10:30:30,1.184856
2017/08/10 10:30:32,1.184893
2017/08/10 10:30:35,1.184874
2017/08/10 10:30:38,1.184716
2017/08/10 10:30:40,1.184895
2017/08/10 10:30:43,1.184930
2017/08/10 10:30:46,1.184872
2017/08/10 10:30:50,1.184933
2017/08/10 10:30:52,1.184897
2017/08/10 10:33:13,1.185476
2017/08/10 10:33:15,1.184798
2017/08/10 10:33:17,1.184918
2017/08/10 10:33:20,1.184882
2017/08/10 10:33:22,1.184910
2017/08/10 10:33:25,1.184883
2017/08/10 10:33:27,1.184814
2017/08/10 10:33:29,1.184894
2017/08/10 10:36:26,1.186008
2017/08/10 10:39:10,1.185282
2017/08/10 10:42:33,1.184985
2017/08/10 10:44:41,1.185162
2017/08/10 10:46:05,1.184617
2017/08/10 10:49:10,1.184941
2017/08/10 10:49:12,1.184604
2017/08/10 10:49:14,1.184867
2017/08/10 10:49:16,1.184875
2017/08/10 10:49:19,1.184846
2017/08/10 10:49:21,1.184838
2017/08/10 10:49:23,1.184868
2017/08/10 10:51:05,1.185758
2017/08/10 10:51:08,1.184870
2017/08/10 10:51:10,1.184898
2017/08/10 10:51:12,1.184889
2017/08/10 10:51:14,1.184765
2017/08/10 10:52:22,1.185435
2017/08/10 10:52:24,1.184897
2017/08/10 10:52:26,1.184690
2017/08/10 10:52:28,1.184826
2017/08/10 10:52:31,1.184837
2017/08/10 10:52:33,1.184834
2017/08/10 10:52:35,1.184819
2017/08/10 10:52:50,1.185028
2017/08/10 10:52:52,1.184852
2017/08/10 10:52:54,1.184876
2017/08/10 10:52:57,1.184850
2017/08/10 10:52:59,1.184741
2017/08/10 10:53:01,1.184914
2017/08/10 10:53:04,1.184787
2017/08/10 10:53:06,1.184668
2017/08/10 10:53:09,1.184897
2017/08/10 10:53:11,1.184841
2017/08/10 10:53:14,1.184917
2017/08/10 10:53:17,1.184832
2017/08/10 10:53:19,1.184843
2017/08/10 10:53:21,1.184707
2017/08/10 10:53:24,1.184879
2017/08/10 10:53:26,1.184654
2017/08/10 10:53:29,1.184831
2017/08/10 10:53:31,1.184891
2017/08/10 10:53:33,1.184828
2017/08/10 10:53:36,1.184822
2017/08/10 10:53:38,1.184555
2017/08/10 10:53:40,1.184860
2017/08/10 10:53:43,1.184811
2017/08/10 10:53:45,1.184901
2017/08/10 10:53:47,1.184833
2017/08/10 10:53:50,1.184907
2017/08/10 10:53:52,1.184746
2017/08/10 10:53:55,1.184816
2017/08/10 10:53:57,1.184849
2017/08/10 10:53:59,1.184605
2017/08/10 10:54:02,1.184807
2017/08/10 10:54:04,1.184846
2017/08/10 10:54:07,1.184854
2017/08/10 10:54:09,1.184838
2017/08/10 10:54:12,1.184813
2017/08/10 10:54:14,1.184876
2017/08/10 10:54:17,1.184897
2017/08/10 10:54:19,1.184879
2017/08/10 10:54:22,1.184835
2017/08/10 10:54:24,1.184862
2017/08/10 10:54:27,1.184829
2017/08/10 10:54:29,1.184835
2017/08/10 10:54:32,1.184839
2017/08/10 10:54:34,1.184855
2017/08/10 10:54:37,1.184829
2017/08/10 10:54:39,1.184845
2017/08/10 10:54:42,1.184867
2017/08/10 11:15:59,1.186574
2017/08/10 11:16:01,1.183841
2017/08/10 11:16:03,1.184078
2017/08/10 11:16:05,1.184167
2017/08/10 11:16:07,1.184132
2017/08/10 11:16:09,1.184086
2017/08/10 11:16:12,1.184085
2017/08/10 11:16:14,1.183906
2017/08/10 11:16:16,1.184076
2017/08/10 11:16:18,1.184083
2017/08/10 11:16:21,1.184074
2017/08/10 11:16:23,1.184048
2017/08/10 11:16:25,1.184101
2017/08/10 11:16:27,1.184083
2017/08/10 11:16:29,1.184052
2017/08/10 11:16:31,1.184126
2017/08/10 11:16:34,1.184091
2017/08/10 11:16:36,1.184100
2017/08/10 11:16:38,1.184063
2017/08/10 11:16:40,1.183995
2017/08/10 11:16:42,1.184071
2017/08/10 11:16:45,1.184075
2017/08/10 11:16:47,1.184029
2017/08/10 11:16:49,1.183858
2017/08/10 11:16:51,1.184065
2017/08/10 11:16:53,1.184061
2017/08/10 11:16:56,1.184137
2017/08/10 11:16:58,1.183923
2017/08/10 11:17:00,1.184067
2017/08/10 11:17:02,1.184128
2017/08/10 11:17:04,1.184074
2017/08/10 11:17:06,1.184044
2017/08/10 11:17:08,1.184086
2017/08/10 11:17:11,1.184085
2017/08/10 11:17:13,1.184071
2017/08/10 11:17:15,1.184084
2017/08/10 11:17:17,1.184086
2017/08/10 11:17:20,1.184049
2017/08/10 11:17:22,1.184083
2017/08/10 11:17:24,1.183921
2017/08/10 11:17:26,1.184081
2017/08/10 11:17:29,1.184119
2017/08/10 11:17:31,1.184050
2017/08/10 11:17:33,1.184029
2017/08/10 11:17:35,1.184096
2017/08/10 11:17:37,1.184059
2017/08/10 11:17:39,1.183914
2017/08/10 11:17:42,1.184069
2017/08/10 11:17:44,1.184094
2017/08/10 11:17:46,1.184086
2017/08/10 11:17:49,1.184052
2017/08/10 11:17:51,1.184032
2017/08/10 11:17:53,1.184083
2017/08/10 11:17:55,1.183851
2017/08/10 11:17:57,1.184052
2017/08/10 11:18:00,1.184055
2017/08/10 11:18:02,1.184083
2017/08/10 11:18:04,1.184053
2017/08/10 11:18:06,1.184134
2017/08/10 11:18:08,1.184115
2017/08/10 11:18:10,1.184040
2017/08/10 11:18:12,1.184116
2017/08/10 11:18:15,1.184122
2017/08/10 11:18:17,1.184064
2017/08/10 11:18:19,1.184132
2017/08/10 11:18:21,1.184097
2017/08/10 11:18:24,1.184091
2017/08/10 11:18:26,1.184079
2017/08/10 11:18:28,1.184102
2017/08/10 11:18:30,1.184060
2017/08/10 11:18:32,1.184094
2017/08/10 11:18:35,1.183927
2017/08/10 11:18:37,1.184038
2017/08/10 11:18:40,1.184092
2017/08/10 11:18:42,1.184055
2017/08/10 11:18:45,1.184102
2017/08/10 11:18:47,1.184080
2017/08/10 11:18:49,1.184063
2017/08/10 11:18:51,1.184106
2017/08/10 11:18:54,1.184100
2017/08/10 11:18:56,1.184100
2017/08/10 11:18:58,1.184049
2017/08/10 11:19:00,1.184107
2017/08/10 11:19:02,1.184086
2017/08/10 11:19:04,1.184096
2017/08/10 11:19:07,1.184077
2017/08/10 11:19:09,1.184061
2017/08/10 11:19:11,1.183780
2017/08/10 11:19:13,1.184032
2017/08/10 11:19:15,1.184045
2017/08/10 11:19:17,1.184080
2017/08/10 11:19:20,1.183831
2017/08/10 11:19:22,1.184050
2017/08/10 11:19:24,1.184120
2017/08/10 11:19:27,1.183705
2017/08/10 11:19:29,1.184137
2017/08/10 11:19:31,1.184104
2017/08/10 11:19:33,1.184011
2017/08/10 11:19:35,1.184124
2017/08/10 11:19:37,1.183968
2017/08/10 11:19:40,1.184113
2017/08/10 11:19:42,1.184088
2017/08/10 11:19:44,1.184065
2017/08/10 11:19:46,1.184022
2017/08/10 11:19:49,1.183807
2017/08/10 11:19:51,1.184010
2017/08/10 11:19:53,1.184024
2017/08/10 11:19:55,1.183917
2017/08/10 11:19:57,1.184069
2017/08/10 11:20:00,1.184025
2017/08/10 11:20:02,1.184029
2017/08/10 11:20:04,1.183972
2017/08/10 11:20:06,1.184079
2017/08/10 11:20:08,1.184059
2017/08/10 11:20:10,1.183850
2017/08/10 11:20:12,1.184037
2017/08/10 11:20:15,1.184041
2017/08/10 11:20:17,1.184059
2017/08/10 11:20:19,1.183991
2017/08/10 11:20:21,1.183861
2017/08/10 11:20:23,1.184011
2017/08/10 11:20:25,1.183879
2017/08/10 11:20:28,1.184037
2017/08/10 11:20:30,1.184022
2017/08/10 11:20:32,1.184057
2017/08/10 11:20:34,1.184061
2017/08/10 11:20:37,1.184091
2017/08/10 11:20:39,1.184030
2017/08/10 11:20:41,1.184021
2017/08/10 11:20:43,1.184070
