2017/07/04 14:20:30,0.862882
2017/07/04 14:20:50,0.903186
2017/07/04 14:20:52,0.903495
2017/07/04 14:20:55,0.898917
2017/07/04 14:20:58,0.895071
2017/07/04 14:21:00,0.892655
2017/07/04 14:21:02,0.949097
2017/07/04 14:21:05,0.942673
2017/07/04 14:21:08,0.940230
2017/07/04 14:21:10,0.934418
2017/07/04 14:21:13,0.871360
2017/07/04 14:21:15,0.921167
2017/07/04 14:21:48,0.875292
2017/07/04 14:21:50,0.873983
2017/07/04 14:21:53,0.865823
2017/07/04 14:21:55,0.868083
2017/07/04 14:21:57,0.868596
2017/07/04 14:22:00,0.879713
2017/07/04 14:22:02,0.887510
2017/07/04 14:22:05,0.918603
2017/07/04 14:22:07,0.914399
2017/07/04 14:22:10,0.912725
2017/07/04 14:22:12,0.908479
2017/07/04 14:22:44,0.843540
2017/07/04 14:22:47,0.849456
2017/07/04 14:22:49,0.849684
2017/07/04 14:22:52,0.849467
2017/07/04 14:22:54,0.850714
2017/07/04 14:22:56,0.837462
2017/07/04 14:22:59,0.836923
2017/07/04 14:23:02,0.837438
2017/07/04 14:23:04,0.841753
2017/07/04 14:23:07,0.839780
2017/07/04 14:23:09,0.851658
2017/07/04 14:23:12,0.832731
2017/07/04 14:23:44,0.897304
2017/07/04 14:23:47,0.890960
2017/07/04 14:23:49,0.891537
2017/07/04 14:23:52,0.891551
2017/07/04 14:23:54,0.850794
2017/07/04 14:23:57,0.866124
2017/07/04 14:23:59,0.852313
2017/07/04 14:24:02,0.851048
2017/07/04 14:24:04,0.842585
2017/07/04 14:24:07,0.842321
2017/07/04 14:24:09,0.833752
2017/07/04 14:24:42,0.848400
2017/07/04 14:24:44,0.848419
2017/07/04 14:24:47,0.848709
2017/07/04 14:24:49,0.846395
2017/07/04 14:24:51,0.824929
2017/07/04 14:24:54,0.838597
2017/07/04 14:24:56,0.839781
2017/07/04 14:24:58,0.838298
2017/07/04 14:25:01,0.834140
2017/07/04 14:25:03,0.828745
2017/07/04 14:25:05,0.837971
2017/07/04 14:25:08,0.835307
2017/07/04 14:25:41,0.809464
2017/07/04 14:25:43,0.796394
2017/07/04 14:25:45,0.797472
2017/07/04 14:25:48,0.800244
2017/07/04 14:25:51,0.801129
2017/07/04 14:25:53,0.812669
2017/07/04 14:25:55,0.817958
2017/07/04 14:25:58,0.803631
2017/07/04 14:26:01,0.802341
2017/07/04 14:26:03,0.816683
2017/07/04 14:26:06,0.875388
2017/07/04 14:26:38,0.867614
2017/07/04 14:26:41,0.865815
2017/07/04 14:26:43,0.876461
2017/07/04 14:26:46,0.875210
2017/07/04 14:26:49,0.874164
2017/07/04 14:26:51,0.860726
2017/07/04 14:26:54,0.865632
2017/07/04 14:26:56,0.863064
2017/07/04 14:26:58,0.875574
2017/07/04 14:27:01,0.874928
2017/07/04 14:27:04,0.873916
2017/07/04 14:27:36,0.807914
2017/07/04 14:27:39,0.818574
2017/07/04 14:27:41,0.815038
2017/07/04 14:27:44,0.816779
2017/07/04 14:27:46,0.820346
2017/07/04 14:27:49,0.821429
2017/07/04 14:27:51,0.822160
2017/07/04 14:27:54,0.821973
2017/07/04 14:27:56,0.822419
2017/07/04 14:27:59,0.822484
2017/07/04 14:28:02,0.823277
2017/07/04 14:28:34,0.802699
2017/07/04 14:28:37,0.798555
2017/07/04 14:28:39,0.812949
2017/07/04 14:28:41,0.817491
2017/07/04 14:28:44,0.817151
2017/07/04 14:28:46,0.817103
2017/07/04 14:28:49,0.797595
2017/07/04 14:28:51,0.802077
2017/07/04 14:28:54,0.800666
2017/07/04 14:28:56,0.799722
2017/07/04 14:28:58,0.793714
2017/07/04 14:29:01,0.807016
2017/07/04 14:29:33,0.829235
2017/07/04 14:29:36,0.756500
2017/07/04 14:29:38,0.756064
2017/07/04 14:29:40,0.751546
2017/07/04 14:29:43,0.763103
2017/07/04 14:29:45,0.795026
2017/07/04 14:29:48,0.795489
2017/07/04 14:29:50,0.791146
2017/07/04 14:29:52,0.791503
2017/07/04 14:29:55,0.793257
2017/07/04 14:29:57,0.792335
2017/07/04 14:30:30,0.889487
2017/07/04 14:30:32,0.858934
2017/07/04 14:30:35,0.854550
2017/07/04 14:30:37,0.854550
2017/07/04 14:30:40,0.856376
2017/07/04 14:30:42,0.851564
2017/07/04 14:30:45,0.849419
2017/07/04 14:30:47,0.860410
2017/07/04 14:30:49,0.889304
2017/07/04 14:30:52,0.887800
2017/07/04 14:30:54,0.888318
2017/07/04 14:31:26,0.803189
2017/07/04 14:31:29,0.794905
2017/07/04 14:31:31,0.783588
2017/07/04 14:31:34,0.783237
2017/07/04 14:31:36,0.784344
2017/07/04 14:31:38,0.784779
2017/07/04 14:31:41,0.785497
2017/07/04 14:31:43,0.785488
2017/07/04 14:31:46,0.785264
2017/07/04 14:31:48,0.785775
2017/07/04 14:31:51,0.794823
2017/07/04 14:31:53,0.748925
2017/07/04 14:32:26,0.799544
2017/07/04 14:32:28,0.762080
2017/07/04 14:32:30,0.761878
2017/07/04 14:32:33,0.752032
2017/07/04 14:32:37,0.751417
2017/07/04 14:32:39,0.751473
2017/07/04 14:32:42,0.751462
2017/07/04 14:32:45,0.754405
2017/07/04 14:32:48,0.752591
2017/07/04 14:32:50,0.753991
2017/07/04 14:32:53,0.779757
2017/07/04 14:33:25,0.758803
2017/07/04 14:33:28,0.749071
2017/07/04 14:33:31,0.749910
2017/07/04 14:33:33,0.748485
2017/07/04 14:33:35,0.750297
2017/07/04 14:33:37,0.752856
2017/07/04 14:33:40,0.749188
2017/07/04 14:33:42,0.751968
2017/07/04 14:33:44,0.751794
2017/07/04 14:33:47,0.750732
2017/07/04 14:33:49,0.749709
2017/07/04 14:33:52,0.749098
2017/07/04 14:34:24,0.742742
2017/07/04 14:34:27,0.742738
2017/07/04 14:34:29,0.743702
2017/07/04 14:34:31,0.743885
2017/07/04 14:34:34,0.743313
2017/07/04 14:34:36,0.742950
2017/07/04 14:34:39,0.742501
2017/07/04 14:34:41,0.735832
2017/07/04 14:34:44,0.735686
2017/07/04 14:34:46,0.732484
2017/07/04 14:34:49,0.732782
2017/07/04 14:34:51,0.733004
2017/07/04 14:35:24,0.851160
2017/07/04 14:35:26,0.764356
2017/07/04 14:35:29,0.768823
2017/07/04 14:35:31,0.766999
2017/07/04 14:35:33,0.754573
2017/07/04 14:35:36,0.748051
2017/07/04 14:35:38,0.757910
2017/07/04 14:35:41,0.764772
2017/07/04 14:35:43,0.763174
2017/07/04 14:35:46,0.765580
2017/07/04 14:35:49,0.765107
2017/07/04 14:36:22,0.850180
2017/07/04 14:36:24,0.765479
2017/07/04 14:36:26,0.765064
2017/07/04 14:36:29,0.749697
2017/07/04 14:36:31,0.743641
