2017/07/10 00:04:44,2.62
2017/07/10 00:09:27,2.68
2017/07/10 00:14:12,2.06
2017/07/10 00:18:56,2.85
2017/07/10 00:23:41,2.51
2017/07/10 00:28:26,2.85
2017/07/10 00:33:09,2.31
2017/07/10 00:37:54,2.11
2017/07/10 00:42:38,2.76
2017/07/10 00:47:24,2.05
2017/07/10 00:52:08,2.03
2017/07/10 00:56:53,6.93
2017/07/10 01:01:37,2.45
2017/07/10 01:06:22,2.71
2017/07/10 01:11:06,2.85
2017/07/10 01:15:51,2.58
2017/07/10 01:20:35,1.93
2017/07/10 01:25:19,2.49
2017/07/10 01:30:03,2.86
2017/07/10 01:34:49,19.3
2017/07/10 01:39:34,1.95
2017/07/10 01:44:18,2.63
2017/07/10 01:49:05,2.31
2017/07/10 01:53:53,2.33
2017/07/10 01:58:37,2.22
2017/07/10 02:03:22,2.91
2017/07/10 02:08:06,2.13
2017/07/10 02:12:51,2.07
2017/07/10 02:17:35,2.12
2017/07/10 02:22:20,2.11
2017/07/10 02:27:04,6.71
2017/07/10 02:31:47,2.80
2017/07/10 02:36:31,3.60
2017/07/10 02:41:17,2.06
2017/07/10 02:46:02,8.05
2017/07/10 02:50:46,3.43
2017/07/10 02:55:30,2.09
2017/07/10 03:00:14,2.33
2017/07/10 03:04:58,2.73
2017/07/10 03:09:42,2.25
2017/07/10 03:14:26,2.29
2017/07/10 03:19:11,2.60
2017/07/10 03:23:55,2.65
2017/07/10 03:28:39,2.13
2017/07/10 03:33:23,2.50
2017/07/10 03:38:08,1.85
2017/07/10 03:42:52,2.41
2017/07/10 03:47:36,2.39
2017/07/10 03:52:20,2.83
2017/07/10 03:57:04,7.79
2017/07/10 04:01:48,2.34
2017/07/10 04:06:33,2.28
2017/07/10 04:11:17,4.07
2017/07/10 04:16:01,6.45
2017/07/10 04:20:45,2.32
2017/07/10 04:25:32,9.53
2017/07/10 04:30:16,2.83
2017/07/10 04:35:00,2.40
2017/07/10 04:39:44,2.45
2017/07/10 04:44:29,2.94
2017/07/10 04:49:13,2.87
2017/07/10 04:53:57,2.20
2017/07/10 04:58:41,2.55
2017/07/10 05:03:25,2.85
2017/07/10 05:08:09,2.92
2017/07/10 05:12:54,6.75
2017/07/10 05:17:38,2.16
2017/07/10 05:22:25,2.80
2017/07/10 05:27:11,8.37
2017/07/10 05:31:55,2.06
2017/07/10 05:36:40,8.75
2017/07/10 05:41:24,2.93
2017/07/10 05:46:08,2.65
2017/07/10 05:50:53,2.49
2017/07/10 05:55:37,2.69
2017/07/10 06:00:22,2.51
2017/07/10 06:05:07,6.57
2017/07/10 06:09:51,2.24
2017/07/10 06:14:35,2.84
2017/07/10 06:19:19,2.50
2017/07/10 06:24:03,19.8
2017/07/10 06:28:48,1.99
2017/07/10 06:33:32,18.6
2017/07/10 06:38:16,2.75
2017/07/10 06:43:01,2.38
2017/07/10 06:47:45,2.12
2017/07/10 06:52:29,2.80
2017/07/10 06:57:14,2.36
2017/07/10 07:01:58,2.23
2017/07/10 07:06:43,8.72
2017/07/10 07:11:27,2.19
2017/07/10 07:16:11,2.63
2017/07/10 07:20:55,2.41
2017/07/10 07:25:39,2.81
2017/07/10 07:30:23,3.64
2017/07/10 07:35:07,12.6
2017/07/10 07:39:51,2.30
2017/07/10 07:44:36,2.24
2017/07/10 07:49:21,1.90
2017/07/10 07:54:06,1.99
2017/07/10 07:58:50,2.65
2017/07/10 08:03:34,2.26
2017/07/10 08:08:19,2.12
2017/07/10 08:13:03,2.48
2017/07/10 08:17:47,2.12
2017/07/10 08:22:31,2.31
2017/07/10 08:27:16,11.9
2017/07/10 08:32:00,2.52
2017/07/10 08:36:44,12.5
2017/07/10 08:41:29,2.22
2017/07/10 08:46:13,8.67
2017/07/10 08:50:57,2.11
2017/07/10 08:55:42,1008
2017/07/10 09:00:26,2.34
2017/07/10 09:05:10,2.77
2017/07/10 09:09:54,1.93
2017/07/10 09:14:39,5.99
2017/07/10 09:19:23,1.93
2017/07/10 09:24:48,24.4
2017/07/10 09:30:12,2.61
2017/07/10 09:34:56,2.58
2017/07/10 09:39:41,2.72
2017/07/10 09:44:25,2.60
2017/07/10 09:49:10,2.02
2017/07/10 09:53:54,2.91
2017/07/10 09:58:39,7.62
2017/07/10 10:03:23,2.39
2017/07/10 10:08:08,2.33
2017/07/10 10:12:52,2.88
2017/07/10 10:17:36,1.99
2017/07/10 10:22:21,2.05
2017/07/10 10:27:09,6.39
2017/07/10 10:31:53,2.39
2017/07/10 10:36:37,2.83
2017/07/10 10:41:21,2.60
2017/07/10 10:46:11,2.95
2017/07/10 10:50:54,2.65
2017/07/10 10:55:39,2.42
