2017/07/10 00:00:01,1.65
2017/07/10 00:04:45,1.41
2017/07/10 00:09:29,1.64
2017/07/10 00:14:13,1.73
2017/07/10 00:18:58,1.71
2017/07/10 00:23:43,1.74
2017/07/10 00:28:27,1.32
2017/07/10 00:33:11,1.47
2017/07/10 00:37:55,1.25
2017/07/10 00:42:40,1.72
2017/07/10 00:47:26,1.42
2017/07/10 00:52:10,1.20
2017/07/10 00:56:54,1.75
2017/07/10 01:01:38,1.95
2017/07/10 01:06:23,1.83
2017/07/10 01:11:08,1.55
2017/07/10 01:15:52,1.40
2017/07/10 01:20:36,1.51
2017/07/10 01:25:21,1.72
2017/07/10 01:30:05,1.59
2017/07/10 01:34:51,1.31
2017/07/10 01:39:35,1.64
2017/07/10 01:44:20,2.02
2017/07/10 01:49:09,1.99
2017/07/10 01:53:55,1.95
2017/07/10 01:58:39,1.98
2017/07/10 02:03:23,2.05
2017/07/10 02:08:08,1.74
2017/07/10 02:12:52,1.17
2017/07/10 02:17:37,1.92
2017/07/10 02:22:21,1.62
2017/07/10 02:27:05,1.71
2017/07/10 02:31:49,1.37
2017/07/10 02:36:35,1.91
2017/07/10 02:41:19,1.96
2017/07/10 02:46:03,1.96
2017/07/10 02:50:47,1.45
2017/07/10 02:55:31,1.12
2017/07/10 03:00:16,1.32
2017/07/10 03:05:00,1.64
2017/07/10 03:09:44,1.25
2017/07/10 03:14:28,1.34
2017/07/10 03:19:12,1.56
2017/07/10 03:23:56,1.25
2017/07/10 03:28:41,1.90
2017/07/10 03:33:25,1.66
2017/07/10 03:38:10,1.64
2017/07/10 03:42:54,1.87
2017/07/10 03:47:38,1.16
2017/07/10 03:52:22,1.25
2017/07/10 03:57:06,1.14
2017/07/10 04:01:50,1.85
2017/07/10 04:06:34,2.65
2017/07/10 04:11:19,1.62
2017/07/10 04:16:03,1.60
2017/07/10 04:20:47,1.57
2017/07/10 04:25:34,1.71
2017/07/10 04:30:18,1.43
2017/07/10 04:35:02,1.75
2017/07/10 04:39:46,1.75
2017/07/10 04:44:30,1.64
2017/07/10 04:49:14,1.32
2017/07/10 04:53:58,1.13
2017/07/10 04:58:42,1.85
2017/07/10 05:03:26,1.28
2017/07/10 05:08:11,1.64
2017/07/10 05:12:56,5.44
2017/07/10 05:17:42,1.90
2017/07/10 05:22:26,1.55
2017/07/10 05:27:13,2.05
2017/07/10 05:31:57,1.33
2017/07/10 05:36:41,1.39
2017/07/10 05:41:25,1.12
2017/07/10 05:46:10,1.38
2017/07/10 05:50:54,1.85
2017/07/10 05:55:39,1.87
2017/07/10 06:00:24,1.67
2017/07/10 06:05:08,1.99
2017/07/10 06:09:52,1.61
2017/07/10 06:14:36,1.89
2017/07/10 06:19:20,1.51
2017/07/10 06:24:05,1.13
2017/07/10 06:28:49,1.30
2017/07/10 06:33:33,1.79
2017/07/10 06:38:18,2.02
2017/07/10 06:43:02,1.98
2017/07/10 06:47:47,1.58
2017/07/10 06:52:31,1.68
2017/07/10 06:57:16,1.71
2017/07/10 07:02:00,1.41
2017/07/10 07:06:44,1.14
2017/07/10 07:11:29,1.72
2017/07/10 07:16:13,1.72
2017/07/10 07:20:57,1.90
2017/07/10 07:25:41,1.28
2017/07/10 07:30:24,1.48
2017/07/10 07:35:09,1.69
2017/07/10 07:39:53,1.76
2017/07/10 07:44:37,1.36
2017/07/10 07:49:23,1.41
2017/07/10 07:54:07,1.51
2017/07/10 07:58:52,1.72
2017/07/10 08:03:36,1.43
2017/07/10 08:08:20,2.06
2017/07/10 08:13:04,1.57
2017/07/10 08:17:48,1.66
2017/07/10 08:22:33,1.57
2017/07/10 08:27:17,1.99
2017/07/10 08:32:02,1.47
2017/07/10 08:36:46,1.19
2017/07/10 08:41:31,1.90
2017/07/10 08:46:15,1.57
2017/07/10 08:50:58,2.01
2017/07/10 08:55:44,1.50
2017/07/10 09:00:27,1.90
2017/07/10 09:05:12,1.33
2017/07/10 09:09:56,1.62
2017/07/10 09:14:41,1.85
2017/07/10 09:19:25,1.33
2017/07/10 09:24:49,1.94
2017/07/10 09:30:13,1.27
2017/07/10 09:34:58,1.53
2017/07/10 09:39:42,1.52
2017/07/10 09:44:27,1.42
2017/07/10 09:49:12,2.04
2017/07/10 09:53:56,1.84
2017/07/10 09:58:41,1.16
2017/07/10 10:03:25,2.05
2017/07/10 10:08:10,5.24
2017/07/10 10:12:54,1.48
2017/07/10 10:17:38,1.34
2017/07/10 10:22:23,2.14
2017/07/10 10:27:10,1.73
2017/07/10 10:31:54,1.37
2017/07/10 10:36:39,1.47
2017/07/10 10:41:23,1.17
2017/07/10 10:46:12,1.75
2017/07/10 10:50:56,1.41
2017/07/10 10:55:41,1.94
2017/07/10 11:00:25,2.10
2017/07/10 11:05:09,1.75
2017/07/10 11:09:53,1.85
2017/07/10 11:14:38,1.59
2017/07/10 11:19:22,2.01
2017/07/10 11:24:07,1.68
2017/07/10 11:28:51,1.40
2017/07/10 11:33:36,1.10
2017/07/10 11:38:21,1.33
2017/07/10 11:43:05,1.93
2017/07/10 11:47:51,1.72
2017/07/10 11:52:36,1.85
2017/07/10 11:57:20,1.18
2017/07/10 12:02:05,1.37
2017/07/10 12:06:50,6.14
2017/07/10 12:11:34,1.31
2017/07/10 12:16:18,1.42
2017/07/10 12:21:02,2.03
2017/07/10 12:25:46,1.26
2017/07/10 12:30:31,1.31
2017/07/10 12:35:15,1.94
2017/07/10 12:40:39,10.2
2017/07/10 12:45:23,1.60
2017/07/10 12:50:09,1.29
2017/07/10 12:54:53,1.55
2017/07/10 12:59:37,1.25
2017/07/10 13:04:21,1.56
2017/07/10 13:09:05,1.79
2017/07/10 13:13:50,1.80
2017/07/10 13:18:35,1.58
2017/07/10 13:23:20,1.37
2017/07/10 13:28:04,1.69
2017/07/10 13:32:48,1.17
2017/07/10 13:38:13,1.44
2017/07/10 13:42:57,1.45
2017/07/10 13:47:41,1.91
2017/07/10 13:52:25,1.35
2017/07/10 13:57:09,2.06
2017/07/10 14:01:54,1.67
2017/07/10 14:06:38,2.02
2017/07/10 14:11:23,2.91
2017/07/10 14:16:07,1.40
2017/07/10 14:20:51,1.50
2017/07/10 14:25:35,4.37
2017/07/10 14:30:22,1.31
2017/07/10 14:35:07,1.41
2017/07/10 14:39:51,1.62
2017/07/10 14:44:35,1.59
2017/07/10 14:49:19,2.00
2017/07/10 14:54:04,1.78
2017/07/10 14:58:50,1.32
2017/07/10 15:03:35,1.98
2017/07/10 15:08:19,1.84
2017/07/10 15:13:03,1.36
2017/07/10 15:17:47,1.23
2017/07/10 15:22:31,1.88
2017/07/10 15:27:15,1.37
2017/07/10 15:32:00,1.19
2017/07/10 15:36:44,1.65
2017/07/10 15:41:28,1.18
2017/07/10 15:46:12,1.90
2017/07/10 15:50:57,1.80
2017/07/10 15:55:42,1.99
2017/07/10 16:00:26,1.54
2017/07/10 16:05:13,1.54
2017/07/10 16:09:57,2.04
2017/07/10 16:14:41,1.80
2017/07/10 16:19:26,1.22
2017/07/10 16:24:10,1.20
2017/07/10 16:28:55,1.73
2017/07/10 16:33:39,1.46
2017/07/10 16:38:24,1.58
2017/07/10 16:43:08,1.32
2017/07/10 16:47:53,2.07
2017/07/10 16:52:38,1.41
2017/07/10 16:57:24,1.25
2017/07/10 17:02:08,1.34
2017/07/10 17:06:52,2.03
2017/07/10 17:11:36,1.51
2017/07/10 17:16:21,1.31
2017/07/10 17:21:05,1.43
2017/07/10 17:25:50,1.10
2017/07/10 17:30:34,1.83
2017/07/10 17:35:18,2.00
2017/07/10 17:40:03,1.20
2017/07/10 17:44:48,1.47
2017/07/10 17:49:32,1.64
2017/07/10 17:54:16,1.84
2017/07/10 17:59:00,1.27
2017/07/10 18:03:44,1.92
2017/07/10 18:08:29,1.68
2017/07/10 18:13:14,1.75
2017/07/10 18:17:59,1.28
2017/07/10 18:22:43,1.15
2017/07/10 18:27:27,1.22
2017/07/10 18:32:10,1.45
2017/07/10 18:36:54,2.06
2017/07/10 18:41:39,1.87
2017/07/10 18:46:23,1.73
2017/07/10 18:51:08,1.99
2017/07/10 18:55:52,1.64
2017/07/10 19:00:37,1.93
2017/07/10 19:05:21,1.83
2017/07/10 19:10:05,1.46
2017/07/10 19:14:49,1.75
2017/07/10 19:19:33,2.08
