2017/07/07 00:00:24,0.638
2017/07/07 00:00:59,1.37
2017/07/07 00:01:34,1.09
2017/07/07 00:02:08,1.57
2017/07/07 00:02:43,0.753
2017/07/07 00:03:17,0.751
2017/07/07 00:03:52,1.55
2017/07/07 00:04:26,1.26
2017/07/07 00:05:00,0.622
2017/07/07 00:05:35,0.730
2017/07/07 00:06:09,1.35
2017/07/07 00:06:43,0.669
2017/07/07 00:07:18,1.58
2017/07/07 00:07:53,0.614
2017/07/07 00:08:27,0.929
2017/07/07 00:09:02,1.44
2017/07/07 00:09:37,1.65
2017/07/07 00:10:11,0.756
2017/07/07 00:10:45,1.39
2017/07/07 00:11:20,0.818
2017/07/07 00:11:54,1.60
2017/07/07 00:12:29,1.26
2017/07/07 00:13:03,0.787
2017/07/07 00:13:39,1.08
2017/07/07 00:14:14,0.657
2017/07/07 00:14:48,1.38
2017/07/07 00:15:23,1.03
2017/07/07 00:15:57,0.960
2017/07/07 00:16:32,1.56
2017/07/07 00:17:06,0.787
2017/07/07 00:17:41,1.25
2017/07/07 00:18:15,0.759
2017/07/07 00:18:51,1.45
2017/07/07 00:19:25,1.47
2017/07/07 00:20:00,1.41
2017/07/07 00:20:34,0.675
2017/07/07 00:21:08,0.825
2017/07/07 00:21:43,2.08
2017/07/07 00:22:17,0.965
2017/07/07 00:22:52,0.603
2017/07/07 00:23:27,1.65
2017/07/07 00:24:01,1.33
2017/07/07 00:24:36,1.45
2017/07/07 00:25:10,1.33
2017/07/07 00:25:44,1.01
2017/07/07 00:26:18,1.15
2017/07/07 00:26:53,0.694
2017/07/07 00:27:27,1.52
2017/07/07 00:28:01,1.17
2017/07/07 00:28:36,1.26
2017/07/07 00:29:10,0.845
2017/07/07 00:29:45,1.60
2017/07/07 00:30:21,0.940
2017/07/07 00:30:57,0.907
2017/07/07 00:31:32,0.782
2017/07/07 00:32:06,0.730
2017/07/07 00:32:40,1.22
2017/07/07 00:33:15,0.937
2017/07/07 00:33:50,0.721
2017/07/07 00:34:24,0.969
2017/07/07 00:34:58,1.42
2017/07/07 00:35:32,0.885
2017/07/07 00:36:06,1.53
2017/07/07 00:36:40,1.44
2017/07/07 00:37:16,1.11
2017/07/07 00:37:50,1.37
2017/07/07 00:38:25,0.877
2017/07/07 00:39:01,1.30
2017/07/07 00:39:35,1.28
2017/07/07 00:40:10,1.57
2017/07/07 00:40:44,0.535
2017/07/07 00:41:19,0.680
2017/07/07 00:41:53,0.660
2017/07/07 00:42:28,1.13
2017/07/07 00:43:02,1.58
2017/07/07 00:43:37,0.689
2017/07/07 00:44:12,0.864
2017/07/07 00:44:47,1.13
2017/07/07 00:45:21,0.852
2017/07/07 00:45:55,1.07
2017/07/07 00:46:30,1.43
2017/07/07 00:47:04,1.47
2017/07/07 00:47:39,0.996
2017/07/07 00:48:13,0.817
2017/07/07 00:48:48,1.47
2017/07/07 00:49:22,0.742
2017/07/07 00:49:56,1.23
2017/07/07 00:50:30,1.20
2017/07/07 00:51:05,1.58
2017/07/07 00:51:39,1.07
2017/07/07 00:52:14,1.34
2017/07/07 00:52:49,1.28
2017/07/07 00:53:24,1.28
2017/07/07 00:53:59,1.34
2017/07/07 00:54:33,0.971
2017/07/07 00:55:07,1.19
2017/07/07 00:55:41,1.14
2017/07/07 00:56:16,1.12
2017/07/07 00:56:52,0.675
2017/07/07 00:57:26,1.28
2017/07/07 00:58:01,1.41
2017/07/07 00:58:36,0.808
2017/07/07 00:59:10,1.57
2017/07/07 00:59:44,1.07
2017/07/07 01:00:19,1.14
2017/07/07 01:00:53,1.49
2017/07/07 01:01:28,1.27
2017/07/07 01:02:03,0.842
2017/07/07 01:02:37,1.56
2017/07/07 01:03:11,0.675
2017/07/07 01:03:46,0.889
2017/07/07 01:04:20,1.32
2017/07/07 01:04:54,0.908
2017/07/07 01:05:30,1.02
2017/07/07 01:06:05,1.09
2017/07/07 01:06:40,0.873
2017/07/07 01:07:14,1.47
2017/07/07 01:07:49,0.713
2017/07/07 01:08:23,0.868
2017/07/07 01:08:57,1.00
2017/07/07 01:09:31,1.53
2017/07/07 01:10:07,0.784
2017/07/07 01:10:42,0.668
2017/07/07 01:11:16,1.52
2017/07/07 01:11:50,1.16
2017/07/07 01:12:24,2.13
2017/07/07 01:12:59,1.51
2017/07/07 01:13:35,1.44
2017/07/07 01:14:12,1.31
2017/07/07 01:14:47,0.871
2017/07/07 01:15:22,1.16
2017/07/07 01:15:56,1.14
2017/07/07 01:16:30,0.738
2017/07/07 01:17:04,1.11
2017/07/07 01:17:38,0.955
2017/07/07 01:18:12,1.24
2017/07/07 01:18:47,0.945
2017/07/07 01:19:21,0.854
2017/07/07 01:19:56,0.766
2017/07/07 01:20:31,0.742
2017/07/07 01:21:05,1.62
2017/07/07 01:21:40,1.53
2017/07/07 01:22:16,0.699
2017/07/07 01:22:50,1.59
2017/07/07 01:23:25,0.678
2017/07/07 01:23:59,1.27
2017/07/07 01:24:33,0.965
2017/07/07 01:25:08,0.731
2017/07/07 01:25:42,1.20
2017/07/07 01:26:17,1.12
2017/07/07 01:26:52,0.784
2017/07/07 01:27:27,1.08
2017/07/07 01:28:02,1.50
2017/07/07 01:28:37,1.32
2017/07/07 01:29:11,1.38
2017/07/07 01:29:46,0.800
2017/07/07 01:30:21,1.00
2017/07/07 01:30:55,1.30
2017/07/07 01:31:30,1.54
2017/07/07 01:32:05,1.28
2017/07/07 01:32:39,0.851
2017/07/07 01:33:13,0.824
2017/07/07 01:33:47,0.994
2017/07/07 01:34:22,1.32
2017/07/07 01:34:56,1.48
2017/07/07 01:35:30,0.783
2017/07/07 01:36:05,0.643
2017/07/07 01:36:41,0.836
2017/07/07 01:37:15,0.897
2017/07/07 01:37:50,0.809
2017/07/07 01:38:24,1.50
2017/07/07 01:38:58,1.01
2017/07/07 01:39:32,1.20
2017/07/07 01:40:06,1.47
2017/07/07 01:40:40,1.49
2017/07/07 01:41:15,1.09
2017/07/07 01:41:50,1.25
2017/07/07 01:42:24,0.665
2017/07/07 01:42:59,1.51
2017/07/07 01:43:33,1.12
2017/07/07 01:44:08,0.794
2017/07/07 01:44:42,1.18
2017/07/07 01:45:17,0.751
2017/07/07 01:45:52,1.39
2017/07/07 01:46:26,1.59
2017/07/07 01:47:00,1.64
2017/07/07 01:47:35,0.675
2017/07/07 01:48:09,1.25
2017/07/07 01:48:43,1.31
2017/07/07 01:49:17,1.27
2017/07/07 01:49:52,1.37
2017/07/07 01:50:27,0.705
2017/07/07 01:51:01,0.780
2017/07/07 01:51:36,0.788
2017/07/07 01:52:12,1.91
2017/07/07 01:52:46,1.33
2017/07/07 01:53:20,1.27
2017/07/07 01:53:55,0.674
2017/07/07 01:54:29,1.59
2017/07/07 01:55:04,1.34
2017/07/07 01:55:38,0.949
2017/07/07 01:56:13,0.689
2017/07/07 01:56:48,0.982
2017/07/07 01:57:23,1.51
2017/07/07 01:57:58,1.34
2017/07/07 01:58:33,1.16
2017/07/07 01:59:08,1.48
2017/07/07 01:59:42,0.965
2017/07/07 02:00:17,0.755
2017/07/07 02:00:51,1.12
2017/07/07 02:01:28,0.759
2017/07/07 02:02:03,1.34
2017/07/07 02:02:38,1.11
2017/07/07 02:03:13,1.10
2017/07/07 02:03:48,0.759
2017/07/07 02:04:22,1.50
2017/07/07 02:04:57,0.787
2017/07/07 02:05:32,1.51
2017/07/07 02:06:06,0.915
2017/07/07 02:06:41,1.44
2017/07/07 02:07:16,0.580
2017/07/07 02:07:50,0.733
2017/07/07 02:08:25,0.843
2017/07/07 02:08:59,0.924
2017/07/07 02:09:34,1.56
2017/07/07 02:10:09,1.35
2017/07/07 02:10:43,1.09
2017/07/07 02:11:18,0.803
2017/07/07 02:11:53,0.727
2017/07/07 02:12:28,1.47
2017/07/07 02:13:03,0.636
2017/07/07 02:13:38,1.54
2017/07/07 02:14:13,1.40
2017/07/07 02:14:47,1.45
2017/07/07 02:15:21,1.55
2017/07/07 02:15:55,1.11
2017/07/07 02:16:29,0.977
2017/07/07 02:17:03,0.997
2017/07/07 02:17:38,1.51
2017/07/07 02:18:12,1.45
2017/07/07 02:18:47,1.46
2017/07/07 02:19:21,1.22
2017/07/07 02:19:56,0.712
2017/07/07 02:20:31,1.33
2017/07/07 02:21:05,1.40
2017/07/07 02:21:41,1.59
2017/07/07 02:22:16,1.36
2017/07/07 02:22:50,1.85
2017/07/07 02:23:25,1.25
2017/07/07 02:23:59,0.679
2017/07/07 02:24:33,0.589
2017/07/07 02:25:08,1.42
2017/07/07 02:25:43,1.08
2017/07/07 02:26:18,1.44
2017/07/07 02:26:52,1.23
2017/07/07 02:27:26,1.23
2017/07/07 02:28:01,1.33
2017/07/07 02:28:36,1.18
2017/07/07 02:29:11,0.951
2017/07/07 02:29:45,0.862
2017/07/07 02:30:20,1.60
2017/07/07 02:30:54,0.748
2017/07/07 02:31:29,1.32
2017/07/07 02:32:04,0.736
2017/07/07 02:32:38,1.47
2017/07/07 02:33:13,0.922
2017/07/07 02:33:47,1.55
2017/07/07 02:34:22,0.816
2017/07/07 02:34:57,0.685
2017/07/07 02:35:31,0.600
2017/07/07 02:36:05,1.25
2017/07/07 02:36:40,1.41
2017/07/07 02:37:14,0.665
2017/07/07 02:37:49,0.725
2017/07/07 02:38:23,1.22
2017/07/07 02:38:57,1.03
2017/07/07 02:39:31,1.49
2017/07/07 02:40:06,7.40
2017/07/07 02:40:41,0.886
2017/07/07 02:41:16,1.44
2017/07/07 02:41:50,1.62
2017/07/07 02:42:25,0.803
2017/07/07 02:42:59,0.665
2017/07/07 02:43:33,1.30
2017/07/07 02:44:08,0.865
2017/07/07 02:44:42,1.38
2017/07/07 02:45:16,0.814
2017/07/07 02:45:50,1.40
2017/07/07 02:46:24,0.988
2017/07/07 02:46:59,1.57
2017/07/07 02:47:33,0.731
2017/07/07 02:48:08,0.744
2017/07/07 02:48:44,0.784
2017/07/07 02:49:18,0.724
2017/07/07 02:49:52,0.783
2017/07/07 02:50:27,0.748
2017/07/07 02:51:02,1.18
2017/07/07 02:51:37,1.37
2017/07/07 02:52:11,0.927
2017/07/07 02:52:46,1.19
2017/07/07 02:53:22,1.21
2017/07/07 02:53:56,1.12
2017/07/07 02:54:31,0.960
2017/07/07 02:55:08,1.48
2017/07/07 02:55:43,0.851
2017/07/07 02:56:19,0.930
2017/07/07 02:56:56,1.40
2017/07/07 02:57:31,0.700
2017/07/07 02:58:05,0.818
2017/07/07 02:58:40,0.974
2017/07/07 02:59:14,1.58
2017/07/07 02:59:48,1.35
2017/07/07 03:00:23,1.01
2017/07/07 03:00:57,0.705
2017/07/07 03:01:31,1.42
2017/07/07 03:02:06,0.985
2017/07/07 03:02:41,0.922
2017/07/07 03:03:17,0.706
2017/07/07 03:03:52,0.949
2017/07/07 03:04:26,0.654
2017/07/07 03:05:01,0.827
2017/07/07 03:05:35,1.16
2017/07/07 03:06:10,1.02
2017/07/07 03:06:44,1.53
2017/07/07 03:07:19,1.07
2017/07/07 03:07:53,1.10
2017/07/07 03:08:28,1.26
2017/07/07 03:09:03,1.41
2017/07/07 03:09:38,1.44
2017/07/07 03:10:13,1.49
2017/07/07 03:10:48,1.44
2017/07/07 03:11:22,1.12
2017/07/07 03:11:56,0.618
2017/07/07 03:12:31,0.713
2017/07/07 03:13:05,0.952
2017/07/07 03:13:39,1.42
2017/07/07 03:14:14,0.982
2017/07/07 03:14:48,0.707
2017/07/07 03:15:23,0.815
2017/07/07 03:15:57,1.56
2017/07/07 03:16:32,0.621
2017/07/07 03:17:07,1.41
2017/07/07 03:17:42,0.767
2017/07/07 03:18:16,1.36
2017/07/07 03:18:50,0.940
2017/07/07 03:19:25,1.17
2017/07/07 03:20:00,1.25
2017/07/07 03:20:35,0.729
2017/07/07 03:21:09,0.962
2017/07/07 03:21:44,1.35
2017/07/07 03:22:20,0.796
2017/07/07 03:22:54,0.888
2017/07/07 03:23:28,1.36
2017/07/07 03:24:03,1.06
2017/07/07 03:24:38,0.873
2017/07/07 03:25:12,1.40
2017/07/07 03:25:47,1.05
2017/07/07 03:26:22,0.949
2017/07/07 03:26:56,0.817
2017/07/07 03:27:31,1.09
2017/07/07 03:28:05,0.951
2017/07/07 03:28:40,0.679
2017/07/07 03:29:14,1.56
2017/07/07 03:29:49,4.86
2017/07/07 03:30:24,1.36
2017/07/07 03:30:58,1.50
2017/07/07 03:31:33,1.26
2017/07/07 03:32:08,1.53
2017/07/07 03:32:42,0.842
2017/07/07 03:33:16,0.803
2017/07/07 03:33:51,1.14
2017/07/07 03:34:26,0.920
2017/07/07 03:35:01,1.36
2017/07/07 03:35:36,1.34
2017/07/07 03:36:11,1.05
2017/07/07 03:36:46,0.887
2017/07/07 03:37:21,0.748
2017/07/07 03:37:56,0.789
2017/07/07 03:38:31,1.37
2017/07/07 03:39:05,0.602
2017/07/07 03:39:41,0.780
2017/07/07 03:40:16,1.58
2017/07/07 03:40:52,1.26
2017/07/07 03:41:26,1.22
2017/07/07 03:42:02,1.01
2017/07/07 03:42:36,1.56
2017/07/07 03:43:10,0.893
2017/07/07 03:43:44,1.00
2017/07/07 03:44:19,1.31
2017/07/07 03:44:53,0.745
2017/07/07 03:45:27,0.929
2017/07/07 03:46:02,1.21
2017/07/07 03:46:36,0.856
2017/07/07 03:47:12,1.39
2017/07/07 03:47:47,1.42
2017/07/07 03:48:21,1.26
2017/07/07 03:48:56,0.750
2017/07/07 03:49:33,1.45
2017/07/07 03:50:08,0.897
2017/07/07 03:50:43,0.882
2017/07/07 03:51:17,0.972
2017/07/07 03:51:52,1.45
2017/07/07 03:52:26,0.632
2017/07/07 03:53:01,0.782
2017/07/07 03:53:36,0.715
2017/07/07 03:54:10,0.642
2017/07/07 03:54:44,1.42
2017/07/07 03:55:19,1.16
2017/07/07 03:55:53,1.07
2017/07/07 03:56:28,0.832
2017/07/07 03:57:03,0.822
