2017/08/05 00:00:00,0.030
2017/08/05 00:00:06,0.027
2017/08/05 00:00:14,0.053
2017/08/05 00:00:21,0.088
2017/08/05 00:00:27,0.028
2017/08/05 00:00:33,0.039
2017/08/05 00:00:40,0.052
2017/08/05 00:00:46,0.037
2017/08/05 00:00:52,0.034
2017/08/05 00:00:58,0.031
2017/08/05 00:01:04,0.043
2017/08/05 00:01:11,0.039
2017/08/05 00:01:17,0.070
2017/08/05 00:01:24,0.037
2017/08/05 00:01:30,0.069
2017/08/05 00:01:37,0.051
2017/08/05 00:01:43,0.061
2017/08/05 00:01:49,0.051
2017/08/05 00:01:55,0.044
2017/08/05 00:02:01,0.036
2017/08/05 00:02:07,0.030
2017/08/05 00:02:13,0.025
2017/08/05 00:02:19,0.083
2017/08/05 00:02:24,0.063
2017/08/05 00:02:31,0.048
2017/08/05 00:02:38,0.046
2017/08/05 00:02:43,0.033
2017/08/05 00:02:49,0.027
2017/08/05 00:02:55,0.031
2017/08/05 00:03:02,0.047
2017/08/05 00:03:08,0.038
2017/08/05 00:03:14,0.038
2017/08/05 00:03:20,0.038
2017/08/05 00:03:27,0.034
2017/08/05 00:03:33,0.030
2017/08/05 00:03:39,0.074
2017/08/05 00:03:45,0.054
2017/08/05 00:03:51,0.030
2017/08/05 00:03:57,0.030
2017/08/05 00:04:03,0.035
2017/08/05 00:04:09,0.033
2017/08/05 00:04:15,0.031
2017/08/05 00:04:21,0.034
2017/08/05 00:04:27,0.042
2017/08/05 00:04:33,0.033
2017/08/05 00:04:38,0.039
2017/08/05 00:04:46,0.055
2017/08/05 00:04:52,0.030
2017/08/05 00:04:58,0.030
2017/08/05 00:05:03,0.048
2017/08/05 00:05:09,0.050
2017/08/05 00:05:16,0.033
2017/08/05 00:05:25,0.037
2017/08/05 00:05:31,0.062
2017/08/05 00:05:37,0.054
2017/08/05 00:05:43,0.039
2017/08/05 00:05:49,0.065
2017/08/05 00:05:55,0.047
2017/08/05 00:06:02,0.060
2017/08/05 00:06:08,0.043
2017/08/05 00:06:14,0.034
2017/08/05 00:06:20,0.031
2017/08/05 00:06:28,0.057
2017/08/05 00:06:34,0.034
2017/08/05 00:06:40,0.026
2017/08/05 00:06:46,0.028
2017/08/05 00:06:52,0.030
2017/08/05 00:06:57,0.041
2017/08/05 00:07:03,0.032
2017/08/05 00:07:09,0.031
2017/08/05 00:07:15,0.029
2017/08/05 00:07:21,0.050
2017/08/05 00:07:28,0.032
2017/08/05 00:07:34,0.027
2017/08/05 00:07:40,0.034
2017/08/05 00:07:46,0.035
2017/08/05 00:07:54,0.036
2017/08/05 00:08:01,0.038
2017/08/05 00:08:07,0.027
2017/08/05 00:08:13,0.078
2017/08/05 00:08:19,0.031
2017/08/05 00:08:25,0.046
2017/08/05 00:08:31,0.034
2017/08/05 00:08:37,0.035
2017/08/05 00:08:43,0.039
2017/08/05 00:08:49,0.072
2017/08/05 00:08:55,0.036
2017/08/05 00:09:01,0.045
2017/08/05 00:09:07,0.040
2017/08/05 00:09:13,0.032
2017/08/05 00:09:19,0.048
