2017/07/07 16:54:53,11.5
2017/07/07 16:59:39,0.854
2017/07/07 17:04:23,1.25
2017/07/07 17:09:10,1.39
2017/07/07 17:13:54,1.32
2017/07/07 17:18:39,0.951
2017/07/07 17:23:23,1.25
2017/07/07 17:28:09,1.00
2017/07/07 17:32:53,1.47
2017/07/07 17:37:37,1.03
2017/07/07 17:42:22,0.914
2017/07/07 17:47:06,0.525
2017/07/07 17:52:30,1.41
2017/07/07 17:57:14,0.780
2017/07/07 18:01:59,1.07
2017/07/07 18:06:43,0.587
2017/07/07 18:11:28,1.07
2017/07/07 18:16:12,0.706
2017/07/07 18:20:57,0.671
2017/07/07 18:26:21,0.748
2017/07/07 18:31:06,1.41
2017/07/07 18:35:51,1.27
2017/07/07 18:40:35,1.34
2017/07/07 18:45:19,0.735
2017/07/07 18:50:04,1.33
2017/07/07 18:54:48,0.704
2017/07/07 18:59:33,1.26
2017/07/07 19:04:18,1.01
2017/07/07 19:09:04,1.09
2017/07/07 19:13:48,1.42
2017/07/07 19:18:33,0.484
2017/07/07 19:23:18,0.838
2017/07/07 19:28:02,1.29
2017/07/07 19:32:47,0.821
2017/07/07 19:37:31,1.72
2017/07/07 19:42:15,1.09
2017/07/07 19:46:59,1.17
2017/07/07 19:51:43,0.503
2017/07/07 19:56:28,0.719
2017/07/07 20:01:12,1.52
2017/07/07 20:05:57,0.710
2017/07/07 20:10:41,0.850
2017/07/07 20:15:26,0.859
2017/07/07 20:20:10,1.22
2017/07/07 20:24:54,0.387
2017/07/07 20:29:39,0.824
2017/07/07 20:34:23,1.14
2017/07/07 20:39:07,1.05
2017/07/07 20:43:52,0.846
2017/07/07 20:48:36,0.799
2017/07/07 20:53:21,1.19
2017/07/07 20:58:05,0.566
2017/07/07 21:02:49,1.01
2017/07/07 21:07:34,1.12
2017/07/07 21:12:18,1.03
2017/07/07 21:17:01,1.22
2017/07/07 21:21:45,1.28
2017/07/07 21:26:29,0.737
2017/07/07 21:31:14,1.36
2017/07/07 21:35:58,1.35
2017/07/07 21:40:45,1.18
2017/07/07 21:45:29,1.41
2017/07/07 21:50:14,1.16
2017/07/07 21:54:58,0.947
2017/07/07 21:59:43,0.696
2017/07/07 22:04:28,0.811
2017/07/07 22:09:12,1.50
2017/07/07 22:13:57,0.891
2017/07/07 22:18:40,0.976
2017/07/07 22:23:24,0.922
2017/07/07 22:28:09,0.650
2017/07/07 22:32:53,1.15
2017/07/07 22:37:38,0.733
2017/07/07 22:42:22,0.779
2017/07/07 22:47:06,0.496
2017/07/07 22:51:51,0.844
2017/07/07 22:56:35,0.973
2017/07/07 23:01:19,0.800
2017/07/07 23:06:04,1.16
2017/07/07 23:10:49,0.972
2017/07/07 23:15:33,0.731
2017/07/07 23:20:17,1.16
2017/07/07 23:25:02,0.424
2017/07/07 23:29:47,0.689
2017/07/07 23:34:31,0.854
2017/07/07 23:39:15,1.45
2017/07/07 23:43:59,1.00
2017/07/07 23:48:44,0.530
2017/07/07 23:54:08,0.728
2017/07/07 23:58:53,0.759
