2017/07/25 00:00:42,0.740
2017/07/25 00:04:39,1.21
2017/07/25 00:08:35,1.04
2017/07/25 00:12:31,0.994
2017/07/25 00:16:27,0.941
2017/07/25 00:20:23,0.763
2017/07/25 00:24:20,0.924
2017/07/25 00:28:16,1.07
2017/07/25 00:32:12,0.688
2017/07/25 00:36:08,1.02
2017/07/25 00:40:03,1.19
2017/07/25 00:44:00,0.856
2017/07/25 00:47:56,0.866
2017/07/25 00:51:52,0.901
2017/07/25 00:55:48,1.09
2017/07/25 00:59:44,1.26
2017/07/25 01:04:20,0.715
2017/07/25 01:08:17,0.745
2017/07/25 01:12:13,1.37
2017/07/25 01:16:08,0.668
2017/07/25 01:20:04,0.683
2017/07/25 01:23:59,1.62
2017/07/25 01:27:57,1.38
2017/07/25 01:31:52,1.10
2017/07/25 01:35:48,1.04
2017/07/25 01:39:46,1.34
2017/07/25 01:43:42,1.55
2017/07/25 01:47:39,0.838
2017/07/25 01:51:34,1.33
2017/07/25 01:55:30,1.13
2017/07/25 01:59:32,1.27
2017/07/25 02:03:27,1.55
2017/07/25 02:07:23,1.08
2017/07/25 02:11:19,1.22
2017/07/25 02:15:18,1.03
2017/07/25 02:20:33,1.22
2017/07/25 02:24:33,1.07
2017/07/25 02:28:29,1.25
2017/07/25 02:32:26,1.19
2017/07/25 02:36:21,0.902
2017/07/25 02:40:17,0.868
2017/07/25 02:44:13,0.848
2017/07/25 02:48:09,0.855
2017/07/25 02:52:05,0.883
2017/07/25 02:56:01,0.978
2017/07/25 02:59:58,1.11
2017/07/25 03:03:53,0.645
2017/07/25 03:07:49,1.47
2017/07/25 03:11:45,1.55
2017/07/25 03:15:40,1.27
2017/07/25 03:19:41,1.62
2017/07/25 03:23:37,1.40
2017/07/25 03:27:33,1.09
2017/07/25 03:31:29,0.705
2017/07/25 03:36:05,1.01
2017/07/25 03:40:01,1.38
2017/07/25 03:43:58,1.22
2017/07/25 03:47:54,1.55
2017/07/25 03:51:50,0.633
2017/07/25 03:55:46,1.10
2017/07/25 03:59:42,1.37
2017/07/25 04:03:37,1.48
