2017/07/09 00:01:48,2.97
2017/07/09 00:06:33,7.49
2017/07/09 00:11:17,3.09
2017/07/09 00:16:02,3.10
2017/07/09 00:20:46,3.12
2017/07/09 00:25:30,4.41
2017/07/09 00:30:15,2.96
2017/07/09 00:35:00,3.20
2017/07/09 00:39:45,2.83
2017/07/09 00:44:29,5.99
2017/07/09 00:49:15,3.33
2017/07/09 00:54:00,5.58
2017/07/09 00:58:44,3.63
2017/07/09 01:03:28,2.57
2017/07/09 01:08:13,2.35
2017/07/09 01:12:57,2.35
2017/07/09 01:17:41,2.29
2017/07/09 01:22:25,2.47
2017/07/09 01:27:10,3.81
2017/07/09 01:31:54,2.47
2017/07/09 01:36:40,2.73
2017/07/09 01:41:24,3.26
2017/07/09 01:46:08,3.22
2017/07/09 01:50:52,2.61
2017/07/09 01:55:37,3.15
2017/07/09 02:00:21,3.31
2017/07/09 02:05:05,2.28
2017/07/09 02:09:49,4.79
2017/07/09 02:14:34,2.93
2017/07/09 02:19:19,4.08
2017/07/09 02:24:03,3.44
2017/07/09 02:28:47,3.28
2017/07/09 02:33:32,2.41
2017/07/09 02:38:16,3.04
2017/07/09 02:43:00,2.86
2017/07/09 02:47:45,2.83
2017/07/09 02:52:31,3.68
2017/07/09 02:57:15,2.97
2017/07/09 03:02:00,4.56
2017/07/09 03:06:44,2.84
2017/07/09 03:11:28,2.90
2017/07/09 03:16:13,3.16
2017/07/09 03:20:58,2.77
2017/07/09 03:25:42,2.40
2017/07/09 03:30:26,5.72
2017/07/09 03:35:11,2.90
2017/07/09 03:39:55,4.42
2017/07/09 03:44:39,2.62
2017/07/09 03:49:23,2.77
2017/07/09 03:54:09,2.50
2017/07/09 03:58:53,2.42
2017/07/09 04:03:38,3.31
2017/07/09 04:08:22,2.36
2017/07/09 04:13:06,2.80
2017/07/09 04:17:50,2.36
2017/07/09 04:22:34,2.47
2017/07/09 04:27:19,3.15
2017/07/09 04:32:04,3.14
2017/07/09 04:36:48,2.34
2017/07/09 04:41:32,2.69
2017/07/09 04:46:16,2.58
2017/07/09 04:51:01,2.26
2017/07/09 04:55:45,3.16
2017/07/09 05:00:29,3.31
2017/07/09 05:05:13,4.34
2017/07/09 05:09:57,4.26
2017/07/09 05:14:42,3.13
2017/07/09 05:19:26,3.22
2017/07/09 05:24:10,4.25
2017/07/09 05:28:55,2.72
2017/07/09 05:33:39,2.80
2017/07/09 05:38:23,2.82
2017/07/09 05:43:07,2.41
2017/07/09 05:47:51,2.33
2017/07/09 05:52:36,2.35
2017/07/09 05:57:21,3.34
2017/07/09 06:02:05,3.16
2017/07/09 06:06:50,2.44
2017/07/09 06:11:35,2.94
2017/07/09 06:16:19,2.68
2017/07/09 06:21:03,6.63
2017/07/09 06:25:47,2.76
2017/07/09 06:30:32,2.67
2017/07/09 06:35:16,3.98
2017/07/09 06:40:01,2.37
2017/07/09 06:44:45,4.05
2017/07/09 06:49:30,3.83
2017/07/09 06:54:14,2.82
2017/07/09 06:58:58,3.69
2017/07/09 07:03:43,2.65
2017/07/09 07:08:27,3.12
2017/07/09 07:13:11,2.64
2017/07/09 07:17:56,4.34
2017/07/09 07:22:40,2.71
2017/07/09 07:27:24,2.72
2017/07/09 07:32:08,3.32
2017/07/09 07:36:52,3.46
2017/07/09 07:41:37,2.58
2017/07/09 07:46:21,4.49
2017/07/09 07:51:05,4.28
2017/07/09 07:55:50,3.99
2017/07/09 08:00:34,3.92
2017/07/09 08:05:18,2.47
2017/07/09 08:10:02,2.51
2017/07/09 08:16:07,2.36
2017/07/09 08:20:52,2.54
2017/07/09 08:25:36,3.41
2017/07/09 08:30:20,2.48
2017/07/09 08:35:04,3.03
2017/07/09 08:39:48,3.13
2017/07/09 08:44:32,3.22
2017/07/09 08:49:17,2.67
2017/07/09 08:54:01,3.21
2017/07/09 08:58:46,3.02
2017/07/09 09:03:30,2.84
2017/07/09 09:08:14,3.63
2017/07/09 09:12:58,3.13
2017/07/09 09:17:43,2.59
2017/07/09 09:22:28,2.88
2017/07/09 09:27:12,4.18
2017/07/09 09:31:58,3.28
2017/07/09 09:36:42,5.28
2017/07/09 09:41:27,4.00
2017/07/09 09:46:11,2.30
2017/07/09 09:50:56,3.09
2017/07/09 09:55:40,2.62
2017/07/09 10:00:25,12.4
2017/07/09 10:05:09,3.45
2017/07/09 10:09:53,2.85
2017/07/09 10:14:39,3.44
2017/07/09 10:19:23,3.20
2017/07/09 10:24:08,2.46
2017/07/09 10:28:52,8.79
2017/07/09 10:33:36,2.88
2017/07/09 10:38:21,3.83
2017/07/09 10:43:05,2.77
2017/07/09 10:47:50,5.36
2017/07/09 10:52:34,4.34
2017/07/09 10:57:18,2.41
2017/07/09 11:02:03,4.15
2017/07/09 11:06:47,3.38
2017/07/09 11:11:31,2.53
2017/07/09 11:16:16,2.59
2017/07/09 11:21:00,2.52
2017/07/09 11:25:46,3.83
2017/07/09 11:30:30,2.70
2017/07/09 11:35:15,3.46
2017/07/09 11:40:01,2.59
2017/07/09 11:44:46,4.24
2017/07/09 11:49:31,3.46
2017/07/09 11:54:15,3.01
2017/07/09 11:58:59,2.43
2017/07/09 12:03:45,2.92
2017/07/09 12:08:29,18.8
2017/07/09 12:13:14,2.58
2017/07/09 12:17:57,2.81
2017/07/09 12:22:41,3.04
2017/07/09 12:27:26,3.31
2017/07/09 12:32:11,4.86
2017/07/09 12:36:55,3.08
2017/07/09 12:41:39,2.75
2017/07/09 12:46:23,2.91
2017/07/09 12:51:08,2.92
2017/07/09 12:55:52,2.81
2017/07/09 13:00:36,2.68
2017/07/09 13:05:20,2.43
2017/07/09 13:10:05,2.88
2017/07/09 13:14:49,2.58
2017/07/09 13:19:33,6.49
2017/07/09 13:24:17,3.21
2017/07/09 13:29:01,2.34
2017/07/09 13:33:45,3.01
2017/07/09 13:38:29,2.44
2017/07/09 13:43:14,3.52
2017/07/09 13:47:59,3.63
2017/07/09 13:52:43,4.73
2017/07/09 13:57:27,3.28
2017/07/09 14:02:11,2.82
