2017/07/24 09:21:51,2.40
2017/07/24 09:32:38,1.92
2017/07/24 09:40:45,2.40
2017/07/24 09:48:51,2.13
2017/07/24 09:56:58,2.55
2017/07/24 10:05:07,2.78
2017/07/24 10:13:14,2.15
2017/07/24 10:21:21,2.93
2017/07/24 10:29:30,2.86
2017/07/24 10:37:37,2.77
2017/07/24 10:45:44,2.81
2017/07/24 10:53:50,2.47
2017/07/24 11:01:57,2.86
2017/07/24 11:10:03,2.56
2017/07/24 11:18:09,1.91
2017/07/24 11:26:16,2.88
2017/07/24 11:35:02,7.25
2017/07/24 11:43:09,2.94
2017/07/24 11:51:15,2.61
2017/07/24 11:59:22,7.53
2017/07/24 12:07:28,2.65
2017/07/24 12:15:35,2.36
2017/07/24 12:23:42,2.45
2017/07/24 12:31:50,2.85
2017/07/24 12:39:56,2.75
2017/07/24 12:48:05,2.86
2017/07/24 12:56:14,2.68
2017/07/24 13:04:21,2.44
2017/07/24 13:12:28,1.98
2017/07/24 13:20:34,6.02
2017/07/24 13:28:41,2.62
2017/07/24 13:36:47,2.22
2017/07/24 13:44:54,2.26
2017/07/24 13:53:00,9.96
2017/07/24 14:01:09,5.25
2017/07/24 14:09:16,2.28
2017/07/24 14:17:25,2.59
2017/07/24 14:25:32,2.09
2017/07/24 14:33:39,12.4
2017/07/24 14:42:26,2.14
2017/07/24 14:50:37,2.33
2017/07/24 14:59:24,3.30
2017/07/24 15:08:13,2.18
2017/07/24 15:19:00,3.77
2017/07/24 15:27:06,2.47
2017/07/24 15:35:13,2.46
2017/07/24 15:43:20,2.85
2017/07/24 15:51:26,2.05
2017/07/24 15:59:39,2.37
2017/07/24 16:07:46,2.94
2017/07/24 16:15:57,4.35
2017/07/24 16:20:02,2.81
2017/07/24 16:24:04,2.61
2017/07/24 16:28:18,2.76
2017/07/24 16:48:19,2.47
2017/07/24 16:52:15,2.51
2017/07/24 16:56:11,2.60
2017/07/24 17:00:07,4.12
2017/07/24 17:04:04,3.55
2017/07/24 17:08:01,3.17
2017/07/24 17:11:57,2.32
2017/07/24 17:15:53,2.43
2017/07/24 17:19:49,3.82
2017/07/24 17:23:45,2.64
2017/07/24 17:27:41,3.06
2017/07/24 17:31:37,2.44
2017/07/24 17:35:33,3.71
2017/07/24 17:40:09,2.56
2017/07/24 17:44:06,2.63
2017/07/24 17:48:02,2.85
2017/07/24 17:51:58,2.98
2017/07/24 17:55:54,2.68
2017/07/24 17:59:50,2.96
2017/07/24 18:03:45,1.99
2017/07/24 18:07:41,2.01
2017/07/24 18:11:37,2.09
2017/07/24 18:15:34,2.50
2017/07/24 18:19:29,2.17
2017/07/24 18:23:26,2.21
2017/07/24 18:27:22,1.98
2017/07/24 18:31:17,2.75
2017/07/24 18:35:14,2.14
2017/07/24 18:39:10,2.01
2017/07/24 18:43:05,2.32
2017/07/24 18:47:02,2.28
2017/07/24 18:50:58,2.29
2017/07/24 18:54:53,9.65
2017/07/24 18:58:49,2.19
2017/07/24 19:03:26,2.62
2017/07/24 19:07:27,2.35
2017/07/24 19:11:23,3.26
2017/07/24 19:15:19,2.75
2017/07/24 19:19:15,3.77
2017/07/24 19:23:12,2.07
2017/07/24 19:27:08,3.39
2017/07/24 19:31:05,2.05
2017/07/24 19:35:41,2.80
2017/07/24 19:43:09,3.03
2017/07/24 19:47:05,2.66
2017/07/24 19:51:01,2.28
2017/07/24 19:54:56,2.42
2017/07/24 19:58:52,3.40
2017/07/24 20:02:48,2.83
2017/07/24 20:06:44,2.05
2017/07/24 20:10:40,8.11
2017/07/24 20:14:36,6.84
2017/07/24 20:18:32,3.33
2017/07/24 20:22:28,4.55
2017/07/24 20:26:26,2.37
2017/07/24 20:30:26,2.15
2017/07/24 20:34:24,2.99
2017/07/24 20:38:20,2.13
2017/07/24 20:42:17,2.80
2017/07/24 20:46:12,2.84
2017/07/24 20:50:08,2.95
2017/07/24 20:54:07,3.28
2017/07/24 20:58:03,2.43
2017/07/24 21:01:59,5.77
2017/07/24 21:05:54,5.74
2017/07/24 21:09:50,2.19
2017/07/24 21:14:28,3.02
2017/07/24 21:18:24,2.61
2017/07/24 21:22:59,2.87
2017/07/24 21:26:55,2.25
2017/07/24 21:30:53,2.12
2017/07/24 21:34:50,2.76
2017/07/24 21:38:46,2.21
2017/07/24 21:42:42,2.54
2017/07/24 21:46:38,2.63
2017/07/24 21:50:34,2.61
2017/07/24 21:54:30,2.88
2017/07/24 21:58:27,3.04
2017/07/24 22:02:23,3.53
2017/07/24 22:06:19,2.87
2017/07/24 22:10:19,2.55
2017/07/24 22:14:14,2.13
2017/07/24 22:18:12,2.90
2017/07/24 22:22:09,2.74
2017/07/24 22:26:04,2.37
2017/07/24 22:30:02,2.51
2017/07/24 22:33:58,1.97
2017/07/24 22:37:53,3.00
2017/07/24 22:41:50,2.30
2017/07/24 22:45:46,10.5
2017/07/24 22:49:42,2.17
2017/07/24 22:53:37,2.91
2017/07/24 22:57:33,2.47
2017/07/24 23:01:35,3.22
2017/07/24 23:05:31,2.54
2017/07/24 23:09:27,2.94
2017/07/24 23:13:23,2.39
2017/07/24 23:17:20,2.87
2017/07/24 23:21:16,2.37
2017/07/24 23:25:12,2.29
2017/07/24 23:29:08,3.74
2017/07/24 23:33:03,2.72
2017/07/24 23:36:59,2.62
2017/07/24 23:40:55,2.73
2017/07/24 23:44:52,2.50
2017/07/24 23:48:49,3.37
2017/07/24 23:52:50,2.30
2017/07/24 23:56:46,2.18
