2017/07/31 00:00:40,4.08
2017/07/31 00:01:28,72.1
2017/07/31 00:02:15,13.9
2017/07/31 00:03:03,26.4
2017/07/31 00:03:54,25.5
2017/07/31 00:04:42,20.5
2017/07/31 00:05:30,18.3
2017/07/31 00:06:17,11.6
2017/07/31 00:07:05,20.3
2017/07/31 00:07:53,3.97
2017/07/31 00:08:41,20.1
2017/07/31 00:09:28,23.1
2017/07/31 00:10:16,5.39
2017/07/31 00:11:04,46.9
2017/07/31 00:11:52,28.5
2017/07/31 00:12:39,36.9
2017/07/31 00:13:27,31.4
2017/07/31 00:14:15,22.4
2017/07/31 00:15:05,60.2
2017/07/31 00:15:53,4.74
2017/07/31 00:16:41,8.91
2017/07/31 00:17:31,4.40
2017/07/31 00:18:18,15.7
2017/07/31 00:19:06,15.3
2017/07/31 00:19:54,4.63
2017/07/31 00:20:42,16.6
2017/07/31 00:21:30,33.9
2017/07/31 00:22:17,16.0
2017/07/31 00:23:05,4.77
2017/07/31 00:23:53,4.63
2017/07/31 00:24:41,4.75
2017/07/31 00:25:29,23.5
2017/07/31 00:26:16,19.7
2017/07/31 00:27:03,32.9
2017/07/31 00:27:51,18.9
2017/07/31 00:28:38,4.16
2017/07/31 00:29:26,5.70
2017/07/31 00:30:14,17.0
2017/07/31 00:31:03,23.0
2017/07/31 00:32:12,39.3
2017/07/31 00:33:00,19.5
2017/07/31 00:33:47,18.9
2017/07/31 00:34:35,4.90
2017/07/31 00:35:23,20.0
2017/07/31 00:36:11,5.23
2017/07/31 00:36:59,13.9
2017/07/31 00:37:46,5.93
2017/07/31 00:38:34,22.2
2017/07/31 00:39:22,10.9
2017/07/31 00:40:10,10.0
2017/07/31 00:40:57,33.5
2017/07/31 00:41:45,51.8
2017/07/31 00:42:33,18.2
2017/07/31 00:43:21,15.8
2017/07/31 00:44:08,12.1
2017/07/31 00:44:56,5.28
2017/07/31 00:45:44,17.2
2017/07/31 00:46:32,14.6
2017/07/31 00:47:19,4.19
2017/07/31 00:48:07,21.6
2017/07/31 00:48:55,65.5
2017/07/31 00:49:43,34.5
2017/07/31 00:50:30,26.0
2017/07/31 00:51:20,14.3
2017/07/31 00:52:08,4.72
2017/07/31 00:52:56,4.72
2017/07/31 00:53:44,4.72
2017/07/31 00:54:31,13.8
2017/07/31 00:55:19,4.66
2017/07/31 00:56:07,4.70
2017/07/31 00:56:54,34.0
2017/07/31 00:57:42,29.9
2017/07/31 00:58:30,4.08
2017/07/31 00:59:18,21.4
2017/07/31 01:00:05,19.3
2017/07/31 01:00:54,19.4
2017/07/31 01:01:44,11.6
2017/07/31 01:02:31,13.3
2017/07/31 01:03:20,9.08
2017/07/31 01:04:07,19.3
2017/07/31 01:04:55,4.80
2017/07/31 01:05:43,4.17
2017/07/31 01:06:31,14.9
2017/07/31 01:07:19,4.72
2017/07/31 01:08:07,11.9
2017/07/31 01:08:57,68.7
2017/07/31 01:09:45,13.0
2017/07/31 01:10:33,13.3
2017/07/31 01:11:20,21.8
2017/07/31 01:12:08,21.6
2017/07/31 01:12:56,64.4
2017/07/31 01:13:45,592
2017/07/31 01:14:32,14.3
2017/07/31 01:15:20,4.03
2017/07/31 01:16:07,13.8
2017/07/31 01:16:57,4.11
2017/07/31 01:17:45,18.6
2017/07/31 01:18:33,15.8
2017/07/31 01:19:21,4.58
2017/07/31 01:20:09,17.2
2017/07/31 01:20:59,2050
2017/07/31 01:21:46,17.8
2017/07/31 01:22:34,4.00
2017/07/31 01:23:22,17.4
2017/07/31 01:24:10,22.7
2017/07/31 01:24:58,12.1
2017/07/31 01:25:45,35.2
2017/07/31 01:26:35,3.89
2017/07/31 01:27:22,4.60
2017/07/31 01:28:10,15.9
2017/07/31 01:28:58,12.8
2017/07/31 01:29:47,23.5
2017/07/31 01:30:37,15.2
2017/07/31 01:31:26,28.6
2017/07/31 01:32:13,20.1
2017/07/31 01:33:01,8.26
2017/07/31 01:33:49,18.4
2017/07/31 01:34:38,4.20
2017/07/31 01:35:25,11.3
2017/07/31 01:36:13,4.42
2017/07/31 01:37:01,19.4
2017/07/31 01:37:49,41.3
2017/07/31 01:38:37,3.95
2017/07/31 01:39:25,26.4
2017/07/31 01:40:13,11.3
2017/07/31 01:41:01,4.97
2017/07/31 01:41:49,40.5
2017/07/31 01:42:37,3.82
2017/07/31 01:43:25,20.9
2017/07/31 01:44:13,6.62
2017/07/31 01:45:01,3.82
2017/07/31 01:45:49,12.0
2017/07/31 01:46:36,40.8
2017/07/31 01:47:24,4.67
2017/07/31 01:48:12,17.8
2017/07/31 01:49:01,4.24
2017/07/31 01:49:52,34.4
2017/07/31 01:50:42,4.52
2017/07/31 01:51:30,34.3
2017/07/31 01:52:20,13.7
2017/07/31 01:53:09,34.5
2017/07/31 01:53:59,24.5
2017/07/31 01:54:47,6.65
2017/07/31 01:55:36,12.8
2017/07/31 01:56:23,5.21
2017/07/31 01:57:12,5.02
2017/07/31 01:58:01,15.2
2017/07/31 01:58:49,4.63
2017/07/31 01:59:37,16.2
2017/07/31 02:00:25,14.2
2017/07/31 02:01:13,5.64
2017/07/31 02:02:03,21.5
2017/07/31 02:02:52,20.1
2017/07/31 02:03:40,4.41
2017/07/31 02:04:28,14.4
2017/07/31 02:05:16,16.9
2017/07/31 02:06:04,15.9
2017/07/31 02:06:51,39.0
2017/07/31 02:07:40,3.81
2017/07/31 02:08:28,23.8
2017/07/31 02:09:16,5.45
2017/07/31 02:10:04,18.4
2017/07/31 02:10:52,29.3
2017/07/31 02:11:40,4.38
2017/07/31 02:12:28,26.7
2017/07/31 02:13:16,22.6
2017/07/31 02:14:05,7.18
2017/07/31 02:14:53,18.7
2017/07/31 02:15:41,35.0
2017/07/31 02:16:29,11.6
2017/07/31 02:17:18,3.96
2017/07/31 02:18:06,23.8
2017/07/31 02:18:53,25.7
2017/07/31 02:19:41,9.04
2017/07/31 02:20:28,17.0
2017/07/31 02:21:16,19.4
2017/07/31 02:22:04,4.56
2017/07/31 02:22:52,58.0
2017/07/31 02:23:40,4.77
2017/07/31 02:24:28,47.3
2017/07/31 02:25:15,42.2
2017/07/31 02:26:04,14.7
2017/07/31 02:26:52,43.3
2017/07/31 02:27:39,4.55
2017/07/31 02:28:27,4.97
2017/07/31 02:29:14,10.8
2017/07/31 02:30:02,68.1
2017/07/31 02:30:51,16.5
2017/07/31 02:31:39,8.18
2017/07/31 02:32:26,4.02
2017/07/31 02:33:14,12.0
2017/07/31 02:34:02,17.0
2017/07/31 02:34:50,5.74
2017/07/31 02:35:37,21.5
2017/07/31 02:36:25,14.6
2017/07/31 02:37:13,4.38
2017/07/31 02:38:00,32.6
2017/07/31 02:38:48,13.3
2017/07/31 02:39:35,19.6
2017/07/31 02:40:23,5.16
2017/07/31 02:41:11,3.96
2017/07/31 02:41:58,23.3
2017/07/31 02:42:46,5.05
2017/07/31 02:43:33,81.0
2017/07/31 02:44:21,20.3
2017/07/31 02:45:09,6.81
2017/07/31 02:45:56,4.40
2017/07/31 02:46:44,12.4
2017/07/31 02:47:32,4.60
2017/07/31 02:48:20,9.07
2017/07/31 02:49:07,22.7
2017/07/31 02:49:55,10.4
2017/07/31 02:50:43,3.99
2017/07/31 02:51:31,12.5
2017/07/31 02:52:19,4.57
2017/07/31 02:53:07,22.7
2017/07/31 02:53:56,16.3
2017/07/31 02:55:04,7.82
2017/07/31 02:55:52,11.7
2017/07/31 02:56:40,34.6
2017/07/31 02:57:29,22.4
2017/07/31 02:58:16,4.12
2017/07/31 02:59:04,34.6
2017/07/31 02:59:53,1030
2017/07/31 03:00:41,6.55
2017/07/31 03:01:29,24.4
2017/07/31 03:02:16,21.5
2017/07/31 03:03:04,13.3
2017/07/31 03:03:53,3.86
2017/07/31 03:04:41,15.9
2017/07/31 03:05:28,15.0
2017/07/31 03:06:16,4.59
2017/07/31 03:07:04,28.0
2017/07/31 03:07:51,34.9
2017/07/31 03:08:39,4.85
2017/07/31 03:09:27,18.1
2017/07/31 03:10:15,3.88
2017/07/31 03:11:03,26.6
2017/07/31 03:11:50,6.28
2017/07/31 03:12:39,11.3
2017/07/31 03:13:26,4.58
2017/07/31 03:14:15,16.8
2017/07/31 03:15:04,36.8
2017/07/31 03:15:51,12.8
2017/07/31 03:16:40,19.6
2017/07/31 03:17:28,14.4
2017/07/31 03:18:15,76.6
2017/07/31 03:19:03,24.8
2017/07/31 03:19:51,6.16
2017/07/31 03:20:39,6.24
2017/07/31 03:21:26,13.0
2017/07/31 03:22:14,6.26
2017/07/31 03:23:02,4.73
2017/07/31 03:23:49,22.0
2017/07/31 03:24:38,3.92
2017/07/31 03:25:26,25.9
2017/07/31 03:26:14,4.27
2017/07/31 03:27:02,17.4
2017/07/31 03:27:50,4.39
2017/07/31 03:28:38,16.6
2017/07/31 03:29:25,16.3
2017/07/31 03:30:13,31.5
2017/07/31 03:31:01,23.1
2017/07/31 03:31:54,16.4
2017/07/31 03:32:44,4.20
2017/07/31 03:33:32,18.5
2017/07/31 03:34:20,22.7
2017/07/31 03:35:08,23.6
2017/07/31 03:35:58,31.4
2017/07/31 03:36:46,29.1
2017/07/31 03:37:34,20.9
2017/07/31 03:38:21,15.3
2017/07/31 03:39:09,20.4
2017/07/31 03:39:57,15.1
2017/07/31 03:40:45,17.6
2017/07/31 03:41:32,16.9
2017/07/31 03:42:22,4.10
2017/07/31 03:43:10,23.9
2017/07/31 03:43:58,35.4
2017/07/31 03:44:46,4.34
2017/07/31 03:45:34,37.1
2017/07/31 03:46:22,28.7
2017/07/31 03:47:09,4.52
2017/07/31 03:47:57,19.2
2017/07/31 03:48:45,5.11
2017/07/31 03:49:33,203
2017/07/31 03:50:20,60.3
2017/07/31 03:51:08,4.85
2017/07/31 03:51:56,13.1
2017/07/31 03:52:44,16.6
2017/07/31 03:53:31,6.56
2017/07/31 03:54:19,21.3
2017/07/31 03:55:07,28.6
2017/07/31 03:55:59,14.0
2017/07/31 03:56:47,3.91
2017/07/31 03:57:35,28.7
2017/07/31 03:58:23,3.74
2017/07/31 03:59:10,4.70
2017/07/31 03:59:58,32.9
2017/07/31 04:00:46,38.0
2017/07/31 04:01:34,4.38
2017/07/31 04:02:22,39.3
2017/07/31 04:03:10,4.22
2017/07/31 04:03:57,14.2
2017/07/31 04:04:45,19.0
2017/07/31 04:05:32,13.0
2017/07/31 04:06:21,5.40
2017/07/31 04:07:08,6.07
2017/07/31 04:07:56,5.29
2017/07/31 04:08:43,13.2
2017/07/31 04:09:31,12.3
2017/07/31 04:10:19,46.4
2017/07/31 04:11:07,12.2
2017/07/31 04:11:54,21.6
2017/07/31 04:12:42,22.3
2017/07/31 04:13:30,4.01
2017/07/31 04:14:17,15.5
2017/07/31 04:15:05,23.2
2017/07/31 04:15:55,19.1
2017/07/31 04:16:43,18.2
2017/07/31 04:17:31,6.77
2017/07/31 04:18:19,32.5
2017/07/31 04:19:06,28.3
2017/07/31 04:19:54,4.42
2017/07/31 04:20:42,13.7
2017/07/31 04:21:30,12.9
2017/07/31 04:22:18,7.64
2017/07/31 04:23:05,4.35
2017/07/31 04:23:53,18.4
2017/07/31 04:24:41,15.3
2017/07/31 04:25:29,6.32
2017/07/31 04:26:17,29.6
2017/07/31 04:27:04,31.0
2017/07/31 04:27:52,18.2
2017/07/31 04:28:39,17.6
2017/07/31 04:29:27,18.1
2017/07/31 04:30:15,18.9
2017/07/31 04:31:03,18.8
2017/07/31 04:31:53,4.96
2017/07/31 04:32:41,3.75
2017/07/31 04:33:29,8.95
2017/07/31 04:34:16,12.3
2017/07/31 04:35:04,24.0
2017/07/31 04:35:52,6.23
2017/07/31 04:36:40,14.4
2017/07/31 04:37:28,31.4
2017/07/31 04:38:15,16.8
2017/07/31 04:39:03,13.2
2017/07/31 04:39:51,4.13
2017/07/31 04:40:38,4.37
2017/07/31 04:41:26,11.3
2017/07/31 04:42:13,16.5
2017/07/31 04:43:01,8.78
2017/07/31 04:43:49,38.1
2017/07/31 04:44:38,15.0
2017/07/31 04:45:26,19.2
2017/07/31 04:46:14,24.9
2017/07/31 04:47:01,4.00
2017/07/31 04:47:49,14.6
2017/07/31 04:48:37,11.9
2017/07/31 04:49:26,14.4
2017/07/31 04:50:13,18.4
2017/07/31 04:51:02,70.0
2017/07/31 04:51:49,4.78
2017/07/31 04:52:37,22.6
2017/07/31 04:53:25,43.4
2017/07/31 04:54:13,34.8
2017/07/31 04:55:01,46.2
2017/07/31 04:55:48,17.7
2017/07/31 04:56:37,11.7
2017/07/31 04:57:25,24.4
2017/07/31 04:58:12,16.4
2017/07/31 04:59:01,15.7
2017/07/31 04:59:49,4.00
2017/07/31 05:00:37,22.2
2017/07/31 05:01:25,21.5
2017/07/31 05:02:13,31.9
2017/07/31 05:03:00,4.62
2017/07/31 05:03:48,4.43
2017/07/31 05:04:35,8.16
2017/07/31 05:05:23,23.6
2017/07/31 05:06:11,5.87
2017/07/31 05:06:59,14.3
2017/07/31 05:07:47,22.5
2017/07/31 05:08:35,7.50
2017/07/31 05:09:22,15.2
2017/07/31 05:10:11,10.5
2017/07/31 05:10:59,10.9
2017/07/31 05:11:47,53.6
2017/07/31 05:12:35,5.98
2017/07/31 05:13:24,6.37
2017/07/31 05:14:12,18.0
2017/07/31 05:15:00,4.11
2017/07/31 05:15:48,13.9
2017/07/31 05:16:36,5.73
2017/07/31 05:17:24,56.1
2017/07/31 05:18:11,4.27
2017/07/31 05:18:59,3.83
2017/07/31 05:19:46,15.7
2017/07/31 05:20:34,37.7
2017/07/31 05:21:21,4.61
2017/07/31 05:22:09,5.44
2017/07/31 05:22:57,17.5
2017/07/31 05:23:45,12.8
2017/07/31 05:24:33,12.8
2017/07/31 05:25:21,12.7
2017/07/31 05:26:09,4.28
2017/07/31 05:26:56,18.8
2017/07/31 05:27:44,12.0
2017/07/31 05:28:32,4.35
2017/07/31 05:29:20,19.6
2017/07/31 05:30:07,14.1
2017/07/31 05:30:55,5.58
2017/07/31 05:31:43,25.0
2017/07/31 05:32:31,39.6
