2017/07/27 00:00:07,2.50
2017/07/27 00:00:55,2.26
2017/07/27 00:01:45,1.80
2017/07/27 00:02:54,1.86
2017/07/27 00:03:42,2.12
2017/07/27 00:04:30,2.20
2017/07/27 00:05:38,1.75
2017/07/27 00:06:26,1.45
2017/07/27 00:07:15,2.25
2017/07/27 00:08:03,2.25
2017/07/27 00:08:51,2.26
2017/07/27 00:09:40,2.35
2017/07/27 00:10:28,1.65
2017/07/27 00:11:16,2.02
2017/07/27 00:12:05,1.86
2017/07/27 00:12:53,2.02
2017/07/27 00:13:41,2.10
2017/07/27 00:14:49,2.06
2017/07/27 00:15:37,1.70
2017/07/27 00:16:46,2.33
2017/07/27 00:17:34,2.18
2017/07/27 00:18:22,2.30
2017/07/27 00:19:10,2.17
2017/07/27 00:19:59,1.73
2017/07/27 00:20:49,2.04
2017/07/27 00:21:38,3.85
2017/07/27 00:22:26,1.89
2017/07/27 00:23:15,1.94
2017/07/27 00:24:03,2.37
2017/07/27 00:24:51,2.17
2017/07/27 00:25:39,2.35
2017/07/27 00:26:27,1.64
2017/07/27 00:27:15,1.66
2017/07/27 00:28:04,2.28
2017/07/27 00:28:52,1.99
2017/07/27 00:29:41,1.83
2017/07/27 00:30:30,1.77
2017/07/27 00:31:19,2.46
2017/07/27 00:32:09,2.29
2017/07/27 00:33:00,2.25
2017/07/27 00:33:47,1.97
2017/07/27 00:34:36,1.60
2017/07/27 00:35:24,1.80
2017/07/27 00:36:13,6.65
2017/07/27 00:37:02,2.32
2017/07/27 00:37:52,2.16
2017/07/27 00:38:40,1.55
2017/07/27 00:39:28,2.26
2017/07/27 00:40:16,1.44
2017/07/27 00:41:04,2.30
2017/07/27 00:41:53,1.81
2017/07/27 00:42:42,1.88
2017/07/27 00:43:30,1.80
2017/07/27 00:44:18,1.56
2017/07/27 00:45:07,2.93
2017/07/27 00:45:56,1.97
2017/07/27 00:46:43,1.75
2017/07/27 00:47:31,2.11
2017/07/27 00:48:19,1.86
2017/07/27 00:49:08,2.23
2017/07/27 00:49:56,2.24
2017/07/27 00:50:44,2.30
2017/07/27 00:51:31,1.76
2017/07/27 00:52:20,2.04
2017/07/27 00:53:08,2.12
2017/07/27 00:53:57,2.42
2017/07/27 00:54:46,1.74
2017/07/27 00:55:35,1.44
2017/07/27 00:56:23,1.67
2017/07/27 00:57:11,2.31
2017/07/27 00:57:59,1.55
2017/07/27 00:58:49,2.40
2017/07/27 00:59:37,2.29
2017/07/27 01:00:25,1.73
2017/07/27 01:01:13,2.45
2017/07/27 01:02:02,1.63
2017/07/27 01:02:50,2.39
2017/07/27 01:03:38,2.06
2017/07/27 01:04:25,1.91
2017/07/27 01:05:14,1.70
2017/07/27 01:06:02,1.90
2017/07/27 01:06:50,2.24
2017/07/27 01:07:39,2.24
2017/07/27 01:08:27,1.63
2017/07/27 01:09:19,1.63
2017/07/27 01:10:07,1.45
2017/07/27 01:10:56,1.75
2017/07/27 01:11:44,2.13
2017/07/27 01:12:32,1.96
2017/07/27 01:13:20,2.43
2017/07/27 01:14:08,2.58
2017/07/27 01:14:57,3.92
2017/07/27 01:15:45,1.83
2017/07/27 01:16:34,2.20
2017/07/27 01:17:22,1.54
2017/07/27 01:18:10,2.15
2017/07/27 01:19:02,2.65
2017/07/27 01:19:50,2.14
2017/07/27 01:20:38,1.60
2017/07/27 01:21:26,2.21
2017/07/27 01:22:13,1.81
2017/07/27 01:23:02,2.09
2017/07/27 01:23:50,1.92
2017/07/27 01:24:39,2.33
2017/07/27 01:25:27,1.96
2017/07/27 01:26:15,2.29
2017/07/27 01:27:03,1.52
2017/07/27 01:27:52,1.97
2017/07/27 01:28:41,1.79
2017/07/27 01:29:29,2.07
2017/07/27 01:30:17,1.47
2017/07/27 01:31:08,1.98
2017/07/27 01:31:55,1.90
2017/07/27 01:32:43,4.18
2017/07/27 01:33:32,2.14
2017/07/27 01:34:20,1.77
2017/07/27 01:35:08,1.52
2017/07/27 01:35:56,2.27
2017/07/27 01:36:45,1.91
2017/07/27 01:37:33,2.31
2017/07/27 01:38:21,7.45
2017/07/27 01:39:10,1.53
2017/07/27 01:39:58,2.28
2017/07/27 01:40:46,2.07
2017/07/27 01:41:34,1.93
2017/07/27 01:42:22,2.59
2017/07/27 01:43:11,2.13
2017/07/27 01:43:59,1.86
2017/07/27 01:44:47,2.26
2017/07/27 01:45:35,1.50
2017/07/27 01:46:23,1.58
2017/07/27 01:47:11,2.06
2017/07/27 01:47:59,1.52
2017/07/27 01:48:48,2.31
2017/07/27 01:49:36,8.36
2017/07/27 01:50:25,2.05
2017/07/27 01:51:13,2.15
2017/07/27 01:52:22,1.40
2017/07/27 01:53:10,1.62
2017/07/27 01:53:58,2.78
2017/07/27 01:54:46,2.31
2017/07/27 01:55:35,2.13
2017/07/27 01:56:23,1.82
2017/07/27 01:57:11,2.00
2017/07/27 01:57:59,2.41
2017/07/27 01:58:46,2.26
2017/07/27 01:59:35,1.51
2017/07/27 02:00:24,2.74
2017/07/27 02:01:13,1.97
2017/07/27 02:02:05,2.13
2017/07/27 02:02:53,2.21
2017/07/27 02:03:41,2.21
2017/07/27 02:04:29,1.74
2017/07/27 02:05:18,2.06
2017/07/27 02:06:06,1.93
2017/07/27 02:06:54,2.41
2017/07/27 02:07:42,2.20
2017/07/27 02:08:31,2.08
2017/07/27 02:09:20,1.72
2017/07/27 02:10:08,2.01
2017/07/27 02:10:56,1.51
2017/07/27 02:11:46,1.91
2017/07/27 02:12:35,2.05
