2017/08/08 00:00:07,11.2
2017/08/08 00:04:26,12.8
2017/08/08 00:08:45,5.49
2017/08/08 00:13:03,18.3
2017/08/08 00:17:22,10.3
2017/08/08 00:21:40,15.8
2017/08/08 00:26:00,11.3
2017/08/08 00:30:20,5.58
2017/08/08 00:34:39,10.6
2017/08/08 00:38:58,17.8
2017/08/08 00:43:17,11.3
2017/08/08 00:47:35,8.11
2017/08/08 00:51:54,11.5
2017/08/08 00:56:12,9.38
2017/08/08 01:00:31,5.54
2017/08/08 01:04:51,14.8
2017/08/08 01:09:10,10.4
2017/08/08 01:13:28,12.8
2017/08/08 01:17:47,10.1
2017/08/08 01:22:05,11.6
2017/08/08 01:26:23,16.8
2017/08/08 01:30:42,10.0
2017/08/08 01:35:01,12.4
2017/08/08 01:39:19,11.7
2017/08/08 01:43:39,9.38
2017/08/08 01:47:58,4.68
2017/08/08 01:52:19,14.4
2017/08/08 01:56:38,11.9
2017/08/08 02:00:56,9.67
2017/08/08 02:05:15,8.86
2017/08/08 02:09:33,6.23
2017/08/08 02:13:52,3.23
2017/08/08 02:18:11,11.1
2017/08/08 02:22:29,8.54
2017/08/08 02:26:48,10.7
2017/08/08 02:31:10,10.8
2017/08/08 02:35:28,8.75
2017/08/08 02:39:47,19.3
2017/08/08 02:44:07,9.88
2017/08/08 02:48:25,8.58
2017/08/08 02:52:44,13.3
2017/08/08 02:57:02,5.48
2017/08/08 03:01:20,2.92
2017/08/08 03:05:39,16.7
2017/08/08 03:09:58,15.6
2017/08/08 03:14:16,9.26
2017/08/08 03:18:35,13.7
2017/08/08 03:22:54,11.3
2017/08/08 03:27:12,11.0
2017/08/08 03:31:32,17.9
2017/08/08 03:36:28,16.9
2017/08/08 03:42:45,14.7
2017/08/08 03:47:04,13.0
2017/08/08 03:51:23,11.3
2017/08/08 03:55:42,16.9
2017/08/08 04:00:00,13.0
2017/08/08 04:04:18,7.24
2017/08/08 04:08:37,9.52
2017/08/08 04:12:55,6.81
2017/08/08 04:17:14,10.4
2017/08/08 04:21:32,18.5
2017/08/08 04:25:50,17.0
2017/08/08 04:30:09,14.4
2017/08/08 04:34:27,6.62
2017/08/08 04:38:45,12.1
2017/08/08 04:43:04,6.37
2017/08/08 04:47:23,17.0
2017/08/08 04:51:41,9.83
2017/08/08 04:56:00,8.46
2017/08/08 05:00:19,8.11
2017/08/08 05:04:38,9.56
2017/08/08 05:08:57,20.2
2017/08/08 05:13:15,13.4
2017/08/08 05:17:34,14.3
2017/08/08 05:21:53,6.84
2017/08/08 05:26:13,7.17
2017/08/08 05:30:31,11.0
2017/08/08 05:34:50,18.2
2017/08/08 05:39:09,12.3
2017/08/08 05:43:28,15.3
2017/08/08 05:47:47,14.2
2017/08/08 05:52:06,6.65
2017/08/08 05:56:25,9.05
2017/08/08 06:00:44,15.1
2017/08/08 06:05:06,16.9
2017/08/08 06:09:26,11.1
2017/08/08 06:13:44,8.46
2017/08/08 06:18:03,5.38
2017/08/08 06:22:22,20.5
2017/08/08 06:26:40,10.5
2017/08/08 06:30:59,14.7
2017/08/08 06:35:17,9.86
2017/08/08 06:39:36,6.54
2017/08/08 06:43:55,3.58
2017/08/08 06:48:14,17.3
2017/08/08 06:52:33,11.2
2017/08/08 06:56:52,16.4
2017/08/08 07:01:10,13.8
2017/08/08 07:05:29,8.50
2017/08/08 07:09:48,8.12
2017/08/08 07:14:07,17.1
2017/08/08 07:18:26,11.2
2017/08/08 07:22:45,16.3
2017/08/08 07:27:03,6.45
2017/08/08 07:31:22,7.55
2017/08/08 07:35:40,4.74
2017/08/08 07:39:59,14.4
2017/08/08 07:44:21,12.4
2017/08/08 07:48:40,11.0
2017/08/08 07:52:59,9.18
2017/08/08 07:57:17,9.78
2017/08/08 08:01:36,11.9
2017/08/08 08:05:55,14.7
2017/08/08 08:10:13,15.9
2017/08/08 08:14:31,15.5
2017/08/08 08:18:49,7.08
2017/08/08 08:23:08,5.24
2017/08/08 08:27:26,14.7
2017/08/08 08:31:46,17.5
2017/08/08 08:36:06,7.01
2017/08/08 08:40:24,12.1
2017/08/08 08:44:44,8.83
2017/08/08 08:49:02,8.47
2017/08/08 08:53:20,19.8
2017/08/08 08:57:39,15.3
2017/08/08 09:01:57,10.4
2017/08/08 09:06:14,9.47
2017/08/08 09:10:32,7.41
2017/08/08 09:14:52,19.3
2017/08/08 09:19:11,10.9
2017/08/08 09:23:30,16.0
2017/08/08 09:27:49,8.80
2017/08/08 09:32:08,11.4
2017/08/08 09:36:26,3.96
2017/08/08 09:40:46,12.3
2017/08/08 09:45:04,18.9
2017/08/08 09:49:21,12.5
2017/08/08 09:53:40,11.7
2017/08/08 09:57:58,7.52
2017/08/08 10:02:16,5.71
2017/08/08 10:06:34,18.3
2017/08/08 10:10:52,14.6
2017/08/08 10:15:17,8.03
2017/08/08 10:19:36,6.70
2017/08/08 10:23:54,6.15
2017/08/08 10:28:14,11.4
2017/08/08 10:32:33,13.0
2017/08/08 10:36:51,14.6
2017/08/08 10:41:09,11.5
2017/08/08 10:45:27,13.8
2017/08/08 10:49:47,6.53
2017/08/08 10:54:05,13.6
2017/08/08 10:58:23,19.3
2017/08/08 11:02:42,14.2
2017/08/08 11:07:00,14.0
2017/08/08 11:11:19,4.89
2017/08/08 11:15:37,2.67
2017/08/08 11:18:58,15.9
2017/08/08 11:19:24,1.32
2017/08/08 11:19:30,1.05
2017/08/08 11:19:36,1.10
2017/08/08 11:19:42,1.00
2017/08/08 11:19:48,0.901
2017/08/08 11:19:54,0.923
2017/08/08 11:20:01,1.05
2017/08/08 11:20:08,0.963
2017/08/08 11:20:15,0.902
2017/08/08 11:20:21,1.21
2017/08/08 11:20:27,0.973
2017/08/08 11:20:34,0.982
2017/08/08 11:20:40,1.31
2017/08/08 11:20:46,1.02
2017/08/08 11:20:52,0.968
2017/08/08 11:20:58,1.03
2017/08/08 11:21:04,0.960
2017/08/08 11:21:10,1.10
2017/08/08 11:21:16,1.09
2017/08/08 11:21:43,0.850
2017/08/08 11:21:49,1.13
2017/08/08 11:21:54,1.38
2017/08/08 11:22:00,0.817
2017/08/08 11:22:07,0.983
2017/08/08 11:22:13,0.951
2017/08/08 11:22:20,0.940
2017/08/08 11:22:26,0.930
2017/08/08 11:22:32,1.27
2017/08/08 11:22:39,1.02
2017/08/08 11:22:44,1.02
2017/08/08 11:22:51,0.911
2017/08/08 11:22:57,1.06
2017/08/08 11:23:04,0.943
2017/08/08 11:23:10,0.985
2017/08/08 11:23:16,0.961
2017/08/08 11:23:22,1.13
2017/08/08 11:23:29,0.892
2017/08/08 11:23:35,1.11
2017/08/08 11:23:41,1.16
2017/08/08 11:23:48,0.841
2017/08/08 11:23:54,0.963
2017/08/08 11:24:01,1.02
2017/08/08 11:24:07,0.953
2017/08/08 11:24:13,0.928
2017/08/08 11:24:20,0.872
2017/08/08 11:24:26,0.973
2017/08/08 11:24:32,1.14
2017/08/08 11:24:39,1.03
2017/08/08 11:24:45,1.15
2017/08/08 11:24:51,0.945
2017/08/08 11:24:57,1.31
2017/08/08 11:25:03,0.962
2017/08/08 11:25:09,1.08
2017/08/08 11:25:15,0.964
2017/08/08 11:25:21,0.988
2017/08/08 11:25:27,1.05
2017/08/08 11:25:33,0.896
2017/08/08 11:25:40,0.987
2017/08/08 11:25:46,1.16
2017/08/08 11:25:52,0.973
2017/08/08 11:25:58,0.895
2017/08/08 11:26:04,0.918
2017/08/08 11:26:10,1.14
2017/08/08 11:26:18,0.936
2017/08/08 11:26:25,1.04
2017/08/08 11:26:31,0.915
2017/08/08 11:26:37,0.910
2017/08/08 11:26:44,0.982
2017/08/08 11:26:51,0.995
2017/08/08 11:26:58,0.943
2017/08/08 11:27:05,1.01
2017/08/08 11:27:12,0.920
2017/08/08 11:27:18,0.944
2017/08/08 11:27:25,0.942
2017/08/08 11:27:31,0.954
2017/08/08 11:27:38,0.849
2017/08/08 11:27:44,1.03
2017/08/08 11:27:51,0.820
2017/08/08 11:27:57,0.859
2017/08/08 11:28:03,1.06
2017/08/08 11:28:10,1.07
2017/08/08 11:28:16,0.922
2017/08/08 11:28:23,1.18
2017/08/08 11:28:29,0.975
2017/08/08 11:28:35,0.869
2017/08/08 11:28:41,1.18
2017/08/08 11:28:48,0.936
2017/08/08 11:28:54,0.925
2017/08/08 11:29:00,1.02
2017/08/08 11:29:06,0.995
2017/08/08 11:29:13,0.958
2017/08/08 11:29:19,1.05
2017/08/08 11:29:25,1.08
2017/08/08 11:29:31,0.946
2017/08/08 11:29:37,0.945
2017/08/08 11:29:43,0.879
2017/08/08 11:29:51,0.855
2017/08/08 11:29:58,0.977
2017/08/08 11:30:05,0.933
2017/08/08 11:30:11,0.979
2017/08/08 11:30:18,0.837
2017/08/08 11:30:24,0.948
2017/08/08 11:30:30,0.994
2017/08/08 11:30:36,0.986
2017/08/08 11:30:43,0.895
2017/08/08 11:30:49,1.03
2017/08/08 11:30:55,1.02
2017/08/08 11:31:01,1.03
2017/08/08 11:31:07,0.948
2017/08/08 11:31:14,0.965
2017/08/08 11:31:20,1.05
2017/08/08 11:31:26,1.10
2017/08/08 11:31:32,1.06
2017/08/08 11:31:59,1.23
2017/08/08 11:32:06,1.07
2017/08/08 11:32:14,1.04
2017/08/08 11:32:21,0.890
2017/08/08 11:32:28,1.10
2017/08/08 11:32:34,1.19
2017/08/08 11:32:41,1.09
2017/08/08 11:32:49,0.975
2017/08/08 11:32:55,1.07
2017/08/08 11:33:01,0.875
2017/08/08 11:33:10,0.839
2017/08/08 11:33:19,0.852
2017/08/08 11:33:26,0.896
2017/08/08 11:33:32,0.856
2017/08/08 11:33:39,0.844
2017/08/08 11:33:45,0.968
2017/08/08 11:33:52,0.976
2017/08/08 11:33:58,1.29
2017/08/08 11:34:05,0.952
2017/08/08 11:34:11,0.935
2017/08/08 11:34:19,1.01
2017/08/08 11:34:27,1.10
2017/08/08 11:34:34,0.921
2017/08/08 11:34:40,0.978
2017/08/08 11:34:46,1.21
2017/08/08 11:35:13,1.04
2017/08/08 11:35:19,0.886
2017/08/08 11:35:25,0.809
2017/08/08 11:35:32,1.14
2017/08/08 11:35:38,1.01
2017/08/08 11:35:44,0.986
2017/08/08 11:35:51,0.925
2017/08/08 11:35:57,1.05
2017/08/08 11:36:04,0.976
2017/08/08 11:36:10,0.899
2017/08/08 11:36:16,0.767
2017/08/08 11:36:23,1.22
2017/08/08 11:36:29,0.980
2017/08/08 11:36:36,0.905
2017/08/08 11:36:42,0.971
2017/08/08 11:36:48,0.896
2017/08/08 11:36:55,0.910
2017/08/08 11:37:01,0.928
2017/08/08 11:37:07,1.06
2017/08/08 11:37:13,1.01
2017/08/08 11:37:20,0.975
2017/08/08 11:37:26,1.02
2017/08/08 11:37:32,1.19
2017/08/08 11:37:39,0.902
2017/08/08 11:37:45,0.935
2017/08/08 11:37:52,0.989
2017/08/08 11:37:58,1.22
2017/08/08 11:38:05,0.951
2017/08/08 11:38:11,1.18
2017/08/08 11:38:17,0.862
2017/08/08 11:38:24,0.936
2017/08/08 11:38:30,0.940
2017/08/08 11:38:36,0.946
2017/08/08 11:38:44,1.03
2017/08/08 11:38:54,0.993
2017/08/08 11:39:03,0.955
2017/08/08 11:39:14,0.949
2017/08/08 11:39:23,1.20
