2017/07/15 00:01:13,3.61
2017/07/15 00:05:57,2.69
2017/07/15 00:10:41,2.91
2017/07/15 00:15:26,2.35
2017/07/15 00:20:10,2.98
2017/07/15 00:24:55,3.03
2017/07/15 00:29:39,2.64
2017/07/15 00:34:25,2.56
2017/07/15 00:39:09,3.53
2017/07/15 00:43:52,8.48
2017/07/15 00:48:36,2.49
2017/07/15 00:53:21,4.29
2017/07/15 00:58:05,2.50
2017/07/15 01:02:49,3.24
2017/07/15 01:07:34,2.37
2017/07/15 01:12:18,2.66
2017/07/15 01:17:02,3.15
2017/07/15 01:21:46,4.35
2017/07/15 01:26:31,2.54
2017/07/15 01:31:15,2.55
2017/07/15 01:35:59,2.63
2017/07/15 01:40:44,3.28
2017/07/15 01:45:28,3.01
2017/07/15 01:50:12,4.06
2017/07/15 01:54:57,3.55
2017/07/15 01:59:43,3.98
2017/07/15 02:04:30,2.77
2017/07/15 02:09:15,2.28
2017/07/15 02:13:59,3.01
2017/07/15 02:18:43,3.01
2017/07/15 02:23:27,2.71
2017/07/15 02:28:11,2.79
2017/07/15 02:32:55,3.13
2017/07/15 02:37:39,2.94
2017/07/15 02:42:24,2.73
2017/07/15 02:47:08,4.05
2017/07/15 02:51:52,3.56
2017/07/15 02:56:37,3.63
2017/07/15 03:01:21,2.44
2017/07/15 03:06:05,3.25
2017/07/15 03:10:49,3.05
2017/07/15 03:15:34,3.07
2017/07/15 03:20:19,2.28
2017/07/15 03:25:03,2.97
2017/07/15 03:29:47,2.82
2017/07/15 03:34:32,3.19
2017/07/15 03:39:16,3.57
2017/07/15 03:44:01,2.87
2017/07/15 03:48:45,2.61
2017/07/15 03:53:29,2.75
2017/07/15 03:58:14,2.78
2017/07/15 04:02:57,2.69
2017/07/15 04:07:42,2.82
2017/07/15 04:12:26,2.82
2017/07/15 04:17:10,4.00
2017/07/15 04:21:54,3.81
2017/07/15 04:26:38,2.68
2017/07/15 04:31:23,3.15
2017/07/15 04:36:07,4.51
2017/07/15 04:40:52,3.68
2017/07/15 04:45:36,2.79
2017/07/15 04:50:20,2.31
2017/07/15 04:55:05,2.37
2017/07/15 04:59:49,2.41
2017/07/15 05:04:33,3.54
2017/07/15 05:09:18,4.98
2017/07/15 05:14:03,2.54
2017/07/15 05:18:47,3.32
2017/07/15 05:23:32,3.45
2017/07/15 05:28:16,2.49
2017/07/15 05:33:01,2.36
2017/07/15 05:37:45,3.32
2017/07/15 05:42:29,2.28
2017/07/15 05:47:13,2.96
2017/07/15 05:51:58,2.48
2017/07/15 05:56:42,3.14
2017/07/15 06:01:26,3.32
2017/07/15 06:06:10,2.34
2017/07/15 06:10:55,3.00
2017/07/15 06:15:39,2.40
2017/07/15 06:20:23,3.30
2017/07/15 06:25:07,3.13
2017/07/15 06:29:51,2.86
2017/07/15 06:34:36,2.50
2017/07/15 06:39:20,3.18
2017/07/15 06:44:06,3.22
2017/07/15 06:48:50,2.61
2017/07/15 06:53:35,2.55
2017/07/15 06:58:19,3.81
2017/07/15 07:03:03,4.35
2017/07/15 07:07:48,2.97
2017/07/15 07:12:32,4.47
2017/07/15 07:17:16,2.59
2017/07/15 07:22:00,2.91
2017/07/15 07:26:44,2.91
2017/07/15 07:31:28,3.11
2017/07/15 07:36:13,2.36
2017/07/15 07:40:57,3.21
2017/07/15 07:45:41,2.99
2017/07/15 07:50:26,2.51
2017/07/15 07:55:11,3.13
2017/07/15 07:59:55,3.36
2017/07/15 08:04:39,3.84
2017/07/15 08:09:24,2.80
2017/07/15 08:14:09,3.37
2017/07/15 08:18:53,3.08
2017/07/15 08:23:37,3.33
2017/07/15 08:28:21,3.05
2017/07/15 08:33:05,3.01
2017/07/15 08:37:49,3.38
2017/07/15 08:42:33,3.47
2017/07/15 08:47:17,4.75
2017/07/15 08:52:02,2.77
2017/07/15 08:56:46,3.19
2017/07/15 09:01:30,3.11
2017/07/15 09:06:13,2.96
2017/07/15 09:10:58,3.24
2017/07/15 09:15:42,2.75
2017/07/15 09:20:26,2.82
2017/07/15 09:25:10,2.81
2017/07/15 09:29:55,2.77
2017/07/15 09:34:41,3.54
2017/07/15 09:39:25,3.26
2017/07/15 09:44:09,3.53
2017/07/15 09:48:53,2.46
2017/07/15 09:53:37,2.63
2017/07/15 09:58:21,3.06
2017/07/15 10:03:06,3.07
2017/07/15 10:07:50,3.24
2017/07/15 10:12:34,2.63
2017/07/15 10:17:19,2.99
2017/07/15 10:22:03,17.9
2017/07/15 10:26:47,2.63
2017/07/15 10:31:31,3.28
2017/07/15 10:36:16,3.63
2017/07/15 10:41:00,3.12
2017/07/15 10:45:44,3.22
2017/07/15 10:50:28,3.85
2017/07/15 10:55:12,3.39
2017/07/15 10:59:57,4.48
2017/07/15 11:04:41,2.42
2017/07/15 11:09:25,3.10
2017/07/15 11:14:10,2.79
2017/07/15 11:18:54,3.22
2017/07/15 11:23:38,2.73
2017/07/15 11:28:22,2.26
2017/07/15 11:33:07,2.83
2017/07/15 11:37:51,2.99
2017/07/15 11:42:35,3.25
2017/07/15 11:47:22,2.51
2017/07/15 11:52:06,2.89
2017/07/15 11:56:50,3.14
2017/07/15 12:01:34,3.56
2017/07/15 12:06:19,4.00
2017/07/15 12:11:04,2.57
2017/07/15 12:15:48,2.77
2017/07/15 12:20:32,3.33
2017/07/15 12:25:17,2.59
2017/07/15 12:30:01,2.52
2017/07/15 12:34:46,2.77
2017/07/15 12:39:30,3.06
2017/07/15 12:44:14,2.62
2017/07/15 12:48:59,2.94
2017/07/15 12:53:44,2.86
2017/07/15 12:58:28,2.60
2017/07/15 13:03:12,5.18
2017/07/15 13:07:56,8.51
2017/07/15 13:12:41,4.61
2017/07/15 13:17:25,2.91
2017/07/15 13:22:10,2.97
2017/07/15 13:26:54,3.30
2017/07/15 13:31:39,3.37
2017/07/15 13:36:24,2.69
2017/07/15 13:41:08,2.82
2017/07/15 13:45:52,2.52
2017/07/15 13:50:36,2.73
2017/07/15 13:55:21,2.47
2017/07/15 14:00:06,2.53
2017/07/15 14:04:51,2.67
2017/07/15 14:09:35,3.42
2017/07/15 14:14:21,2.74
2017/07/15 14:19:06,3.14
2017/07/15 14:23:50,3.60
2017/07/15 14:28:34,3.26
2017/07/15 14:33:20,3.02
2017/07/15 14:38:05,3.05
2017/07/15 14:42:49,2.98
2017/07/15 14:47:33,2.47
2017/07/15 14:52:18,3.61
2017/07/15 14:57:03,3.31
2017/07/15 15:01:48,3.73
2017/07/15 15:06:32,2.27
2017/07/15 15:11:16,3.34
2017/07/15 15:16:01,3.18
2017/07/15 15:20:45,4.05
2017/07/15 15:25:29,14.6
2017/07/15 15:30:13,3.36
2017/07/15 15:34:57,3.54
2017/07/15 15:39:41,2.72
2017/07/15 15:44:25,3.15
2017/07/15 15:49:09,3.15
2017/07/15 15:53:53,2.37
2017/07/15 15:58:37,2.91
2017/07/15 16:03:21,3.98
2017/07/15 16:08:05,3.03
2017/07/15 16:12:49,3.78
2017/07/15 16:17:35,3.20
2017/07/15 16:22:20,2.88
2017/07/15 16:27:04,2.35
2017/07/15 16:31:48,3.10
2017/07/15 16:36:32,2.99
2017/07/15 16:41:16,2.95
2017/07/15 16:46:01,2.62
2017/07/15 16:50:45,2.54
2017/07/15 16:55:33,2.42
2017/07/15 17:00:18,3.62
2017/07/15 17:05:03,3.15
2017/07/15 17:09:47,3.37
2017/07/15 17:14:31,2.58
2017/07/15 17:19:15,3.06
2017/07/15 17:23:59,2.88
2017/07/15 17:28:44,2.95
2017/07/15 17:33:30,3.08
2017/07/15 17:38:14,2.99
2017/07/15 17:42:58,2.88
2017/07/15 17:47:43,2.52
2017/07/15 17:52:27,2.76
2017/07/15 17:57:12,3.39
2017/07/15 18:01:57,4.25
2017/07/15 18:06:41,3.20
2017/07/15 18:11:25,3.32
2017/07/15 18:16:11,3.29
2017/07/15 18:20:56,2.99
2017/07/15 18:25:40,3.04
2017/07/15 18:30:24,3.69
2017/07/15 18:35:08,3.11
2017/07/15 18:39:55,2.48
2017/07/15 18:44:39,4.69
2017/07/15 18:49:23,2.56
2017/07/15 18:54:08,2.96
2017/07/15 18:58:52,2.39
2017/07/15 19:03:37,3.71
2017/07/15 19:08:21,3.00
2017/07/15 19:13:05,2.80
2017/07/15 19:17:49,2.91
2017/07/15 19:22:34,3.64
2017/07/15 19:27:18,3.87
2017/07/15 19:32:02,12.0
2017/07/15 19:36:46,2.65
2017/07/15 19:41:31,2.98
2017/07/15 19:46:15,2.93
2017/07/15 19:50:59,2.44
2017/07/15 19:55:44,3.37
2017/07/15 20:00:30,5.19
2017/07/15 20:05:14,2.54
2017/07/15 20:09:58,3.07
2017/07/15 20:14:42,2.64
2017/07/15 20:19:28,2.97
2017/07/15 20:24:13,3.90
2017/07/15 20:28:57,2.68
2017/07/15 20:33:42,2.55
2017/07/15 20:38:26,3.08
2017/07/15 20:43:11,2.85
2017/07/15 20:47:55,2.86
2017/07/15 20:52:39,2.57
2017/07/15 20:57:23,2.81
2017/07/15 21:02:07,2.85
2017/07/15 21:06:52,3.01
2017/07/15 21:11:36,3.24
2017/07/15 21:16:20,3.22
2017/07/15 21:21:04,4.14
2017/07/15 21:25:49,3.30
2017/07/15 21:30:34,2.67
2017/07/15 21:35:18,3.03
2017/07/15 21:40:02,3.10
2017/07/15 21:44:46,2.24
2017/07/15 21:49:30,4.95
2017/07/15 21:54:14,2.67
2017/07/15 21:58:59,2.86
2017/07/15 22:03:43,3.18
2017/07/15 22:08:28,2.44
2017/07/15 22:13:11,3.21
2017/07/15 22:17:55,2.27
2017/07/15 22:22:39,3.22
2017/07/15 22:27:23,2.76
2017/07/15 22:32:07,2.72
2017/07/15 22:36:52,2.80
2017/07/15 22:41:36,2.38
2017/07/15 22:46:20,5.49
2017/07/15 22:51:05,3.12
2017/07/15 22:55:48,3.26
2017/07/15 23:00:32,3.08
2017/07/15 23:05:17,5.07
2017/07/15 23:10:01,2.34
2017/07/15 23:14:45,2.32
2017/07/15 23:19:29,2.61
2017/07/15 23:24:14,2.52
2017/07/15 23:29:00,3.29
2017/07/15 23:33:45,3.16
2017/07/15 23:38:29,2.31
2017/07/15 23:43:13,2.34
2017/07/15 23:48:00,3.39
2017/07/15 23:52:44,2.55
2017/07/15 23:57:28,3.26
