2017/07/14 00:00:50,5.44
2017/07/14 00:05:35,4.75
2017/07/14 00:10:19,9.10
2017/07/14 00:15:05,9.63
2017/07/14 00:19:50,18.9
2017/07/14 00:24:34,2.79
2017/07/14 00:29:18,4.52
2017/07/14 00:34:02,5.31
2017/07/14 00:38:46,11.2
2017/07/14 00:43:30,7.71
2017/07/14 00:48:15,6.31
2017/07/14 00:53:00,4.08
2017/07/14 00:57:44,2.04
2017/07/14 01:02:27,8.35
2017/07/14 01:07:11,4.44
2017/07/14 01:11:56,22.0
2017/07/14 01:16:40,2.87
2017/07/14 01:21:26,6.73
2017/07/14 01:26:10,4.45
2017/07/14 01:30:55,4.70
2017/07/14 01:35:39,2.54
2017/07/14 01:40:23,11.5
2017/07/14 01:45:08,9.19
2017/07/14 01:49:52,2.84
2017/07/14 01:54:36,2.35
2017/07/14 01:59:20,4.05
2017/07/14 02:04:04,5.53
2017/07/14 02:08:49,22.4
2017/07/14 02:13:33,2.08
2017/07/14 02:18:18,47.6
2017/07/14 02:23:02,6.17
2017/07/14 02:27:46,10.0
2017/07/14 02:32:30,5.22
2017/07/14 02:37:17,5.51
2017/07/14 02:42:01,12.7
2017/07/14 02:46:45,7.48
2017/07/14 02:51:29,12.3
2017/07/14 02:56:14,7.01
2017/07/14 03:00:58,19.6
2017/07/14 03:05:42,5.84
2017/07/14 03:10:26,4.63
2017/07/14 03:15:10,7.44
2017/07/14 03:19:55,10.1
2017/07/14 03:24:39,12.1
2017/07/14 03:29:25,40.8
2017/07/14 03:34:09,4.76
2017/07/14 03:38:53,11.4
2017/07/14 03:43:37,5.36
2017/07/14 03:48:23,4.42
2017/07/14 03:53:08,8.15
2017/07/14 03:57:53,6.02
2017/07/14 04:02:38,2.95
2017/07/14 04:07:22,6.03
2017/07/14 04:12:07,5.10
2017/07/14 04:16:51,44.1
2017/07/14 04:21:35,4.16
2017/07/14 04:26:20,5.63
2017/07/14 04:31:04,53.6
2017/07/14 04:35:49,20.2
2017/07/14 04:40:33,4.51
2017/07/14 04:45:18,4.22
2017/07/14 04:50:02,4.68
2017/07/14 04:54:46,10.6
2017/07/14 04:59:31,5.34
2017/07/14 05:04:15,5.01
2017/07/14 05:08:59,13.8
2017/07/14 05:13:43,2.71
2017/07/14 05:18:27,5.41
2017/07/14 05:23:13,77.2
2017/07/14 05:27:58,10.9
2017/07/14 05:32:42,2.10
2017/07/14 05:37:26,4.58
2017/07/14 05:42:11,7.36
2017/07/14 05:46:55,4.65
2017/07/14 05:51:39,2.57
2017/07/14 05:56:23,4.82
2017/07/14 06:01:07,44.3
2017/07/14 06:05:54,11.3
2017/07/14 06:10:40,2.01
2017/07/14 06:15:25,6.55
2017/07/14 06:20:09,10.1
2017/07/14 06:24:54,5.21
2017/07/14 06:29:38,2.90
2017/07/14 06:34:23,9.15
2017/07/14 06:39:07,17.5
2017/07/14 06:43:52,14.1
2017/07/14 06:48:36,2.50
2017/07/14 06:53:21,4.18
2017/07/14 06:58:05,9.20
2017/07/14 07:02:49,7.29
2017/07/14 07:07:33,5.07
2017/07/14 07:12:18,4.60
2017/07/14 07:17:02,5.42
2017/07/14 07:21:46,21.1
2017/07/14 07:26:30,4.85
2017/07/14 07:31:14,4.84
2017/07/14 07:35:59,4.38
2017/07/14 07:40:43,2.52
2017/07/14 07:45:27,8.73
2017/07/14 07:50:11,7.04
2017/07/14 07:54:56,12.2
2017/07/14 07:59:40,2.55
2017/07/14 08:04:24,24.8
2017/07/14 08:09:09,4.90
2017/07/14 08:13:53,4.63
2017/07/14 08:18:37,5.32
2017/07/14 08:23:21,4.98
2017/07/14 08:28:05,5.95
2017/07/14 08:32:49,11.4
2017/07/14 08:37:34,6.14
2017/07/14 08:42:18,5.16
2017/07/14 08:47:02,15.0
2017/07/14 08:51:46,11.2
2017/07/14 08:56:31,12.0
2017/07/14 09:01:15,9.23
2017/07/14 09:06:00,26.8
2017/07/14 09:10:44,7.72
2017/07/14 09:15:28,10.0
2017/07/14 09:20:13,12.0
2017/07/14 09:24:57,6.46
2017/07/14 09:29:42,2.69
2017/07/14 09:34:26,13.3
2017/07/14 09:39:10,5.27
2017/07/14 09:43:54,4.78
2017/07/14 09:48:39,2.94
2017/07/14 09:53:23,4.71
2017/07/14 09:58:08,10.9
2017/07/14 10:02:52,11.2
2017/07/14 10:07:36,2.25
2017/07/14 10:12:21,10.0
2017/07/14 10:17:05,2.07
2017/07/14 10:21:50,10.2
2017/07/14 10:26:34,11.5
2017/07/14 10:31:19,4.66
2017/07/14 10:36:04,5.82
2017/07/14 10:40:49,6.23
2017/07/14 10:45:33,16.7
2017/07/14 10:50:17,2.92
2017/07/14 10:55:01,7.53
2017/07/14 10:59:45,5.29
2017/07/14 11:04:30,4.36
2017/07/14 11:09:14,18.2
2017/07/14 11:13:59,4.98
2017/07/14 11:18:43,2.53
2017/07/14 11:23:27,8.38
2017/07/14 11:28:11,19.3
2017/07/14 11:32:57,1454
2017/07/14 11:37:42,2.51
2017/07/14 11:42:26,14.0
2017/07/14 11:47:10,11.7
2017/07/14 11:51:54,42.5
2017/07/14 11:56:38,18.1
2017/07/14 12:01:23,11.7
2017/07/14 12:06:08,9.27
2017/07/14 12:10:53,1348
2017/07/14 12:15:38,14.6
2017/07/14 12:20:23,11.6
2017/07/14 12:25:07,4.83
2017/07/14 12:29:51,4.39
2017/07/14 12:34:35,2.96
2017/07/14 12:39:20,59.1
2017/07/14 12:44:04,37.6
2017/07/14 12:48:48,4.41
2017/07/14 12:53:33,6.86
2017/07/14 12:58:17,13.9
2017/07/14 13:03:03,21.1
2017/07/14 13:07:48,4.76
2017/07/14 13:12:32,17.1
2017/07/14 13:17:17,2.35
2017/07/14 13:22:01,4.32
2017/07/14 13:26:46,4.90
2017/07/14 13:31:30,4.44
2017/07/14 13:36:14,18.4
2017/07/14 13:40:59,5.47
2017/07/14 13:45:43,7.04
2017/07/14 13:50:28,8.36
2017/07/14 13:55:13,11.5
2017/07/14 13:59:57,11.4
2017/07/14 14:04:41,10.3
2017/07/14 14:09:25,4.14
2017/07/14 14:14:09,3.97
2017/07/14 14:18:53,11.8
2017/07/14 14:23:38,2.39
2017/07/14 14:28:22,5.07
2017/07/14 14:33:06,7.19
2017/07/14 14:37:51,6.40
2017/07/14 14:42:35,2.16
2017/07/14 14:47:20,4.67
2017/07/14 14:52:04,76.6
2017/07/14 14:56:49,8.31
2017/07/14 15:01:33,11.2
2017/07/14 15:06:17,16.4
2017/07/14 15:11:02,7.09
2017/07/14 15:15:46,2.73
2017/07/14 15:20:30,4.73
2017/07/14 15:25:15,7.48
2017/07/14 15:29:59,11.7
2017/07/14 15:34:43,2.45
2017/07/14 15:39:28,7.07
2017/07/14 15:44:12,12.1
2017/07/14 15:48:56,15.3
2017/07/14 15:53:41,2.30
2017/07/14 15:58:25,4.81
2017/07/14 16:03:09,11.0
2017/07/14 16:07:54,5.93
2017/07/14 16:12:42,5.12
2017/07/14 16:17:26,10.5
2017/07/14 16:22:10,9.62
2017/07/14 16:26:54,49.8
2017/07/14 16:31:38,2.29
2017/07/14 16:36:22,17.4
2017/07/14 16:41:07,4.41
2017/07/14 16:45:51,14.9
2017/07/14 16:50:35,4.35
2017/07/14 16:55:19,4.15
2017/07/14 17:00:03,39.8
2017/07/14 17:04:48,46.4
2017/07/14 17:09:33,6.31
2017/07/14 17:14:17,9.72
2017/07/14 17:19:02,4.72
2017/07/14 17:23:45,2.39
2017/07/14 17:28:30,17.5
2017/07/14 17:33:14,6.36
2017/07/14 17:37:58,4.91
2017/07/14 17:42:42,4.14
2017/07/14 17:47:26,2.53
2017/07/14 17:52:10,52.4
2017/07/14 17:56:55,4.46
2017/07/14 18:01:38,6.84
2017/07/14 18:06:22,14.6
