2017/07/14 00:00:50,1.82
2017/07/14 00:05:34,1.90
2017/07/14 00:10:19,1.23
2017/07/14 00:15:05,1.26
2017/07/14 00:19:49,1.31
2017/07/14 00:24:33,1.32
2017/07/14 00:29:17,1.80
2017/07/14 00:34:01,1.38
2017/07/14 00:38:46,1.12
2017/07/14 00:43:30,2.10
2017/07/14 00:48:14,2.10
2017/07/14 00:52:59,1.29
2017/07/14 00:57:43,1.69
2017/07/14 01:02:27,2.09
2017/07/14 01:07:11,1.57
2017/07/14 01:11:55,1.38
2017/07/14 01:16:40,1.56
2017/07/14 01:21:26,1.33
2017/07/14 01:26:10,1.19
2017/07/14 01:30:55,1.69
2017/07/14 01:35:39,1.67
2017/07/14 01:40:23,1.83
2017/07/14 01:45:07,1.98
2017/07/14 01:49:51,1.11
2017/07/14 01:54:35,2.06
2017/07/14 01:59:19,1.87
2017/07/14 02:04:04,1.27
2017/07/14 02:08:48,1.44
2017/07/14 02:13:33,1.73
2017/07/14 02:18:17,1.90
2017/07/14 02:23:01,1.27
2017/07/14 02:27:45,1.92
2017/07/14 02:32:30,1.91
2017/07/14 02:37:16,1.41
2017/07/14 02:42:01,1.61
2017/07/14 02:46:45,1.95
2017/07/14 02:51:29,1.26
2017/07/14 02:56:13,1.64
2017/07/14 03:00:58,1.06
2017/07/14 03:05:42,1.80
2017/07/14 03:10:26,2.10
2017/07/14 03:15:10,1.57
2017/07/14 03:19:55,1.42
2017/07/14 03:24:39,1.37
2017/07/14 03:29:24,1.72
2017/07/14 03:34:09,1.91
2017/07/14 03:38:53,1.72
2017/07/14 03:43:37,1.84
2017/07/14 03:48:23,1.77
2017/07/14 03:53:07,2.00
2017/07/14 03:57:53,1.73
2017/07/14 04:02:37,1.72
2017/07/14 04:07:22,1.83
2017/07/14 04:12:06,1.80
2017/07/14 04:16:50,1.15
2017/07/14 04:21:35,1.94
2017/07/14 04:26:19,1.64
2017/07/14 04:31:04,1.26
2017/07/14 04:35:49,1.56
2017/07/14 04:40:33,1.19
2017/07/14 04:45:17,1.75
2017/07/14 04:50:02,2.04
2017/07/14 04:54:46,1.24
2017/07/14 04:59:30,1.12
2017/07/14 05:04:14,1.93
2017/07/14 05:08:58,1.79
2017/07/14 05:13:43,1.70
2017/07/14 05:18:27,1.64
2017/07/14 05:23:13,1.36
2017/07/14 05:27:57,1.59
2017/07/14 05:32:41,1.75
2017/07/14 05:37:26,1.19
2017/07/14 05:42:10,2.40
2017/07/14 05:46:54,1.90
2017/07/14 05:51:38,1.50
2017/07/14 05:56:22,1.47
2017/07/14 06:01:06,2.05
2017/07/14 06:05:53,1.53
2017/07/14 06:10:39,1.20
2017/07/14 06:15:24,1.15
2017/07/14 06:20:08,1.80
2017/07/14 06:24:53,1.68
2017/07/14 06:29:38,1.15
2017/07/14 06:34:23,1.21
2017/07/14 06:39:07,1.98
2017/07/14 06:43:52,1.39
2017/07/14 06:48:36,1.11
2017/07/14 06:53:20,1.98
2017/07/14 06:58:05,1.68
2017/07/14 07:02:49,1.46
2017/07/14 07:07:33,2.08
2017/07/14 07:12:17,1.38
2017/07/14 07:17:02,1.51
2017/07/14 07:21:46,1.22
2017/07/14 07:26:30,1.80
2017/07/14 07:31:14,1.28
2017/07/14 07:35:58,1.14
2017/07/14 07:40:43,1.16
2017/07/14 07:45:27,1.51
2017/07/14 07:50:11,1.68
2017/07/14 07:54:55,2.07
2017/07/14 07:59:40,1.98
2017/07/14 08:04:24,2.03
2017/07/14 08:09:09,2.09
2017/07/14 08:13:53,2.31
2017/07/14 08:18:36,1.58
2017/07/14 08:23:21,1.13
2017/07/14 08:28:05,1.59
2017/07/14 08:32:49,1.19
2017/07/14 08:37:33,1.63
2017/07/14 08:42:17,1.34
2017/07/14 08:47:01,1.42
2017/07/14 08:51:46,1.78
2017/07/14 08:56:30,1.44
2017/07/14 09:01:15,1.24
2017/07/14 09:05:59,1.46
2017/07/14 09:10:44,1.45
2017/07/14 09:15:28,1.44
2017/07/14 09:20:12,1.82
2017/07/14 09:24:57,1.52
2017/07/14 09:29:41,1.81
2017/07/14 09:34:25,1.24
2017/07/14 09:39:10,1.98
2017/07/14 09:43:54,1.37
2017/07/14 09:48:38,1.24
2017/07/14 09:53:23,2.10
2017/07/14 09:58:08,1.91
2017/07/14 10:02:52,1.74
2017/07/14 10:07:36,1.48
2017/07/14 10:12:20,1.29
2017/07/14 10:17:05,1.53
2017/07/14 10:21:49,1.48
2017/07/14 10:26:34,1.23
2017/07/14 10:31:18,1.98
2017/07/14 10:36:04,1.23
2017/07/14 10:40:48,1.28
2017/07/14 10:45:32,1.88
2017/07/14 10:50:16,1.51
2017/07/14 10:55:00,1.25
2017/07/14 10:59:45,2.01
2017/07/14 11:04:29,1.14
2017/07/14 11:09:13,1.86
2017/07/14 11:13:58,1.92
2017/07/14 11:18:43,1.80
2017/07/14 11:23:27,2.81
2017/07/14 11:28:11,1.31
2017/07/14 11:32:55,1.92
2017/07/14 11:37:41,1.61
2017/07/14 11:42:25,1.47
2017/07/14 11:47:10,1.26
2017/07/14 11:51:53,1.99
2017/07/14 11:56:38,1.75
2017/07/14 12:01:23,2.01
2017/07/14 12:06:07,1.19
2017/07/14 12:10:51,1.27
2017/07/14 12:15:38,1.75
2017/07/14 12:20:22,1.27
2017/07/14 12:25:07,1.10
2017/07/14 12:29:50,1.33
2017/07/14 12:34:35,1.46
2017/07/14 12:39:19,1.17
2017/07/14 12:44:03,1.41
2017/07/14 12:48:48,1.76
2017/07/14 12:53:32,1.67
2017/07/14 12:58:17,1.83
2017/07/14 13:03:03,1.48
2017/07/14 13:07:47,1.47
2017/07/14 13:12:32,1.69
2017/07/14 13:17:16,1.87
2017/07/14 13:22:01,1.85
2017/07/14 13:26:45,1.60
2017/07/14 13:31:30,1.67
2017/07/14 13:36:14,1.48
2017/07/14 13:40:58,1.70
2017/07/14 13:45:43,1.63
2017/07/14 13:50:28,1.78
2017/07/14 13:55:12,1.46
2017/07/14 13:59:56,1.93
2017/07/14 14:04:40,1.63
2017/07/14 14:09:24,1.30
2017/07/14 14:14:08,1.77
2017/07/14 14:18:52,1.27
2017/07/14 14:23:37,1.65
2017/07/14 14:28:21,1.45
2017/07/14 14:33:05,2.09
2017/07/14 14:37:50,1.69
2017/07/14 14:42:35,1.57
2017/07/14 14:47:19,1.50
2017/07/14 14:52:04,1.74
2017/07/14 14:56:48,1.45
2017/07/14 15:01:32,1.18
2017/07/14 15:06:17,1.79
2017/07/14 15:11:01,1.28
2017/07/14 15:15:46,1.89
2017/07/14 15:20:30,1.26
2017/07/14 15:25:14,1.28
2017/07/14 15:29:59,1.86
2017/07/14 15:34:43,1.11
2017/07/14 15:39:28,1.17
2017/07/14 15:44:12,1.19
