2017/07/15 00:01:12,0.374
2017/07/15 00:05:56,0.295
2017/07/15 00:10:41,0.392
2017/07/15 00:15:25,0.336
2017/07/15 00:20:10,0.488
2017/07/15 00:24:55,0.346
2017/07/15 00:29:39,0.592
2017/07/15 00:34:25,0.487
2017/07/15 00:39:08,0.487
2017/07/15 00:43:52,0.287
2017/07/15 00:48:36,0.272
2017/07/15 00:53:20,0.319
2017/07/15 00:58:04,0.393
2017/07/15 01:02:49,0.382
2017/07/15 01:07:33,0.452
2017/07/15 01:12:17,0.400
2017/07/15 01:17:02,0.391
2017/07/15 01:21:46,0.264
2017/07/15 01:26:31,0.434
2017/07/15 01:31:15,0.371
2017/07/15 01:35:59,0.336
2017/07/15 01:40:43,0.307
2017/07/15 01:45:27,0.469
2017/07/15 01:50:12,0.390
2017/07/15 01:54:57,0.261
2017/07/15 01:59:42,0.344
2017/07/15 02:04:30,0.416
2017/07/15 02:09:15,0.365
2017/07/15 02:13:59,0.433
2017/07/15 02:18:43,0.316
2017/07/15 02:23:27,0.318
2017/07/15 02:28:11,0.394
2017/07/15 02:32:55,0.314
2017/07/15 02:37:39,0.428
2017/07/15 02:42:24,0.343
2017/07/15 02:47:07,0.364
2017/07/15 02:51:52,0.281
2017/07/15 02:56:36,0.450
2017/07/15 03:01:21,0.314
2017/07/15 03:06:05,0.358
2017/07/15 03:10:49,0.432
2017/07/15 03:15:34,0.445
2017/07/15 03:20:18,0.409
2017/07/15 03:25:02,0.383
2017/07/15 03:29:46,0.331
2017/07/15 03:34:32,0.338
2017/07/15 03:39:16,0.245
2017/07/15 03:44:00,0.389
2017/07/15 03:48:45,0.409
2017/07/15 03:53:29,0.308
2017/07/15 03:58:13,0.350
2017/07/15 04:02:57,0.368
2017/07/15 04:07:41,0.400
2017/07/15 04:12:26,0.382
2017/07/15 04:17:10,0.488
2017/07/15 04:21:54,0.436
2017/07/15 04:26:38,0.505
2017/07/15 04:31:22,0.341
2017/07/15 04:36:07,0.445
2017/07/15 04:40:51,0.369
2017/07/15 04:45:36,0.571
2017/07/15 04:50:20,0.472
2017/07/15 04:55:04,0.343
2017/07/15 04:59:48,0.305
2017/07/15 05:04:33,0.369
2017/07/15 05:09:18,0.364
2017/07/15 05:14:02,0.250
2017/07/15 05:18:47,0.446
2017/07/15 05:23:32,0.431
2017/07/15 05:28:16,0.286
2017/07/15 05:33:00,0.369
2017/07/15 05:37:44,0.366
2017/07/15 05:42:28,0.412
2017/07/15 05:47:13,0.349
2017/07/15 05:51:57,0.365
2017/07/15 05:56:42,0.363
2017/07/15 06:01:26,0.344
2017/07/15 06:06:10,0.334
2017/07/15 06:10:54,0.342
2017/07/15 06:15:39,0.459
2017/07/15 06:20:23,0.682
2017/07/15 06:25:07,0.471
2017/07/15 06:29:51,0.374
2017/07/15 06:34:36,0.428
2017/07/15 06:39:20,0.222
2017/07/15 06:44:06,0.387
2017/07/15 06:48:50,0.342
2017/07/15 06:53:35,0.383
2017/07/15 06:58:19,0.474
2017/07/15 07:03:03,0.365
2017/07/15 07:07:47,0.284
2017/07/15 07:12:32,0.367
2017/07/15 07:17:16,0.419
2017/07/15 07:22:00,0.381
2017/07/15 07:26:44,0.454
2017/07/15 07:31:28,0.480
2017/07/15 07:36:12,0.421
2017/07/15 07:40:57,0.424
2017/07/15 07:45:41,0.443
2017/07/15 07:50:26,0.296
2017/07/15 07:55:10,0.401
2017/07/15 07:59:55,0.273
2017/07/15 08:04:39,0.450
2017/07/15 08:09:23,0.338
2017/07/15 08:14:08,0.392
2017/07/15 08:18:52,0.310
2017/07/15 08:23:37,0.359
2017/07/15 08:28:20,0.282
2017/07/15 08:33:05,0.525
2017/07/15 08:37:49,0.269
2017/07/15 08:42:33,0.349
2017/07/15 08:47:17,0.333
2017/07/15 08:52:01,0.317
2017/07/15 08:56:45,0.347
2017/07/15 09:01:29,0.466
2017/07/15 09:06:13,0.406
2017/07/15 09:10:57,0.280
2017/07/15 09:15:41,0.442
2017/07/15 09:20:26,0.400
2017/07/15 09:25:10,0.381
2017/07/15 09:29:54,0.370
2017/07/15 09:34:40,0.474
2017/07/15 09:39:24,0.504
2017/07/15 09:44:08,0.442
2017/07/15 09:48:53,0.363
2017/07/15 09:53:37,0.381
2017/07/15 09:58:21,0.305
2017/07/15 10:03:05,0.493
2017/07/15 10:07:50,0.363
2017/07/15 10:12:34,0.279
2017/07/15 10:17:18,0.357
2017/07/15 10:22:02,0.263
2017/07/15 10:26:46,0.366
2017/07/15 10:31:31,0.346
2017/07/15 10:36:15,0.414
2017/07/15 10:41:00,0.316
2017/07/15 10:45:44,0.384
2017/07/15 10:50:28,0.297
2017/07/15 10:55:12,0.428
2017/07/15 10:59:57,0.421
2017/07/15 11:04:41,0.376
2017/07/15 11:09:25,0.398
2017/07/15 11:14:09,0.363
2017/07/15 11:18:54,0.438
2017/07/15 11:23:38,0.357
2017/07/15 11:28:22,0.278
2017/07/15 11:33:07,0.384
2017/07/15 11:37:51,0.285
2017/07/15 11:42:34,0.476
2017/07/15 11:47:21,0.476
2017/07/15 11:52:06,0.345
2017/07/15 11:56:50,0.374
2017/07/15 12:01:34,0.381
2017/07/15 12:06:19,0.329
2017/07/15 12:11:03,0.355
2017/07/15 12:15:47,0.411
2017/07/15 12:20:32,0.329
2017/07/15 12:25:16,0.430
2017/07/15 12:30:01,0.324
2017/07/15 12:34:45,0.408
2017/07/15 12:39:30,0.418
2017/07/15 12:44:14,0.330
2017/07/15 12:48:58,0.394
2017/07/15 12:53:43,0.416
2017/07/15 12:58:28,0.367
2017/07/15 13:03:12,0.557
2017/07/15 13:07:56,0.314
2017/07/15 13:12:41,0.417
2017/07/15 13:17:25,0.493
2017/07/15 13:22:10,0.512
2017/07/15 13:26:54,0.497
2017/07/15 13:31:38,0.404
2017/07/15 13:36:23,0.396
2017/07/15 13:41:08,0.439
2017/07/15 13:45:52,0.357
2017/07/15 13:50:36,0.460
2017/07/15 13:55:20,0.383
2017/07/15 14:00:06,0.393
2017/07/15 14:04:50,0.409
2017/07/15 14:09:35,0.430
2017/07/15 14:14:20,0.346
2017/07/15 14:19:05,0.379
2017/07/15 14:23:50,0.492
2017/07/15 14:28:34,0.372
2017/07/15 14:33:20,0.477
2017/07/15 14:38:05,0.338
2017/07/15 14:42:49,0.372
2017/07/15 14:47:33,0.406
2017/07/15 14:52:17,0.442
2017/07/15 14:57:02,0.336
2017/07/15 15:01:48,0.520
2017/07/15 15:06:32,0.333
2017/07/15 15:11:16,0.501
2017/07/15 15:16:01,0.300
