2017/08/01 00:00:41,1.97
2017/08/01 00:02:04,2.13
2017/08/01 00:03:19,1.28
2017/08/01 00:04:35,1.77
2017/08/01 00:05:50,3.04
2017/08/01 00:07:06,1.47
2017/08/01 00:08:22,1.59
2017/08/01 00:09:38,1.95
2017/08/01 00:10:56,1.58
2017/08/01 00:12:14,2.44
2017/08/01 00:13:29,1.87
2017/08/01 00:14:44,2.07
2017/08/01 00:16:00,2.17
2017/08/01 00:17:16,1.42
2017/08/01 00:18:32,1.40
2017/08/01 00:19:48,1.32
2017/08/01 00:21:04,2.06
2017/08/01 00:22:19,1.46
2017/08/01 00:23:35,1.76
2017/08/01 00:24:52,9.23
2017/08/01 00:26:08,1.69
2017/08/01 00:27:23,1.81
2017/08/01 00:28:38,1.55
2017/08/01 00:29:54,1.22
2017/08/01 00:31:10,1.29
2017/08/01 00:32:26,1.88
2017/08/01 00:33:41,1.22
2017/08/01 00:34:57,1.53
2017/08/01 00:36:13,1.46
2017/08/01 00:37:28,1.49
2017/08/01 00:38:44,1.81
2017/08/01 00:39:59,1.78
2017/08/01 00:41:15,1.35
2017/08/01 00:42:30,1.91
2017/08/01 00:43:48,1.83
2017/08/01 00:45:03,1.79
2017/08/01 00:46:19,1.73
2017/08/01 00:47:35,2.39
2017/08/01 00:48:51,1.43
2017/08/01 00:50:07,2.10
2017/08/01 00:51:22,2.27
2017/08/01 00:52:38,1.89
2017/08/01 00:53:54,1.36
2017/08/01 00:55:09,2.11
2017/08/01 00:56:25,1.91
2017/08/01 00:57:41,1.83
2017/08/01 00:58:57,1.43
2017/08/01 01:00:12,1.82
2017/08/01 01:01:28,2.12
2017/08/01 01:02:44,1.36
2017/08/01 01:03:59,1.29
2017/08/01 01:05:15,1.75
2017/08/01 01:06:30,1.41
2017/08/01 01:07:46,2.29
2017/08/01 01:09:02,1.31
2017/08/01 01:10:17,1.97
2017/08/01 01:11:33,1.68
2017/08/01 01:12:49,1.80
2017/08/01 01:14:04,2.11
2017/08/01 01:15:19,1.73
2017/08/01 01:16:35,2.19
2017/08/01 01:17:51,1.84
2017/08/01 01:19:06,2.14
2017/08/01 01:20:22,1.38
2017/08/01 01:21:38,1.71
2017/08/01 01:22:53,1.56
2017/08/01 01:24:09,1.79
2017/08/01 01:25:25,2.26
2017/08/01 01:26:40,2.13
2017/08/01 01:27:56,2.26
2017/08/01 01:29:11,1.93
2017/08/01 01:30:29,1.51
2017/08/01 01:31:45,1.76
2017/08/01 01:33:01,1.86
2017/08/01 01:34:16,2.20
2017/08/01 01:35:32,2.38
2017/08/01 01:36:48,1.34
2017/08/01 01:38:03,1.46
2017/08/01 01:39:19,1.71
2017/08/01 01:40:35,2.18
2017/08/01 01:41:50,1.73
2017/08/01 01:43:05,1.73
2017/08/01 01:44:21,1.73
2017/08/01 01:45:36,2.23
2017/08/01 01:46:57,1.88
2017/08/01 01:48:13,2.08
2017/08/01 01:49:28,2.06
2017/08/01 01:50:44,2.29
2017/08/01 01:51:59,1.73
2017/08/01 01:53:14,1.86
2017/08/01 01:54:30,1.43
2017/08/01 01:55:45,1.68
2017/08/01 01:57:01,2.12
2017/08/01 01:58:16,1.86
2017/08/01 01:59:32,1.89
2017/08/01 02:00:48,1.93
2017/08/01 02:02:03,1.62
2017/08/01 02:03:19,1.80
2017/08/01 02:04:35,1.79
2017/08/01 02:05:50,2.13
2017/08/01 02:07:05,1.42
2017/08/01 02:08:21,1.26
2017/08/01 02:09:37,1.33
2017/08/01 02:10:52,1.68
2017/08/01 02:12:09,1.81
2017/08/01 02:13:25,1.44
2017/08/01 02:14:41,1.91
2017/08/01 02:15:56,1.87
2017/08/01 02:17:12,1.51
2017/08/01 02:18:27,1.40
2017/08/01 02:19:42,1.45
2017/08/01 02:20:58,1.68
2017/08/01 02:22:14,1.80
2017/08/01 02:23:30,1.81
2017/08/01 02:24:46,1.94
2017/08/01 02:26:01,1.63
2017/08/01 02:27:17,1.44
2017/08/01 02:28:33,1.62
2017/08/01 02:29:48,2.36
2017/08/01 02:31:04,2.24
2017/08/01 02:32:20,1.78
2017/08/01 02:33:36,2.09
2017/08/01 02:34:51,1.43
2017/08/01 02:36:07,1.45
2017/08/01 02:37:23,2.04
2017/08/01 02:38:39,1.82
2017/08/01 02:39:55,1.97
2017/08/01 02:41:10,1.49
2017/08/01 02:42:26,1.70
2017/08/01 02:43:41,1.51
2017/08/01 02:44:57,1.27
2017/08/01 02:46:13,1.55
2017/08/01 02:47:29,2.45
2017/08/01 02:48:44,1.37
2017/08/01 02:50:00,1.73
2017/08/01 02:51:15,1.90
2017/08/01 02:52:31,1.58
2017/08/01 02:53:46,1.94
2017/08/01 02:55:02,1.64
2017/08/01 02:56:18,1.55
2017/08/01 02:57:34,1.84
2017/08/01 02:58:49,2.02
2017/08/01 03:00:05,1.64
2017/08/01 03:01:21,1.54
2017/08/01 03:02:37,1.68
2017/08/01 03:03:52,1.64
2017/08/01 03:05:09,1.55
2017/08/01 03:06:24,1.47
2017/08/01 03:07:42,1.73
2017/08/01 03:08:57,1.97
2017/08/01 03:10:13,1.76
2017/08/01 03:11:29,2.14
2017/08/01 03:12:45,2.21
2017/08/01 03:14:01,1.80
2017/08/01 03:15:16,1.40
2017/08/01 03:16:31,3.16
2017/08/01 03:17:47,1.45
2017/08/01 03:19:03,1.57
2017/08/01 03:20:18,2.16
2017/08/01 03:21:35,1.34
2017/08/01 03:22:50,1.39
2017/08/01 03:24:08,1.76
2017/08/01 03:25:23,1.86
2017/08/01 03:26:39,2.12
2017/08/01 03:27:55,1.71
2017/08/01 03:29:11,1.64
2017/08/01 03:30:26,2.12
2017/08/01 03:31:42,1.64
2017/08/01 03:32:57,1.93
2017/08/01 03:34:13,1.91
2017/08/01 03:35:28,1.78
2017/08/01 03:36:45,1.86
2017/08/01 03:38:00,1.97
2017/08/01 03:39:16,1.54
2017/08/01 03:40:32,2.05
2017/08/01 03:41:47,5.64
2017/08/01 03:43:04,1.47
2017/08/01 03:44:21,1.24
2017/08/01 03:45:37,1.30
2017/08/01 03:46:53,1.84
2017/08/01 03:48:08,1.80
2017/08/01 03:49:24,1.66
2017/08/01 03:50:39,1.48
2017/08/01 03:51:55,1.82
2017/08/01 03:53:13,1.65
2017/08/01 03:54:28,2.07
2017/08/01 03:55:44,1.50
2017/08/01 03:56:59,2.04
2017/08/01 03:58:17,1.43
2017/08/01 03:59:33,1.40
2017/08/01 04:00:49,1.84
2017/08/01 04:02:04,2.04
2017/08/01 04:03:20,1.92
2017/08/01 04:04:36,1.84
2017/08/01 04:05:51,1.73
2017/08/01 04:07:07,2.58
2017/08/01 04:08:23,1.81
2017/08/01 04:09:40,1.33
2017/08/01 04:10:56,1.80
2017/08/01 04:12:11,1.51
2017/08/01 04:13:27,1.92
2017/08/01 04:14:44,1.92
2017/08/01 04:16:00,1.33
2017/08/01 04:17:15,1.99
2017/08/01 04:18:30,1.39
2017/08/01 04:19:46,2.25
2017/08/01 04:21:01,1.45
2017/08/01 04:22:17,1.42
2017/08/01 04:23:33,2.32
2017/08/01 04:24:48,1.28
2017/08/01 04:26:04,1.30
2017/08/01 04:27:20,1.53
2017/08/01 04:28:36,1.71
2017/08/01 04:29:52,1.62
2017/08/01 04:31:07,1.69
2017/08/01 04:32:23,1.98
2017/08/01 04:33:38,2.66
2017/08/01 04:34:54,2.18
2017/08/01 04:36:09,1.69
2017/08/01 04:37:25,1.74
2017/08/01 04:38:41,1.35
2017/08/01 04:39:57,1.59
2017/08/01 04:41:12,1.71
2017/08/01 04:42:28,1.87
2017/08/01 04:43:44,2.18
2017/08/01 04:45:00,1.88
2017/08/01 04:46:15,1.73
2017/08/01 04:47:31,1.79
2017/08/01 04:48:46,2.05
2017/08/01 04:50:02,1.88
2017/08/01 04:51:17,2.26
2017/08/01 04:52:35,1.84
2017/08/01 04:53:50,1.29
2017/08/01 04:55:06,2.04
2017/08/01 04:56:22,2.04
2017/08/01 04:57:40,2.06
2017/08/01 04:58:55,1.51
2017/08/01 05:00:11,1.53
2017/08/01 05:01:27,1.48
2017/08/01 05:02:42,1.60
2017/08/01 05:03:57,1.46
2017/08/01 05:05:13,1.46
2017/08/01 05:06:29,2.02
2017/08/01 05:07:44,1.66
2017/08/01 05:09:00,1.85
2017/08/01 05:10:15,2.03
2017/08/01 05:11:31,2.26
2017/08/01 05:12:47,1.76
2017/08/01 05:14:02,1.86
2017/08/01 05:15:18,1.78
2017/08/01 05:16:33,2.28
2017/08/01 05:17:49,2.22
2017/08/01 05:19:04,2.14
2017/08/01 05:20:20,6.50
2017/08/01 05:21:36,1.63
2017/08/01 05:22:51,2.17
2017/08/01 05:24:07,1.61
