2017/07/09 00:02:20,1.19
2017/07/09 00:07:04,2.01
2017/07/09 00:11:48,1.28
2017/07/09 00:16:33,1.37
2017/07/09 00:21:17,1.63
2017/07/09 00:26:01,1.41
2017/07/09 00:30:47,1.60
2017/07/09 00:35:32,1.53
2017/07/09 00:40:16,2.36
2017/07/09 00:45:01,1.79
2017/07/09 00:49:47,2.11
2017/07/09 00:54:31,1.67
2017/07/09 00:59:15,1.31
2017/07/09 01:04:00,2.27
2017/07/09 01:08:44,2.19
2017/07/09 01:13:28,1.92
2017/07/09 01:18:13,2.10
2017/07/09 01:22:57,1.28
2017/07/09 01:27:41,1.72
2017/07/09 01:32:27,2.00
2017/07/09 01:37:11,2.34
2017/07/09 01:41:55,1.87
2017/07/09 01:46:40,1.86
2017/07/09 01:51:24,1.33
2017/07/09 01:56:08,1.81
2017/07/09 02:00:52,2.14
2017/07/09 02:05:37,1.23
2017/07/09 02:10:21,1.27
2017/07/09 02:15:06,2.58
2017/07/09 02:19:50,2.12
2017/07/09 02:24:35,1.50
2017/07/09 02:29:19,1.46
2017/07/09 02:34:03,2.21
2017/07/09 02:38:47,1.46
2017/07/09 02:43:32,1.36
2017/07/09 02:48:17,1.52
2017/07/09 02:53:03,1.93
2017/07/09 02:57:47,1.62
2017/07/09 03:02:31,1.35
2017/07/09 03:07:15,2.09
2017/07/09 03:11:59,2.06
2017/07/09 03:16:45,1.88
2017/07/09 03:21:29,1.34
2017/07/09 03:26:14,1.84
2017/07/09 03:30:58,1.68
2017/07/09 03:35:42,1.70
2017/07/09 03:40:26,1.24
2017/07/09 03:45:10,1.86
2017/07/09 03:49:54,1.71
2017/07/09 03:54:40,2.13
2017/07/09 03:59:25,2.08
2017/07/09 04:04:09,1.83
2017/07/09 04:08:53,1.96
2017/07/09 04:13:37,1.18
2017/07/09 04:18:21,1.37
2017/07/09 04:23:06,1.85
2017/07/09 04:27:51,1.97
2017/07/09 04:32:35,1.26
2017/07/09 04:37:19,1.97
2017/07/09 04:42:03,2.12
2017/07/09 04:46:48,1.75
2017/07/09 04:51:32,1.72
2017/07/09 04:56:16,1.63
2017/07/09 05:01:00,2.09
2017/07/09 05:05:44,1.28
2017/07/09 05:10:29,1.33
2017/07/09 05:15:13,1.73
2017/07/09 05:19:57,2.14
2017/07/09 05:24:42,1.50
2017/07/09 05:29:26,1.82
2017/07/09 05:34:10,1.98
2017/07/09 05:38:54,1.86
2017/07/09 05:43:39,1.85
2017/07/09 05:48:24,2.78
2017/07/09 05:53:08,2.17
2017/07/09 05:57:53,1.44
2017/07/09 06:02:37,2.17
2017/07/09 06:07:22,1.57
2017/07/09 06:12:06,1.82
2017/07/09 06:16:50,1.23
2017/07/09 06:21:34,1.65
2017/07/09 06:26:19,1.60
2017/07/09 06:31:03,2.08
2017/07/09 06:35:48,1.51
2017/07/09 06:40:32,2.03
2017/07/09 06:45:17,1.53
2017/07/09 06:50:01,1.94
2017/07/09 06:54:45,1.41
2017/07/09 06:59:30,1.35
2017/07/09 07:04:14,1.49
2017/07/09 07:08:58,1.21
2017/07/09 07:13:43,2.26
2017/07/09 07:18:27,1.67
2017/07/09 07:23:11,2.02
2017/07/09 07:27:55,1.37
2017/07/09 07:32:39,1.77
2017/07/09 07:37:24,1.79
2017/07/09 07:42:08,1.82
2017/07/09 07:46:53,2.24
2017/07/09 07:51:37,1.39
2017/07/09 07:56:21,1.25
2017/07/09 08:01:05,1.21
2017/07/09 08:05:49,1.78
2017/07/09 08:10:34,2.16
2017/07/09 08:16:39,2.20
2017/07/09 08:21:23,1.58
2017/07/09 08:26:08,1.49
2017/07/09 08:30:52,1.58
2017/07/09 08:35:35,2.11
2017/07/09 08:40:20,1.49
2017/07/09 08:45:04,1.42
2017/07/09 08:49:48,1.43
2017/07/09 08:54:33,2.32
2017/07/09 08:59:17,1.74
2017/07/09 09:04:02,1.39
2017/07/09 09:08:46,2.11
2017/07/09 09:13:30,2.01
2017/07/09 09:18:15,1.27
2017/07/09 09:23:00,1.77
2017/07/09 09:27:46,1.71
2017/07/09 09:32:30,2.22
2017/07/09 09:37:14,1.25
2017/07/09 09:41:59,2.20
2017/07/09 09:46:43,6.47
2017/07/09 09:51:27,1.47
2017/07/09 09:56:12,1.38
2017/07/09 10:00:56,1.95
2017/07/09 10:05:41,1.50
2017/07/09 10:10:26,1.65
