2017/07/07 16:54:55,0.939
2017/07/07 16:59:40,1.11
2017/07/07 17:04:25,0.743
2017/07/07 17:09:11,0.773
2017/07/07 17:13:56,1.17
2017/07/07 17:18:41,1.31
2017/07/07 17:23:25,1.37
2017/07/07 17:28:10,0.539
2017/07/07 17:32:55,0.905
2017/07/07 17:37:39,0.420
2017/07/07 17:42:23,1.09
2017/07/07 17:47:07,1.19
2017/07/07 17:52:32,0.566
2017/07/07 17:57:16,1.30
2017/07/07 18:02:00,1.16
2017/07/07 18:06:45,0.731
2017/07/07 18:11:30,1.33
2017/07/07 18:16:14,0.688
2017/07/07 18:20:58,0.696
2017/07/07 18:26:22,0.590
2017/07/07 18:31:08,0.673
2017/07/07 18:35:52,0.776
2017/07/07 18:40:36,0.632
2017/07/07 18:45:21,1.27
2017/07/07 18:50:05,0.841
2017/07/07 18:54:50,1.26
2017/07/07 18:59:35,0.998
2017/07/07 19:04:19,1.03
2017/07/07 19:09:05,0.803
2017/07/07 19:13:50,0.771
2017/07/07 19:18:35,0.744
2017/07/07 19:23:19,0.695
2017/07/07 19:28:04,0.892
2017/07/07 19:32:48,1.38
2017/07/07 19:37:32,0.602
2017/07/07 19:42:17,1.10
2017/07/07 19:47:01,1.05
2017/07/07 19:51:45,1.36
2017/07/07 19:56:29,0.852
2017/07/07 20:01:14,0.559
2017/07/07 20:05:58,0.725
2017/07/07 20:10:42,1.42
2017/07/07 20:15:27,0.623
2017/07/07 20:20:11,0.435
2017/07/07 20:24:56,0.594
2017/07/07 20:29:40,0.688
2017/07/07 20:34:25,1.37
2017/07/07 20:39:09,0.989
2017/07/07 20:43:53,0.951
2017/07/07 20:48:38,1.46
2017/07/07 20:53:22,0.530
2017/07/07 20:58:07,0.732
2017/07/07 21:02:51,1.35
2017/07/07 21:07:35,1.33
2017/07/07 21:12:19,0.966
2017/07/07 21:17:03,1.23
2017/07/07 21:21:46,0.918
2017/07/07 21:26:31,1.18
2017/07/07 21:31:15,0.638
2017/07/07 21:36:00,1.19
2017/07/07 21:40:46,0.830
2017/07/07 21:45:31,1.23
2017/07/07 21:50:15,0.724
2017/07/07 21:55:00,1.12
2017/07/07 21:59:45,1.40
2017/07/07 22:04:29,1.08
2017/07/07 22:09:14,0.678
2017/07/07 22:13:58,1.36
2017/07/07 22:18:42,1.10
2017/07/07 22:23:26,1.22
2017/07/07 22:28:10,1.27
2017/07/07 22:32:55,0.987
2017/07/07 22:37:39,1.41
2017/07/07 22:42:23,0.843
2017/07/07 22:47:08,0.884
2017/07/07 22:51:52,0.976
2017/07/07 22:56:37,1.12
2017/07/07 23:01:20,1.22
2017/07/07 23:06:06,1.43
2017/07/07 23:10:50,1.06
2017/07/07 23:15:34,1.13
2017/07/07 23:20:18,0.948
2017/07/07 23:25:04,0.966
2017/07/07 23:29:48,0.749
2017/07/07 23:34:32,1.28
2017/07/07 23:39:17,1.11
2017/07/07 23:44:01,0.608
2017/07/07 23:49:25,1.27
2017/07/07 23:54:10,1.34
2017/07/07 23:58:55,1.11
