2017/07/09 00:02:19,2.03
2017/07/09 00:07:03,1.69
2017/07/09 00:11:47,2.02
2017/07/09 00:16:32,1.49
2017/07/09 00:21:16,1.97
2017/07/09 00:26:00,1.74
2017/07/09 00:30:45,1.93
2017/07/09 00:35:31,1.89
2017/07/09 00:40:15,1.53
2017/07/09 00:45:00,1.41
2017/07/09 00:49:46,2.36
2017/07/09 00:54:30,1.99
2017/07/09 00:59:14,1.45
2017/07/09 01:03:58,2.10
2017/07/09 01:08:43,1.99
2017/07/09 01:13:27,1.70
2017/07/09 01:18:12,1.58
2017/07/09 01:22:56,2.31
2017/07/09 01:27:40,1.40
2017/07/09 01:32:25,2.11
2017/07/09 01:37:10,2.06
2017/07/09 01:41:54,2.15
2017/07/09 01:46:38,1.45
2017/07/09 01:51:23,1.84
2017/07/09 01:56:07,2.28
2017/07/09 02:00:51,1.94
2017/07/09 02:05:36,1.86
2017/07/09 02:10:20,1.43
2017/07/09 02:15:05,1.54
2017/07/09 02:19:49,2.19
2017/07/09 02:24:34,1.60
2017/07/09 02:29:18,2.29
2017/07/09 02:34:02,1.90
2017/07/09 02:38:46,1.37
2017/07/09 02:43:31,1.72
2017/07/09 02:48:15,1.70
2017/07/09 02:53:01,1.90
2017/07/09 02:57:46,2.30
2017/07/09 03:02:30,1.69
2017/07/09 03:07:14,2.10
2017/07/09 03:11:58,2.12
2017/07/09 03:16:44,1.51
2017/07/09 03:21:28,1.48
2017/07/09 03:26:13,1.52
2017/07/09 03:30:57,2.18
2017/07/09 03:35:41,1.62
2017/07/09 03:40:25,2.40
2017/07/09 03:45:09,2.15
2017/07/09 03:49:53,2.09
2017/07/09 03:54:39,2.31
2017/07/09 03:59:24,2.18
2017/07/09 04:04:08,2.26
2017/07/09 04:08:52,2.24
2017/07/09 04:13:36,1.41
2017/07/09 04:18:20,2.27
2017/07/09 04:23:05,1.47
2017/07/09 04:27:50,2.01
2017/07/09 04:32:34,1.41
2017/07/09 04:37:18,1.70
2017/07/09 04:42:02,1.87
2017/07/09 04:46:47,2.27
2017/07/09 04:51:31,1.48
2017/07/09 04:56:15,1.86
2017/07/09 05:00:59,2.19
2017/07/09 05:05:44,2.21
2017/07/09 05:10:28,1.39
2017/07/09 05:15:12,1.75
