2017/07/15 00:01:45,1.58
2017/07/15 00:06:29,1.16
2017/07/15 00:11:14,1.13
2017/07/15 00:15:58,1.10
2017/07/15 00:20:43,1.25
2017/07/15 00:25:27,1.09
2017/07/15 00:30:13,1.41
2017/07/15 00:34:57,1.06
2017/07/15 00:39:41,1.02
2017/07/15 00:44:25,1.14
2017/07/15 00:49:09,1.40
2017/07/15 00:53:53,1.03
2017/07/15 00:58:37,0.877
2017/07/15 01:03:22,1.07
2017/07/15 01:08:06,1.16
2017/07/15 01:12:50,1.06
2017/07/15 01:17:34,0.854
2017/07/15 01:22:19,1.23
2017/07/15 01:27:03,1.04
2017/07/15 01:31:47,0.847
2017/07/15 01:36:32,1.37
2017/07/15 01:41:16,1.31
2017/07/15 01:46:01,1.04
2017/07/15 01:50:45,1.17
2017/07/15 01:55:31,1.32
2017/07/15 02:00:19,1.52
2017/07/15 02:05:03,1.09
2017/07/15 02:09:47,1.46
2017/07/15 02:14:31,1.23
2017/07/15 02:19:15,1.10
2017/07/15 02:24:00,1.50
2017/07/15 02:28:44,1.44
2017/07/15 02:33:28,1.23
2017/07/15 02:38:12,1.21
2017/07/15 02:42:56,1.17
2017/07/15 02:47:40,1.11
2017/07/15 02:52:25,1.16
2017/07/15 02:57:09,0.914
2017/07/15 03:01:53,1.34
2017/07/15 03:06:38,1.14
2017/07/15 03:11:22,1.22
2017/07/15 03:16:07,0.900
2017/07/15 03:20:51,1.21
2017/07/15 03:25:35,1.06
2017/07/15 03:30:21,1.44
2017/07/15 03:35:04,1.20
2017/07/15 03:39:49,1.28
2017/07/15 03:44:33,1.19
2017/07/15 03:49:18,1.24
2017/07/15 03:54:02,1.17
2017/07/15 03:58:46,1.08
2017/07/15 04:03:30,1.23
2017/07/15 04:08:14,1.29
2017/07/15 04:12:59,1.20
2017/07/15 04:17:43,0.941
2017/07/15 04:22:27,1.12
2017/07/15 04:27:11,1.54
2017/07/15 04:31:55,1.12
2017/07/15 04:36:40,1.04
2017/07/15 04:41:25,1.10
2017/07/15 04:46:09,1.23
2017/07/15 04:50:53,1.27
2017/07/15 04:55:37,1.26
2017/07/15 05:00:21,1.29
2017/07/15 05:05:06,1.11
2017/07/15 05:09:51,1.29
2017/07/15 05:14:35,1.32
2017/07/15 05:19:20,1.19
2017/07/15 05:24:05,1.26
2017/07/15 05:28:49,1.49
2017/07/15 05:33:33,1.22
2017/07/15 05:38:17,1.22
2017/07/15 05:43:02,1.10
2017/07/15 05:47:46,1.46
2017/07/15 05:52:30,1.13
2017/07/15 05:57:15,1.19
2017/07/15 06:01:59,0.959
2017/07/15 06:06:43,1.24
2017/07/15 06:11:27,1.30
2017/07/15 06:16:11,1.45
2017/07/15 06:20:55,1.24
2017/07/15 06:25:40,1.41
2017/07/15 06:30:24,1.17
2017/07/15 06:35:08,1.30
2017/07/15 06:39:54,1.38
2017/07/15 06:44:39,0.830
2017/07/15 06:49:23,1.01
2017/07/15 06:54:08,1.10
2017/07/15 06:58:52,1.28
2017/07/15 07:03:36,1.25
2017/07/15 07:08:20,1.26
2017/07/15 07:13:04,1.03
2017/07/15 07:17:48,1.07
2017/07/15 07:22:33,1.27
2017/07/15 07:27:16,1.02
2017/07/15 07:32:01,1.27
2017/07/15 07:36:45,1.40
2017/07/15 07:41:30,1.33
2017/07/15 07:46:14,1.25
2017/07/15 07:50:58,1.25
2017/07/15 07:55:43,1.27
2017/07/15 08:00:27,1.28
2017/07/15 08:05:12,1.15
2017/07/15 08:09:57,1.26
2017/07/15 08:14:41,1.20
2017/07/15 08:19:25,1.23
2017/07/15 08:24:09,1.26
2017/07/15 08:28:53,1.16
2017/07/15 08:33:38,1.42
2017/07/15 08:38:22,1.16
2017/07/15 08:43:06,1.01
2017/07/15 08:47:50,1.09
2017/07/15 08:52:34,1.15
2017/07/15 08:57:18,1.18
2017/07/15 09:02:02,1.36
2017/07/15 09:06:46,1.13
2017/07/15 09:11:30,1.05
2017/07/15 09:16:14,1.36
2017/07/15 09:20:59,1.68
2017/07/15 09:25:43,1.05
2017/07/15 09:30:29,1.25
2017/07/15 09:35:13,1.15
2017/07/15 09:39:57,1.22
2017/07/15 09:44:41,1.21
2017/07/15 09:49:25,1.24
2017/07/15 09:54:10,1.23
2017/07/15 09:58:54,1.52
2017/07/15 10:03:38,1.57
2017/07/15 10:08:22,1.47
2017/07/15 10:13:07,0.894
2017/07/15 10:17:51,1.32
2017/07/15 10:22:35,1.24
2017/07/15 10:27:20,1.29
2017/07/15 10:32:04,1.21
2017/07/15 10:36:48,1.21
2017/07/15 10:41:32,1.15
2017/07/15 10:46:16,1.15
2017/07/15 10:51:00,0.865
2017/07/15 10:55:45,1.15
2017/07/15 11:00:29,1.18
2017/07/15 11:05:13,1.44
2017/07/15 11:09:58,1.42
2017/07/15 11:14:42,1.18
2017/07/15 11:19:27,1.05
2017/07/15 11:24:10,1.53
2017/07/15 11:28:55,0.891
2017/07/15 11:33:39,1.31
2017/07/15 11:38:23,1.04
2017/07/15 11:43:07,1.51
2017/07/15 11:47:54,1.37
2017/07/15 11:52:38,1.34
2017/07/15 11:57:22,1.24
2017/07/15 12:02:07,1.10
