2017/08/10 00:00:00,0.567
2017/08/10 00:00:07,1.42
2017/08/10 00:00:13,1.38
2017/08/10 00:00:19,1.16
2017/08/10 00:00:26,1.07
2017/08/10 00:00:31,1.20
2017/08/10 00:00:37,0.875
2017/08/10 00:00:43,0.553
2017/08/10 00:00:49,1.15
2017/08/10 00:00:55,1.30
2017/08/10 00:01:01,0.923
2017/08/10 00:01:08,1.47
2017/08/10 00:01:14,1.24
2017/08/10 00:01:20,1.24
2017/08/10 00:01:27,1.07
2017/08/10 00:01:33,1.46
2017/08/10 00:01:39,0.931
2017/08/10 00:01:45,0.999
2017/08/10 00:01:52,0.519
2017/08/10 00:01:58,1.19
2017/08/10 00:02:05,1.24
2017/08/10 00:02:11,1.41
2017/08/10 00:02:17,0.823
2017/08/10 00:02:24,1.34
2017/08/10 00:02:30,0.750
2017/08/10 00:02:36,0.993
2017/08/10 00:02:42,1.33
2017/08/10 00:02:48,1.10
2017/08/10 00:02:54,1.31
2017/08/10 00:03:01,0.644
2017/08/10 00:03:07,0.750
2017/08/10 00:03:13,0.728
2017/08/10 00:03:19,1.28
2017/08/10 00:03:26,0.582
2017/08/10 00:03:32,0.504
2017/08/10 00:03:38,1.25
2017/08/10 00:03:44,0.462
2017/08/10 00:03:51,0.587
2017/08/10 00:03:57,1.17
2017/08/10 00:04:03,1.20
2017/08/10 00:04:10,1.00
2017/08/10 00:04:16,1.40
2017/08/10 00:04:21,0.851
2017/08/10 00:04:27,1.02
2017/08/10 00:04:33,1.27
2017/08/10 00:04:39,1.24
2017/08/10 00:04:46,1.32
2017/08/10 00:04:52,1.07
2017/08/10 00:04:58,0.889
2017/08/10 00:05:04,1.29
2017/08/10 00:05:10,1.02
2017/08/10 00:05:16,1.30
2017/08/10 00:05:22,0.824
2017/08/10 00:05:28,0.941
2017/08/10 00:05:35,1.31
2017/08/10 00:05:42,1.43
2017/08/10 00:05:48,1.08
2017/08/10 00:05:54,0.776
2017/08/10 00:06:00,0.554
2017/08/10 00:06:08,0.705
2017/08/10 00:06:14,1.40
2017/08/10 00:06:20,0.743
2017/08/10 00:06:27,1.21
2017/08/10 00:06:33,1.05
2017/08/10 00:06:39,1.47
2017/08/10 00:06:45,1.02
2017/08/10 00:06:52,1.17
2017/08/10 00:06:58,1.08
2017/08/10 00:07:05,0.518
2017/08/10 00:07:11,0.807
2017/08/10 00:07:18,0.665
2017/08/10 00:07:24,0.646
2017/08/10 00:07:30,0.983
2017/08/10 00:07:36,0.638
2017/08/10 00:07:42,0.905
2017/08/10 00:07:48,1.05
2017/08/10 00:07:54,1.30
2017/08/10 00:08:00,1.22
2017/08/10 00:08:07,0.646
2017/08/10 00:08:13,0.644
2017/08/10 00:08:20,1.25
2017/08/10 00:08:28,0.699
2017/08/10 00:08:34,0.516
2017/08/10 00:08:42,0.463
2017/08/10 00:08:48,0.584
2017/08/10 00:08:54,0.812
2017/08/10 00:09:00,0.810
2017/08/10 00:09:07,0.477
2017/08/10 00:09:14,0.761
2017/08/10 00:09:20,1.42
2017/08/10 00:09:26,0.910
2017/08/10 00:09:32,0.779
2017/08/10 00:09:38,0.781
2017/08/10 00:09:44,0.845
2017/08/10 00:09:50,0.465
2017/08/10 00:09:56,0.906
2017/08/10 00:10:02,0.956
2017/08/10 00:10:08,1.24
2017/08/10 00:10:14,1.43
2017/08/10 00:10:21,0.602
2017/08/10 00:10:27,0.788
2017/08/10 00:10:35,0.743
2017/08/10 00:10:41,1.41
2017/08/10 00:10:47,1.25
2017/08/10 00:10:54,0.810
