2017/07/17 00:00:53,0.407
2017/07/17 00:05:38,0.394
2017/07/17 00:10:21,0.463
2017/07/17 00:15:07,0.598
2017/07/17 00:19:52,0.472
2017/07/17 00:24:36,0.445
2017/07/17 00:29:20,0.441
2017/07/17 00:34:05,0.455
2017/07/17 00:38:59,0.349
2017/07/17 00:43:43,0.509
2017/07/17 00:48:29,0.446
2017/07/17 00:53:12,0.478
2017/07/17 00:57:57,0.408
2017/07/17 01:02:41,0.421
2017/07/17 01:07:25,0.549
2017/07/17 01:12:09,0.475
2017/07/17 01:16:53,0.382
2017/07/17 01:21:39,0.485
2017/07/17 01:26:24,0.403
2017/07/17 01:31:08,0.395
2017/07/17 01:35:52,0.455
2017/07/17 01:40:37,0.471
2017/07/17 01:45:21,0.457
2017/07/17 01:50:05,0.406
2017/07/17 01:54:50,0.582
2017/07/17 01:59:35,0.413
2017/07/17 02:04:20,0.678
2017/07/17 02:09:04,0.503
2017/07/17 02:13:49,0.432
2017/07/17 02:18:32,0.462
2017/07/17 02:23:17,0.369
2017/07/17 02:28:02,0.500
2017/07/17 02:32:46,0.443
2017/07/17 02:37:30,0.451
2017/07/17 02:42:14,0.484
2017/07/17 02:47:01,0.512
2017/07/17 02:51:45,0.493
2017/07/17 02:56:29,0.393
2017/07/17 03:01:14,0.445
2017/07/17 03:05:58,0.447
2017/07/17 03:10:42,0.431
2017/07/17 03:15:27,0.427
2017/07/17 03:20:11,0.456
2017/07/17 03:24:55,0.413
2017/07/17 03:29:39,0.485
2017/07/17 03:34:23,0.460
2017/07/17 03:39:07,0.490
2017/07/17 03:43:51,0.460
2017/07/17 03:48:35,0.464
2017/07/17 03:53:20,0.457
2017/07/17 03:58:04,0.483
2017/07/17 04:02:47,0.429
2017/07/17 04:07:32,0.472
2017/07/17 04:12:16,0.380
2017/07/17 04:17:01,0.364
2017/07/17 04:21:45,0.376
2017/07/17 04:26:29,0.407
2017/07/17 04:31:14,0.502
2017/07/17 04:35:58,0.515
2017/07/17 04:40:42,0.415
2017/07/17 04:45:26,0.624
2017/07/17 04:50:10,0.509
2017/07/17 04:54:55,0.389
2017/07/17 04:59:39,0.454
2017/07/17 05:04:25,0.523
2017/07/17 05:09:09,0.513
2017/07/17 05:13:54,0.466
2017/07/17 05:18:38,0.413
2017/07/17 05:23:22,0.447
2017/07/17 05:28:09,0.443
2017/07/17 05:32:53,0.414
2017/07/17 05:37:37,0.431
2017/07/17 05:42:21,0.426
2017/07/17 05:47:06,0.482
2017/07/17 05:51:50,0.442
2017/07/17 05:56:34,0.410
2017/07/17 06:01:19,0.459
2017/07/17 06:06:05,0.554
2017/07/17 06:10:50,0.438
2017/07/17 06:15:34,0.354
2017/07/17 06:20:18,0.540
2017/07/17 06:25:03,0.448
2017/07/17 06:29:48,0.550
2017/07/17 06:34:32,0.434
2017/07/17 06:39:16,0.518
2017/07/17 06:44:01,0.488
2017/07/17 06:48:45,0.542
2017/07/17 06:53:31,0.596
2017/07/17 06:58:17,0.444
2017/07/17 07:03:02,0.463
2017/07/17 07:07:46,0.455
2017/07/17 07:12:30,0.425
2017/07/17 07:17:15,0.426
2017/07/17 07:21:59,0.496
2017/07/17 07:26:43,0.350
2017/07/17 07:31:27,0.457
2017/07/17 07:36:11,0.517
2017/07/17 07:40:57,0.437
2017/07/17 07:45:41,0.451
2017/07/17 07:50:26,0.557
2017/07/17 07:55:10,0.401
2017/07/17 07:59:55,0.489
2017/07/17 08:04:39,0.538
2017/07/17 08:09:24,0.535
2017/07/17 08:14:08,0.464
2017/07/17 08:18:52,0.484
2017/07/17 08:23:36,0.474
2017/07/17 08:28:20,0.584
2017/07/17 08:33:04,0.511
2017/07/17 08:37:48,0.465
2017/07/17 08:42:33,0.467
2017/07/17 08:47:18,0.417
2017/07/17 08:52:02,0.449
2017/07/17 08:56:46,0.515
2017/07/17 09:01:30,0.457
2017/07/17 09:06:15,0.449
2017/07/17 09:10:59,0.472
2017/07/17 09:15:43,0.392
2017/07/17 09:20:27,0.478
2017/07/17 09:25:11,0.337
2017/07/17 09:29:56,0.428
2017/07/17 09:34:40,0.445
2017/07/17 09:39:24,0.508
2017/07/17 09:44:09,0.422
2017/07/17 09:48:53,0.465
2017/07/17 09:53:37,0.446
2017/07/17 09:58:22,0.685
2017/07/17 10:03:06,0.419
2017/07/17 10:07:51,0.463
2017/07/17 10:12:35,0.417
2017/07/17 10:17:20,0.356
2017/07/17 10:22:04,0.394
2017/07/17 10:26:47,0.491
2017/07/17 10:31:32,0.574
2017/07/17 10:36:17,0.355
2017/07/17 10:41:02,0.408
2017/07/17 10:45:46,0.388
2017/07/17 10:50:30,0.463
2017/07/17 10:55:15,0.436
2017/07/17 10:59:59,0.388
2017/07/17 11:04:43,0.409
2017/07/17 11:09:29,0.429
2017/07/17 11:14:14,0.494
2017/07/17 11:18:58,0.471
2017/07/17 11:23:42,0.448
2017/07/17 11:28:27,0.460
2017/07/17 11:33:11,0.409
2017/07/17 11:37:55,0.491
2017/07/17 11:42:39,0.397
2017/07/17 11:47:24,0.516
2017/07/17 11:52:08,0.421
2017/07/17 11:56:52,0.387
2017/07/17 12:01:36,0.483
2017/07/17 12:06:21,0.425
2017/07/17 12:11:06,0.405
2017/07/17 12:15:50,0.429
2017/07/17 12:20:35,0.446
2017/07/17 12:25:19,0.364
2017/07/17 12:30:03,0.400
2017/07/17 12:34:47,0.395
2017/07/17 12:39:32,0.426
2017/07/17 12:44:16,0.440
2017/07/17 12:49:01,0.412
2017/07/17 12:53:45,0.437
2017/07/17 12:58:31,0.483
2017/07/17 13:03:15,0.422
2017/07/17 13:07:59,0.438
2017/07/17 13:12:43,0.404
2017/07/17 13:17:27,0.454
2017/07/17 13:22:11,0.582
2017/07/17 13:26:55,0.399
2017/07/17 13:31:39,0.392
2017/07/17 13:36:24,0.482
2017/07/17 13:41:08,0.479
2017/07/17 13:45:52,0.393
2017/07/17 13:50:36,0.496
2017/07/17 13:55:20,0.531
2017/07/17 14:00:05,0.419
2017/07/17 14:04:50,0.466
2017/07/17 14:09:34,0.503
2017/07/17 14:14:19,0.412
2017/07/17 14:27:07,0.435
2017/07/17 14:39:37,0.491
2017/07/17 14:52:18,0.480
2017/07/17 15:04:58,0.413
2017/07/17 15:17:31,0.575
2017/07/17 15:25:27,0.390
2017/07/17 15:30:12,0.530
2017/07/17 15:34:56,0.436
2017/07/17 15:39:42,0.412
2017/07/17 15:44:26,0.466
2017/07/17 15:49:11,0.342
2017/07/17 15:53:55,0.497
2017/07/17 15:58:39,0.411
2017/07/17 16:03:23,0.456
2017/07/17 16:08:07,0.378
2017/07/17 16:12:51,0.431
2017/07/17 16:17:35,0.485
2017/07/17 16:22:19,0.508
2017/07/17 16:27:04,0.415
2017/07/17 16:31:48,0.484
2017/07/17 16:36:32,0.521
2017/07/17 16:41:16,0.381
2017/07/17 16:46:02,0.471
2017/07/17 16:50:46,0.398
2017/07/17 16:55:30,0.395
2017/07/17 17:00:15,0.389
2017/07/17 17:05:00,0.419
2017/07/17 17:09:44,0.417
2017/07/17 17:15:08,0.487
2017/07/17 17:19:53,0.550
2017/07/17 17:24:37,0.613
2017/07/17 17:29:21,0.397
2017/07/17 17:34:07,0.471
2017/07/17 17:38:52,0.381
2017/07/17 17:43:36,0.378
2017/07/17 17:48:20,0.407
2017/07/17 17:53:04,0.435
2017/07/17 17:57:48,0.439
2017/07/17 18:02:32,0.474
2017/07/17 18:07:17,0.403
2017/07/17 18:12:01,0.432
2017/07/17 18:16:45,0.391
2017/07/17 18:21:30,0.478
2017/07/17 18:26:15,0.334
2017/07/17 18:30:59,0.443
2017/07/17 18:35:44,0.413
2017/07/17 18:40:28,0.352
2017/07/17 18:45:12,0.444
2017/07/17 18:49:56,0.489
2017/07/17 18:54:40,0.336
2017/07/17 18:59:25,0.445
2017/07/17 19:04:09,0.522
2017/07/17 19:08:54,0.415
2017/07/17 19:13:37,0.538
2017/07/17 19:18:22,0.522
2017/07/17 19:23:07,0.378
2017/07/17 19:27:51,0.405
2017/07/17 19:32:35,0.450
2017/07/17 19:37:21,0.497
2017/07/17 19:42:08,0.451
2017/07/17 19:46:53,0.327
2017/07/17 19:51:37,0.494
2017/07/17 19:56:21,0.458
2017/07/17 20:01:05,0.357
2017/07/17 20:05:50,0.500
2017/07/17 20:10:34,0.453
2017/07/17 20:15:18,0.438
2017/07/17 20:20:03,0.511
2017/07/17 20:24:47,0.504
2017/07/17 20:29:31,0.487
2017/07/17 20:34:15,0.564
2017/07/17 20:38:59,0.389
2017/07/17 20:43:43,0.454
2017/07/17 20:48:27,0.409
2017/07/17 20:53:11,0.532
2017/07/17 20:57:56,0.421
2017/07/17 21:03:20,0.417
2017/07/17 21:08:04,0.459
2017/07/17 21:12:48,0.366
2017/07/17 21:17:33,0.450
2017/07/17 21:22:17,0.464
2017/07/17 21:27:02,0.404
2017/07/17 21:31:46,0.485
2017/07/17 21:36:30,0.462
2017/07/17 21:41:14,0.435
2017/07/17 21:45:59,0.546
2017/07/17 21:50:43,0.468
2017/07/17 21:55:27,0.443
2017/07/17 22:00:11,0.453
2017/07/17 22:04:56,0.340
2017/07/17 22:09:40,0.450
2017/07/17 22:14:25,0.425
2017/07/17 22:19:09,0.407
2017/07/17 22:23:54,0.356
2017/07/17 22:28:39,0.512
2017/07/17 22:33:23,0.387
2017/07/17 22:38:08,0.388
2017/07/17 22:42:52,0.549
2017/07/17 22:47:36,0.542
2017/07/17 22:52:20,0.471
2017/07/17 22:57:04,0.535
2017/07/17 23:01:48,0.423
2017/07/17 23:06:32,0.469
2017/07/17 23:11:16,0.465
2017/07/17 23:16:01,0.468
2017/07/17 23:20:45,0.472
2017/07/17 23:25:30,0.452
2017/07/17 23:30:14,0.499
2017/07/17 23:34:59,0.481
2017/07/17 23:39:43,0.327
2017/07/17 23:44:29,0.416
2017/07/17 23:49:13,0.659
2017/07/17 23:53:58,0.448
2017/07/17 23:58:42,0.404
