2017/08/07 00:00:05,2.41
2017/08/07 00:00:12,2.96
2017/08/07 00:00:19,3.16
2017/08/07 00:00:25,3.03
2017/08/07 00:00:31,2.74
2017/08/07 00:00:38,3.56
2017/08/07 00:00:44,2.53
2017/08/07 00:00:50,3.69
2017/08/07 00:00:56,3.19
2017/08/07 00:01:02,2.97
2017/08/07 00:01:09,3.10
2017/08/07 00:01:15,2.31
2017/08/07 00:01:23,2.30
2017/08/07 00:01:30,2.46
2017/08/07 00:01:35,4.55
2017/08/07 00:01:41,4.25
2017/08/07 00:01:47,2.49
2017/08/07 00:01:54,2.98
2017/08/07 00:02:00,3.25
2017/08/07 00:02:06,2.82
2017/08/07 00:02:13,4.72
2017/08/07 00:02:19,2.95
2017/08/07 00:02:25,2.28
2017/08/07 00:02:31,3.17
2017/08/07 00:02:38,3.21
2017/08/07 00:02:44,2.82
2017/08/07 00:02:50,3.10
2017/08/07 00:02:57,3.79
2017/08/07 00:03:03,3.44
2017/08/07 00:03:09,3.21
2017/08/07 00:03:16,2.69
2017/08/07 00:03:22,2.60
2017/08/07 00:03:28,3.94
2017/08/07 00:03:35,2.99
2017/08/07 00:03:41,2.75
2017/08/07 00:03:47,3.09
2017/08/07 00:03:53,3.25
2017/08/07 00:03:59,3.04
2017/08/07 00:04:05,2.57
2017/08/07 00:04:11,2.96
2017/08/07 00:04:17,3.22
2017/08/07 00:04:24,4.42
2017/08/07 00:04:30,2.69
2017/08/07 00:04:36,3.02
2017/08/07 00:04:43,2.99
2017/08/07 00:04:49,3.12
2017/08/07 00:04:56,2.53
2017/08/07 00:05:02,3.00
2017/08/07 00:05:08,2.41
2017/08/07 00:05:15,3.06
2017/08/07 00:05:21,3.20
2017/08/07 00:05:26,3.56
2017/08/07 00:05:32,3.82
2017/08/07 00:05:38,2.89
2017/08/07 00:05:44,3.00
2017/08/07 00:05:49,3.01
2017/08/07 00:05:55,9.52
2017/08/07 00:06:01,2.47
2017/08/07 00:06:07,2.63
2017/08/07 00:06:13,2.56
2017/08/07 00:06:19,2.90
2017/08/07 00:06:25,2.57
2017/08/07 00:06:30,2.43
