2017/07/29 00:00:01,23.1
2017/07/29 00:00:50,75.5
2017/07/29 00:01:40,22.7
2017/07/29 00:02:28,4.21
2017/07/29 00:03:17,4.47
2017/07/29 00:04:07,4.56
2017/07/29 00:04:55,13.7
2017/07/29 00:06:03,4.68
2017/07/29 00:06:53,18.9
2017/07/29 00:07:41,9.52
2017/07/29 00:08:30,59.1
2017/07/29 00:09:18,4.27
2017/07/29 00:10:06,14.4
2017/07/29 00:10:57,12.1
2017/07/29 00:11:46,17.8
2017/07/29 00:12:35,4.74
2017/07/29 00:13:23,17.5
2017/07/29 00:14:12,4.22
2017/07/29 00:15:00,20.8
2017/07/29 00:15:54,6.52
2017/07/29 00:16:45,3.86
2017/07/29 00:17:33,11.3
2017/07/29 00:18:22,6.33
2017/07/29 00:19:10,21.6
2017/07/29 00:19:59,34.9
2017/07/29 00:20:50,20.0
2017/07/29 00:21:39,12.4
2017/07/29 00:22:27,19.3
2017/07/29 00:23:15,11.4
2017/07/29 00:24:03,8.82
2017/07/29 00:24:52,3.91
2017/07/29 00:25:41,33.4
2017/07/29 00:26:31,13.0
2017/07/29 00:27:19,17.2
2017/07/29 00:28:07,15.3
2017/07/29 00:28:55,18.2
2017/07/29 00:29:44,26.7
2017/07/29 00:30:32,21.7
2017/07/29 00:31:21,12.0
2017/07/29 00:32:09,15.0
2017/07/29 00:32:58,5.13
2017/07/29 00:33:46,4.01
2017/07/29 00:34:34,12.2
2017/07/29 00:35:22,24.1
2017/07/29 00:36:11,15.0
2017/07/29 00:36:59,12.7
2017/07/29 00:37:48,11.8
2017/07/29 00:38:36,10.5
2017/07/29 00:39:25,21.3
2017/07/29 00:40:13,4.76
2017/07/29 00:41:01,13.3
2017/07/29 00:41:52,27.5
2017/07/29 00:42:39,4.23
2017/07/29 00:43:28,40.9
2017/07/29 00:44:16,4.59
2017/07/29 00:45:04,12.8
2017/07/29 00:45:52,10.1
2017/07/29 00:46:40,23.2
2017/07/29 00:47:30,4.54
2017/07/29 00:48:19,19.0
2017/07/29 00:49:07,5.32
2017/07/29 00:49:55,18.9
2017/07/29 00:50:43,3.92
2017/07/29 00:51:32,16.5
2017/07/29 00:52:20,35.9
2017/07/29 00:53:08,40.8
