2017/07/16 00:04:05,1.15
2017/07/16 00:08:50,1.17
2017/07/16 00:13:34,1.02
2017/07/16 00:18:19,1.12
2017/07/16 00:23:03,1.10
2017/07/16 00:27:48,1.27
2017/07/16 00:32:32,1.07
2017/07/16 00:37:18,0.956
2017/07/16 00:42:03,0.843
2017/07/16 00:46:47,2.09
2017/07/16 00:51:31,0.857
2017/07/16 00:56:16,0.915
2017/07/16 01:01:00,0.958
2017/07/16 01:05:44,1.28
2017/07/16 01:10:28,1.12
2017/07/16 01:15:12,0.977
2017/07/16 01:19:57,1.26
2017/07/16 01:24:41,0.835
2017/07/16 01:29:25,0.868
2017/07/16 01:34:09,1.04
2017/07/16 01:38:53,1.01
2017/07/16 01:43:38,0.881
2017/07/16 01:48:22,0.935
2017/07/16 01:53:06,0.905
2017/07/16 01:57:50,0.863
2017/07/16 02:02:36,0.774
2017/07/16 02:07:20,0.946
2017/07/16 02:12:05,1.04
2017/07/16 02:16:49,0.991
2017/07/16 02:21:33,1.09
2017/07/16 02:26:17,1.07
2017/07/16 02:31:01,1.02
2017/07/16 02:35:46,1.06
2017/07/16 02:40:30,1.14
2017/07/16 02:45:14,0.947
2017/07/16 02:49:59,1.05
2017/07/16 02:54:45,0.794
2017/07/16 02:59:29,1.11
2017/07/16 03:04:13,1.13
2017/07/16 03:08:57,1.00
2017/07/16 03:13:41,1.10
2017/07/16 03:18:25,0.814
2017/07/16 03:23:09,0.885
2017/07/16 03:27:54,0.877
2017/07/16 03:32:38,1.05
2017/07/16 03:37:21,0.908
2017/07/16 03:42:06,1.08
2017/07/16 03:46:51,1.05
2017/07/16 03:51:35,0.819
2017/07/16 03:56:19,1.00
2017/07/16 04:01:03,1.16
2017/07/16 04:05:47,0.935
2017/07/16 04:10:31,1.17
2017/07/16 04:15:15,0.926
2017/07/16 04:19:59,0.851
2017/07/16 04:24:43,1.10
2017/07/16 04:29:28,0.890
2017/07/16 04:34:12,0.931
2017/07/16 04:38:57,0.794
2017/07/16 04:43:42,1.05
2017/07/16 04:48:26,1.12
2017/07/16 04:53:10,1.16
2017/07/16 04:57:54,0.912
2017/07/16 05:02:38,1.10
2017/07/16 05:07:22,0.827
2017/07/16 05:12:07,1.05
2017/07/16 05:16:51,0.847
2017/07/16 05:21:35,1.10
2017/07/16 05:26:19,0.894
2017/07/16 05:31:03,0.938
2017/07/16 05:35:47,0.893
