2017/07/08 00:03:37,2.82
2017/07/08 00:08:21,4.16
2017/07/08 00:13:06,3.98
2017/07/08 00:17:50,2.57
2017/07/08 00:22:35,2.66
2017/07/08 00:27:19,3.33
2017/07/08 00:32:04,2.31
2017/07/08 00:36:48,2.17
2017/07/08 00:41:32,3.13
2017/07/08 00:46:18,3.11
2017/07/08 00:51:04,3.31
2017/07/08 00:55:48,2.31
2017/07/08 01:00:33,2.87
2017/07/08 01:05:17,2.99
2017/07/08 01:10:01,3.17
2017/07/08 01:14:46,4.95
2017/07/08 01:19:30,2.45
2017/07/08 01:24:14,2.38
2017/07/08 01:28:59,2.69
2017/07/08 01:33:43,2.62
2017/07/08 01:38:28,4.00
2017/07/08 01:43:13,3.40
2017/07/08 01:47:57,2.42
2017/07/08 01:52:41,2.80
2017/07/08 01:57:26,2.33
2017/07/08 02:02:10,2.65
2017/07/08 02:06:54,2.26
2017/07/08 02:11:38,3.46
2017/07/08 02:16:22,9.13
2017/07/08 02:21:07,2.29
2017/07/08 02:25:51,4.10
2017/07/08 02:30:37,3.29
2017/07/08 02:35:21,2.84
2017/07/08 02:40:06,2.92
2017/07/08 02:44:50,3.38
2017/07/08 02:49:34,2.76
2017/07/08 02:54:20,3.03
2017/07/08 02:59:04,3.57
2017/07/08 03:03:49,2.27
2017/07/08 03:08:33,3.37
2017/07/08 03:13:18,3.00
2017/07/08 03:18:02,2.28
2017/07/08 03:22:47,2.93
2017/07/08 03:27:31,3.43
2017/07/08 03:32:15,2.46
2017/07/08 03:36:59,3.10
2017/07/08 03:41:44,3.55
2017/07/08 03:46:28,2.92
2017/07/08 03:51:15,4.22
2017/07/08 03:55:59,5.37
2017/07/08 04:00:43,2.33
2017/07/08 04:05:27,2.54
2017/07/08 04:10:11,2.48
2017/07/08 04:14:56,3.77
2017/07/08 04:19:40,3.35
2017/07/08 04:24:25,12.4
2017/07/08 04:29:09,3.05
2017/07/08 04:33:53,4.18
2017/07/08 04:38:37,2.36
2017/07/08 04:43:22,4.11
2017/07/08 04:48:06,2.69
2017/07/08 04:52:50,2.88
2017/07/08 04:57:35,2.43
2017/07/08 05:02:19,2.82
2017/07/08 05:07:03,3.03
2017/07/08 05:11:48,2.86
2017/07/08 05:16:32,3.36
2017/07/08 05:21:16,3.69
2017/07/08 05:26:00,2.33
2017/07/08 05:30:45,2.65
2017/07/08 05:35:28,2.50
2017/07/08 05:40:13,2.25
2017/07/08 05:44:57,3.71
2017/07/08 05:49:41,4.34
2017/07/08 05:54:26,3.12
2017/07/08 05:59:10,3.40
2017/07/08 06:03:54,2.43
2017/07/08 06:08:39,2.39
2017/07/08 06:13:24,2.48
2017/07/08 06:18:08,2.58
2017/07/08 06:22:53,2.42
2017/07/08 06:27:37,2.46
2017/07/08 06:32:22,3.13
2017/07/08 06:37:06,2.64
2017/07/08 06:41:50,2.63
2017/07/08 06:46:35,3.55
2017/07/08 06:51:19,12.6
2017/07/08 06:56:04,2.45
2017/07/08 07:00:48,2.33
2017/07/08 07:05:32,2.88
2017/07/08 07:10:16,3.34
2017/07/08 07:15:01,2.79
2017/07/08 07:19:45,3.17
2017/07/08 07:24:29,3.52
2017/07/08 07:29:14,3.28
2017/07/08 07:33:58,3.16
2017/07/08 07:38:42,4.31
2017/07/08 07:43:26,3.08
2017/07/08 07:48:12,2.57
2017/07/08 07:52:56,2.73
2017/07/08 07:57:41,2.78
2017/07/08 08:02:25,2.71
2017/07/08 08:07:09,3.20
2017/07/08 08:11:53,17.8
2017/07/08 08:16:38,3.02
2017/07/08 08:21:22,2.46
2017/07/08 08:26:06,2.80
2017/07/08 08:30:50,3.10
2017/07/08 08:35:35,2.48
2017/07/08 08:40:20,2.37
2017/07/08 08:45:04,2.97
2017/07/08 08:49:49,2.61
2017/07/08 08:54:33,3.54
2017/07/08 08:59:18,2.40
2017/07/08 09:04:02,2.35
2017/07/08 09:08:46,2.71
2017/07/08 09:13:31,2.54
2017/07/08 09:18:15,3.20
2017/07/08 09:22:59,2.55
2017/07/08 09:27:43,2.94
2017/07/08 09:32:28,8.43
2017/07/08 09:37:12,3.08
2017/07/08 09:41:56,2.78
2017/07/08 09:46:41,2.47
2017/07/08 09:51:25,3.03
2017/07/08 09:56:09,3.18
2017/07/08 10:00:53,2.24
2017/07/08 10:05:37,2.94
2017/07/08 10:10:22,3.19
2017/07/08 10:15:07,2.91
2017/07/08 10:19:51,3.14
2017/07/08 10:35:00,2.25
2017/07/08 10:49:49,2.46
2017/07/08 11:04:37,3.20
2017/07/08 11:09:21,2.80
2017/07/08 11:14:06,4.08
2017/07/08 11:18:50,3.34
2017/07/08 11:23:35,2.54
2017/07/08 11:28:19,2.59
2017/07/08 11:33:04,3.34
2017/07/08 11:37:48,2.40
2017/07/08 11:42:33,2.77
2017/07/08 11:47:19,3.77
2017/07/08 11:52:03,2.71
2017/07/08 11:56:47,3.26
2017/07/08 12:01:33,2.32
2017/07/08 12:06:17,2.56
2017/07/08 12:11:02,2.86
2017/07/08 12:15:47,2.55
2017/07/08 12:20:31,3.03
2017/07/08 12:25:15,2.35
2017/07/08 12:29:59,2.45
2017/07/08 12:34:43,2.46
